LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
7.81456986704022	7.83090324690797	7.83389951815766	7.95848836423789	7.88025205247174	7.97804127198589	7.96725343668381
8.93660300135145	8.95250410454874	8.90663667285841	9.25374008792545	9.0435465123308	9.09324978667433	9.07007297102011
9.40575746287268	9.39744917466042	9.41688522766823	9.54877643678641	9.62143003365175	9.82819226602742	9.69854408111785
8.38339491875392	8.41043593208236	8.40523252858729	9.06718721624731	8.8540832801016	8.99878407417265	8.91564355862973
6.94257042908962	7.07558674052196	7.08964221708864	6.83174147497391	6.83045866848524	6.87335208561525	6.87018215101411
8.3271198109987	8.32610046139525	8.28059988675726	8.66693459215974	8.6766384136704	8.4085888883098	8.35717271899726
7.85337324549902	7.99589727735177	7.85109878783191	8.03672712056854	7.50082988257333	7.53446442760309	7.57029667666871
9.64952608982967	9.67955349455108	9.68887365649784	9.71704622116172	9.68803135304479	9.6506589240523	9.5678693328862
7.84605852602248	7.79138950848936	7.75882856626543	7.42835153625648	7.33769097238919	7.11233017689734	7.12126410188246
8.07366405517826	8.01022419877943	8.04277768502523	8.29562979255147	8.45547543111122	8.38841748407235	8.54620472879212
5.28045946638807	5.50842900922491	5.34931637645044	6.02496163652163	5.73413906186479	5.9033628799417	5.54994639011999
8.48942549234365	8.61468489145247	8.61970815069503	7.89905891866111	7.85192716197564	7.82325145388312	7.91687361614485
8.38403711165152	8.33926005470757	8.49162901488569	8.3641915331953	8.74139508741447	8.62084471159056	8.71399034222329
8.04179358675566	7.94145885134369	7.99775149227046	6.87940424233852	7.77354473247788	7.96746850698914	8.02358147459042
5.13340179874481	5.04931613945281	5.03420394978698	6.42906384207096	6.45126499094728	6.63240714393661	6.67318059193552
7.44419552819863	7.31969043268328	7.34246834588823	7.39185167782524	7.66733533683867	7.74067178136923	7.93478499006186
10.0047989415905	10.0555668873456	9.99291563861548	10.1026374409062	9.97990350147806	9.92384243856257	9.87342367215312
9.151340749107	9.10388631527708	9.09511238015147	8.75093897748362	9.12246267331934	9.08291109126954	9.28097216515856
8.48942549234365	8.45507577719834	8.4883184178094	9.23098243460702	9.04215911014379	9.16885128630791	9.14723817544394
