LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
7.88685477992897	7.93095719346621	7.95831175341485	7.84368417603426	8.01729813881495	8.01486067585155	8.11912814413249
8.07195505550441	8.15124737942828	8.17375344248451	8.01491915653251	7.94864630946981	8.01385971691217	7.98508817603773
8.11334431512125	8.09604229369203	8.11590636355292	8.1112026237825	8.30505289237599	8.23699392017774	8.32537448874927
9.8079971847514	9.78584440201933	9.83074865367209	10.1989028411526	10.1097130765435	10.2564972603823	10.0885119254292
8.47576929253524	8.36051018132159	8.50397391847214	8.55606982585489	8.70776821821706	8.64325220309366	8.75192111947049
8.79691106340899	8.77979812191154	8.8175026485352	8.7002646684173	9.0005138044546	8.99023019991573	8.986753887421
9.82201642138458	9.76488306944917	9.78617384474784	9.68756817330985	9.63367437248147	9.627366922067	9.57560658092197
9.36377593905544	9.39571378789675	9.3530363311455	9.46138735016916	9.254464781228	9.27767069633011	9.2701729940521
9.32768383612266	9.26920853135179	9.30740051342385	9.16783934985042	9.5878544319196	9.62998238834093	9.70459179492083
9.32423184617249	9.38120321541515	9.34491288988743	9.28293414307762	8.9941408223322	8.87423603709341	8.94222944516324
9.54789180486202	9.50905200390928	9.54318766509233	9.87861830402374	9.79756869297232	9.71865879139867	9.71067216228606
9.56232236205564	9.53003149342505	9.56528666379441	9.2694625331197	9.46060798387135	9.47568422254444	9.4915841795661
8.92367358157545	8.89889782260813	8.91948654548263	9.13230945330911	9.15513622305662	9.21067192101163	9.14666844589835
9.80849140089933	9.81642661870018	9.81426093860356	9.61752098854454	9.54586680982642	9.53165506846641	9.48627745228359
7.3781462940288	7.42267240928654	7.34358014231639	7.71376869055094	7.93392321346272	7.86305913234183	7.97375649104476
7.02706554282776	7.05527355016928	7.05937915065729	7.46466410140772	7.55728717934359	7.56122580984909	7.67575366947097
8.08832794681117	8.06308857349408	8.09227854002181	8.11873488771905	8.19698372650648	8.23956509164328	8.2963563558365
9.78858949679366	9.65725792291467	9.7390511473603	9.46434650824516	9.70217746405612	9.6994877681752	9.78278787055172
7.95450852439429	7.95619543276339	8.07363002294268	8.03628855515584	8.15823939099044	8.16848255436664	8.25534878167795
8.85691380216522	8.89152201849379	8.82866728804804	8.22723984645535	8.28430915923527	8.20138744485202	8.22487207135098
8.31602310131907	8.44122316056621	8.32857772397622	8.37503083803269	8.18832550783019	8.22320307443815	8.17076502325531
8.91589701057715	9.07901832822309	8.94267171080203	9.14834494338649	8.5736270574537	8.93894625077393	8.84261727327098
8.87023115723251	8.93245969776981	8.82919678851579	9.01342828505421	8.89955899621481	8.90371532443012	8.87004130206512
9.18348685391474	9.24180595766977	9.15185166101296	9.40910669911168	9.12563870921066	9.20761102040119	9.14217641290049
9.25339861697777	9.22520132530326	9.22207701473454	9.0188059262765	9.48959105028271	9.50696777086987	9.57602296210035
9.84989280195596	9.86474403376788	9.85591196388344	9.97444680365198	9.84161905276909	9.87841800977906	9.90713560013956
9.84821128753648	9.87254586564315	9.83259838689441	9.76481044445028	9.7571578225526	9.76073509365949	9.72125152912607
9.82958411009187	9.84842669381744	9.87321738062465	9.73816201082537	9.68293479665643	9.68729673328743	9.66951371474935
9.66522757125958	9.68279134836031	9.68478903878478	9.65943971116608	9.64049156810073	9.51016561812696	9.5805952411374
9.28072649890289	9.36981544061139	9.29710268129375	9.73244547288473	9.38360080724343	9.47095086288507	9.35705018002458
9.26676765194212	9.3106373309856	9.19521748869862	9.68079934386365	9.52391419673774	9.5098106516025	9.5182622992336
9.51010797186244	9.54203951497203	9.50359774708236	9.50514977191229	9.43939449708521	9.52990563150971	9.48539109685512
9.00483453439779	9.0083863222556	8.99268791152913	9.05458995771432	8.91463515046411	8.9707604253798	8.9722754624318
9.08371481799331	9.079517740805	9.11931602141633	9.03216298024109	8.91313460486998	9.02542192199063	9.03963861578358
9.14526309367694	9.1096595594887	9.1964492860914	9.30511099637055	9.34349886022958	9.233208984064	9.21616737384264
10.0701120573641	10.0699278474725	10.0244465816965	10.0374001995929	9.9745296180422	9.96486452674032	9.92914013357308
9.07962590999309	9.16623774721861	9.15142828955124	8.8999820761948	8.72753860722698	8.73539791275916	8.69785151917822
8.41994019968901	8.40661476442228	8.43746393195448	8.3666199156177	8.32211436956642	8.23097663965557	8.18174999033251
7.29029354444972	7.41002104763477	7.3656483596627	7.649353089621	7.54183429261167	7.58837522675389	7.57102946961206
9.60362908461097	9.52673915765318	9.57289460504093	9.24098603308863	9.42735624105653	9.33890073616906	9.53805891023918
8.37726965400155	8.38818810259272	8.43468301200807	8.43055700805643	8.47435555889073	8.52457883520484	8.46410747758461
8.27584414676245	8.25038492425818	8.3308230079142	8.31946233779717	8.37539350182316	8.28507940606519	8.37215788331841
9.74071016313669	9.65122333424951	9.71776216840035	9.39055893089064	9.50958787711504	9.48871151396871	9.49687145840139
9.66413571974246	9.60271084938827	9.63689937690508	9.31825530003478	9.45906631023871	9.50661201656435	9.57560658092197
9.60134918694667	9.67719284208713	9.64714597456588	9.74871871497687	9.76008215389474	9.71188529245049	9.772288498323
8.1053218171219	8.04479141832444	8.13058703275994	7.82231538472579	7.89188078876539	7.95562561134235	8.02954530015306
9.24794324655721	9.23015783119656	9.29134974163403	9.66459493781299	9.57225192432177	9.71250238088969	9.6387526562502
9.32906232270092	9.26086614411541	9.29557080574184	9.17628601364103	9.43050635282139	9.50732343747152	9.56725362099587
9.47753675290543	9.40769543178027	9.40261917913335	9.15324329601119	9.22936230501832	9.17976668995923	9.28654799741542
9.23218920901477	9.22474988832523	9.20708103625194	9.3062109406516	9.25149919370176	9.25582280403929	9.20813107595083
9.04732834897364	9.01466737605747	9.02724922660739	8.98897771522492	9.01527552077053	8.92729794180505	8.85433624153221
9.1627631719941	9.11648939679139	9.10539420840639	8.84352137387314	9.00966980526602	9.00289744378835	9.01159277200555
6.88621452884776	6.94339442267496	6.93107758234559	7.34987877444934	7.42245067549421	7.51669520690141	7.5320738924445
9.28960395942305	9.35668981291171	9.29250216627911	9.28851039745004	9.22634461112031	9.19397699231538	9.17608003376695
7.12554583733808	7.12079111941688	7.15371405720769	7.39606811379173	7.32199467445651	7.36952261366402	7.40846799037747
8.90807829418469	8.94457268928346	8.96259718289832	8.77684779648497	8.56122608973453	8.75170100120513	8.67159669987507
9.92565307658948	9.99354805774633	9.93503364392079	9.96611996678152	9.77337555299567	9.93529960254604	9.81771353003708
