LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
10.1741334554947	10.2279408171247	10.1170912297657	9.91673036720126	9.82969168982641	9.75041092427506	9.8420274926292
9.36367576600734	9.31507340885064	9.40289460955728	9.40606707526741	9.63309115166976	9.45196163525231	9.59622961938834
9.4151836281402	9.33605843397997	9.38186319457248	9.18584224006903	9.59675643703897	9.5930351685391	9.64777501263839
8.79112978385558	8.7662403849102	8.86490655035449	8.93419239399687	8.82643504049571	8.79013037114688	8.68707901094521
8.6701738203251	8.69054866792193	8.77096862986553	9.12631667473457	9.30075741512143	9.13154500728255	9.04317233403847
7.10676746297038	7.01573199903052	7.12146587694966	6.84394979265555	6.59914381974642	5.63093177629763	5.94525857751154
8.66499358121942	8.57172509924025	8.59759188562792	8.60321042651211	9.18981997166197	9.04095120080985	9.1929016759634
9.5190322945622	9.5666121758466	9.55694990113057	9.729396136525	9.6260843625647	9.6365979071099	9.59794916076102
8.83607135542853	8.79741910587641	8.89879609426643	8.92164107716324	9.09218383102654	8.95446197578149	9.00480052316595
8.98193108580578	9.02470835385644	8.9665941416392	9.40706790433348	9.24757273931097	9.32601825994451	9.14253970438797
9.45804362219553	9.38141133617235	9.38221045538554	8.97795521984292	9.13295763470629	9.16375665368361	9.35877558301794
8.67996532273494	8.71108338438671	8.71692879015264	8.95760657445111	8.97280307779294	8.92806883461699	9.00868395765318
6.35082888645174	6.26334353619084	6.34171727136699	6.09312154510759	5.88239144646972	5.51411811131488	5.60566183453118
8.78970255039287	8.7470839867332	8.81895857280037	8.92443971051592	9.09894753324584	8.97670661313936	8.98325274249758
9.52476296760227	9.56968210379728	9.54800149126678	9.41106429204378	9.60960162201264	9.71304138305376	9.5351656680393
7.57506359515498	7.56900046190372	7.59519737048753	7.35200430767093	7.84264526767697	7.66655568602835	7.91246864239387
4.88233589636034	4.79800095506393	4.77943020861373	5.30552987787142	5.13493347848588	5.41830232390108	5.08423499066035
9.56258225673939	9.53589702010463	9.53337998241081	9.64028201311637	9.69511287827714	9.626918713791	9.61248310038719
7.47797189859595	7.55529955132714	7.51132481323251	7.38081800517566	7.2895668279756	7.35986005139841	7.4022320339578
7.80626639526732	7.78514575016236	7.87135269805477	7.89620602978697	7.8776793191204	7.73028932835429	7.8300064822019
8.67842370722845	8.62516435820172	8.67785922547405	8.78972940165766	9.07719111655107	8.93349454631806	8.98522498482919
7.98151442297519	7.86506226523758	7.88905469978823	7.58563779706416	7.89953875308414	7.74270502495414	7.70474160823918
7.69376623084806	7.59869214684052	7.68463245406948	6.60669941259199	7.06480739209523	7.02375799648631	7.04443398260238
9.39873806084449	9.49126307113197	9.44072909914972	9.21127502281168	9.15519362855234	9.09569683923796	9.00480052316595
9.50199295978539	9.47425380175768	9.47954539744496	9.75634836620401	9.72908097183789	9.5861619061776	9.58456879670686
8.57451115592139	8.57986827254887	8.64524486121933	8.64961438641095	8.82806428408037	8.69941151418039	8.8300064822019
8.35276322646115	8.34365053176026	8.34884170580037	8.27296201541499	8.47880810006759	8.57301180036845	8.40616308554772
8.92413056449141	8.95285172237776	8.91951998051528	8.81407926307341	8.75800058423253	8.75010347727531	8.63359402786419
8.09679929387915	8.02470835385644	8.10135830350109	7.99536149644653	8.04392866241932	7.92043839349261	7.73161999191533
7.74080936291816	7.64211442713165	7.65044376789365	6.86157968667734	7.25848851679016	6.70386329875148	7.13722807827424
7.74277756928194	7.66653479262158	7.64697991259008	7.57142393784445	8.15584246824886	8.20067488940134	8.30872893464209
9.36111552568878	9.33325124329963	9.38671725600634	9.42595291789616	9.44523113629274	9.42602141690598	9.37290492335651
8.64986483792476	8.608012774817	8.67332600873279	8.32048021933739	8.65528689778396	8.44741771010736	8.30136017343005
4.8090869143297	4.85279342790431	4.70142769661245	5.70762832144277	5.84425631758295	5.3550160791671	5.71745265998873
8.83237923558646	8.78044258367963	8.79411959411609	8.59971298227588	9.07170035810262	8.9803809339489	8.99047115439515
9.16443801075452	9.15259871189353	9.13801072617256	9.14443363580385	9.16360586836854	9.04296052570413	9.04821232183982
8.27805029513965	8.18276382009226	8.28341863080232	8.66308188248951	8.82398772007697	8.91715580950331	8.72455371636388
9.40247803712144	9.43775592862547	9.3829047263522	9.52054276884227	9.44044607372736	9.29305286092294	9.26231544084621
10.0456991145454	10.0469078949137	10.0550646512272	9.99269723891948	9.84304819884587	9.9067114103811	9.83402462518415
8.82728709314293	8.9344463965949	8.89782490941596	8.77894572594442	8.73299956648121	8.76661256444074	8.81677739779237
7.97650506016144	8.02669553742254	7.99638874389955	7.72378408983381	7.98672810628446	7.64157902049714	7.69191756788159
8.34501025639634	8.24724280768533	8.36439270933489	7.85865629147057	8.33496396324436	8.29051811056509	8.46576322774895
7.19423030422073	7.14941043426248	7.23655904138161	6.72699364630969	6.6479261928327	6.58202217581668	6.57106317300721
8.65875264124527	8.60734900897097	8.64929007327728	8.29475540627725	8.84666952423576	8.65017241842774	8.77406660923547
8.82775075859474	8.87777818811811	8.80762710044438	9.54893057542371	9.2895668279756	9.22211471491932	9.10977008276749
9.22588444193577	9.24639040290964	9.2172248597551	9.64198330463532	9.57993321578059	9.5858173819871	9.45726287231128
9.62072919479041	9.66302574822721	9.6610719327372	9.57943645789584	9.63541920613797	9.44400034954963	9.53471685949908
7.72695621767529	7.57715898529088	7.70587360164365	7.61017998132695	7.81826110905001	7.70259276142507	7.73318558625333
8.68099215198889	8.70427090319422	8.72077817886146	8.87899673975475	8.87846574325592	8.90781438829483	9.0170623754525
7.96390502338181	7.88382032352493	7.93238213145233	7.54620765223562	7.72165001594697	7.61346064007122	7.64777501263839
6.08521131960394	6.17651257831766	6.22576383838211	6.37264407372996	6.65895321498173	6.88727152955742	6.70474160823918
8.64986483792476	8.67416139209627	8.71362111952326	8.95487160672987	8.90340760775155	8.7653961267288	8.80640358289848
7.52104062048784	7.55667551236696	7.5327544913796	7.27953466933848	7.01989497021966	7.04195621306985	7.03684748813057
8.7442519639334	8.64470454459736	8.71527590277586	8.60495597426394	8.77921083160935	8.70259276142508	8.81456070843302
8.66913925947697	8.5946790843339	8.63362421811777	8.45043085563126	8.76056233993533	8.76174064747356	8.74874879047827
8.42502301864699	8.28591876709628	8.35239077288144	8.05276380749145	8.59723422973779	8.48706907144151	8.60651625862538
9.04070812139612	8.97566160528585	9.12146587694967	8.78511769275185	9.09556964586592	8.8805456663691	9.09401601145294
9.38745960569051	9.43326853763315	9.40289460955728	9.68470192459326	9.46526156822964	9.41054170787233	9.43867179839799
9.42900118121254	9.49521517059005	9.44538940098071	9.7453113011318	9.58427795902345	9.56674071811186	9.51937369599571
8.87023305511465	8.77985360835367	8.88905469978823	8.82160507586641	8.97574585299152	9.02324919907639	8.93304951981633
7.40154395159778	7.16212148601204	7.25639545703578	7.36442356692499	7.53674728260855	7.11826566923253	7.31919087346072
5.20711798830286	5.30977910918112	5.17535888494487	5.43677441114967	6.18155963835723	5.74394073812681	5.54989856300917
8.27192996761614	8.21710484128544	8.21800322235336	8.50566949236074	8.77245741943688	8.82324285839622	8.81972769542769
3.92456413174964	4.19430189176119	4.15599356007794	4.72056737715027	4.2463547611543	4.21232766199859	4.01384566276896
8.71347065432765	8.71170110866971	8.68068526955281	8.92862750747935	8.77921083160935	8.654778518252	8.67001511398253
9.38588615691322	9.33204648745435	9.39189997637187	9.33842835839205	9.55358634483496	9.49919417435461	9.51437459020622
9.36718869423996	9.45851448879226	9.07796848322551	9.63601998626221	9.04533001759593	9.37827938899096	9.27848932146441
8.85439153863532	8.8078566557179	8.85893058720488	9.02695462114185	9.16489571650174	8.98299973125699	8.9607101738465
9.14000379244432	9.13842539356868	9.18971417792194	9.14802988620998	9.0975973272129	9.04195621306985	9.08913379007319
6.42379675844491	6.40145979940248	6.34741963073117	6.39702823235692	6.18155963835723	5.81150402193945	5.87324733259616
6.46013860550863	6.56353570142691	6.45960977668836	5.92443971051591	5.70223731271052	5.77328469970896	5.63945014798746
9.37577524358197	9.41290073993919	9.37524930778647	9.42100709529136	9.39610188065898	9.45196163525231	9.38888509411588
7.64618917978136	7.54978254635958	7.6458234435575	7.19861467395491	7.63867218393306	7.65083133373533	7.57456061724344
9.69351185457289	9.71509387248876	9.69780528321122	9.70925206392243	9.60628235504764	9.51375594361098	9.67694626075918
9.10943947465793	9.06539176594186	9.0818219520154	9.40806803958386	9.67624210417758	9.59714346284134	9.68262936618705
8.58990004893482	8.49700800671103	8.62602029395443	8.8976309138938	9.0975973272129	9.16098401662095	9.10070220224912
9.18810420142389	9.15985985356755	9.22847022140443	8.96985017020586	9.39280303385377	9.30272835598378	9.37039195452589
9.27056636161586	9.11293132382647	9.25828850945395	8.77429936108805	9.18664851503003	9.19345688789903	9.40026248410803
9.58551994677444	9.53485019816423	9.56063651738085	9.29042298548121	9.49633301416265	9.50540089421377	9.64028479946627
8.43479575739417	8.37596572966026	8.43504984770429	8.55887088750137	8.77330332684364	8.74825741810993	8.77178326129238
8.96348312104194	8.96222666899026	9.00858633216948	8.60146276422584	8.57314861121348	8.51773479669077	8.58500236396508
8.78445724782099	8.61661405483779	8.73444275384042	8.60321042651211	8.67985561900568	8.57370690760468	8.61418338937703
9.69452909067419	9.58998302564847	9.65303621251017	9.83579685780633	10.0052081899561	9.98613602605929	9.93407089687909
9.32445823273509	9.28467381228793	9.33096421507011	9.09684783656588	9.27769272768731	9.23227613678956	9.23329080005507
8.71347065432765	8.6543762794182	8.68969158856149	8.58916948803441	9.12237385470663	9.10726545484535	9.20705418342146
8.58112650587353	8.64341006712973	8.59818989394358	8.87899673975475	8.8987637355845	8.85561237422935	8.8964887121308
7.27124832572258	7.27174597718653	7.37140631109594	6.72056737715027	6.95874233259984	6.72904186174747	6.66592235934865
9.38052355848013	9.32802335311022	9.39396786259436	9.42199761715717	9.5852416832015	9.54457474432051	9.56931126624562
8.65143725774351	8.71909324289974	8.68181413896948	8.8275975872481	8.70401293760038	8.63759550657864	8.59278437586234
8.27872873156922	8.30896287434131	8.30628975477132	7.50566949236075	7.76991671721131	7.59577533088401	7.6789785121741
8.89345241800445	8.9050408104248	8.96613092280687	9.27953466933848	9.28779193124869	9.32931490814478	9.24211465044207
4.4815122563012	4.74104507025186	4.79620592136456	4.7461024692574	4.66625801560496	4.53139610274671	4.34399426446128
9.11628772347051	9.122718664177	9.16288187977685	9.26194060932374	9.22425346872584	9.35137239675658	9.22996789254178
8.32281451028214	8.27509329896865	8.31213359077534	7.94663545663011	7.97206644512904	7.85675510303435	7.89158991271796
9.38273410182303	9.29047443198407	9.36052064517092	9.86376835214017	10.0141813190253	9.87519869725684	10.0538613416168
8.64197692849445	8.738622407985	8.64176848594474	8.88187924828787	8.18283354134586	8.57717742898213	8.46387858340401
8.77005418269402	8.80090668623934	8.81227346530075	8.77739859974694	8.69332625880313	8.73028932835429	8.67328097851445
5.95544344463361	5.90125491686096	6.03046267799408	6.15161719441774	6.00268568018744	5.7877358560065	5.54989856300917
7.75062365274511	7.75189698549533	7.74528198620188	7.04249547203762	7.2800753789983	7.17616799870317	7.27902534043431
8.75794080304191	8.75968402351283	8.80192781292839	9.09560680849719	8.91954444488719	8.6302637072693	8.66919749138151
8.82264222422117	8.73254789357531	8.75282128315527	8.98735391784517	9.0502240689508	8.90229104678235	9.01126711866718
9.62340233811751	9.61990863275022	9.52836844444601	9.34052529922762	9.31535085374583	9.46288406209599	9.31396938733797
13.4923191486963	13.5054046209548	13.4900151337955	13.4758722654127	13.3476916631962	13.3907090213795	13.4684680979882
13.0173212726695	13.0795795638275	13.0140585867191	13.3628769935689	12.9283528609751	13.1960550161462	13.0972490067943
8.85348103368815	8.90017140570158	8.86142358081104	8.8095448590026	8.65986834031586	8.50102245370319	8.58586910778262
8.65248458631284	8.66589741905659	8.71030584795891	8.94525818202347	8.99327755277502	9.08452251634586	9.0035037185475
6.3300329221797	6.41061979868795	6.13965482326319	6.33106496997856	6.78844545461445	7.00738681325742	7.0393807548761
8.44933185055205	8.3642268932035	8.46683147342872	8.29042298548121	8.73038835302468	8.72716863702091	8.65440048945343
9.27974578839025	9.23526306472672	9.32194170260566	9.7912633678212	9.89099057539592	9.99082772138401	9.84782000245704
8.79492885133305	8.76326391378863	8.82663386155901	8.73339141750785	8.69064217423192	8.83546669422783	8.6789785121741
9.22904709217759	9.11293132382647	9.20471360483918	9.07308379187105	9.38673548698259	9.32271406144117	9.44680507004506
7.92282908037889	7.87391997558512	7.94841748168966	7.70762832144277	7.91034550804073	7.82207326364964	7.77330589472225
9.5132787673319	9.43738251202162	9.46552112361939	8.96306100454322	9.30310230802431	9.23227613678956	9.22774836127187
8.93406979384105	8.92967540001167	8.87875494641737	8.68964548753739	8.70223731271052	8.67046014048427	8.4591561731616
7.32347222401174	7.37830207841522	7.36298588812064	6.36442356692499	5.77161101575119	5.99290803182506	6.02411399822278
9.58606818734379	9.65341201846604	9.67983803744025	9.43088184322647	9.53375517291339	9.38185582805375	9.38391027870059
8.76037162929668	8.738622407985	8.7672510260097	8.52239119323464	8.76652213907839	8.84701293465597	8.6675608547444
8.75404294172887	8.85894088847444	8.83274482745222	9.28062720633949	8.89565949546077	9.05047066781141	8.86684325038227
8.73637105643773	8.68866730050787	8.75389511650659	8.8080302184006	8.91801535620045	8.76296016998141	8.77558683597349
9.24545144623292	9.25531563268913	9.22576383838211	8.97525859281315	9.11571934548733	9.09279013232946	9.11458308152962
9.7214773070856	9.62647530335406	9.67927293949299	9.63772630821261	9.92982361915594	10.0346539623486	10.0031793351755
8.98068073613264	8.95754681072624	9.00317790956219	8.899054392096	9.18410632046758	9.14236233129161	9.16938674604861
5.53246344374795	5.75549622654939	5.53650337622851	6.67476368753714	6.51263482649175	6.66002468781796	6.39631529959137
8.67482018518146	8.75549622654939	8.71251687527426	8.63088887815906	8.61715996302514	8.67175928063589	8.46670462748277
8.47974316344814	8.44446095250336	8.51766077001651	8.57499055286465	8.65436886081954	8.64621259423759	8.6116322038477
8.21564625968424	8.28259649725532	8.29379244569621	8.17295571878344	8.42276379616681	8.1834727993264	8.07067688536563
9.07587345502461	9.09220665082049	9.06418329583808	8.760269801184	8.80177298626144	8.79013037114688	8.80491550123907
7.8006087604054	7.86061293236361	7.88023084940122	7.35200430767093	7.73734111366644	7.34364982421716	7.4863334342317
6.6712076398182	6.75309773050087	6.68575824034657	6.44459391560897	6.08674994497591	6.13154500728255	6.02411399822278
7.7486661286444	7.84154867073669	7.8383238976673	6.57854837227784	6.40758880233257	6.54563802532249	6.39631529959137
9.01325046003378	9.03115671787755	9.0260249782758	9.03085555648175	8.85228469133889	8.81562348844885	8.79595463366745
9.42195541162075	9.39724195043146	9.39706414501999	9.54802350526438	9.59723422973779	9.53568346114981	9.48540476021129
6.57063814677418	6.43775592862547	6.5538705081986	6.29691674756671	6.73734111366644	6.30230902883626	6.61588167684906
8.8006087604054	8.79041855008981	8.79724795466438	8.90473430116835	8.99835108992355	8.76964917899245	8.85826001212934
9.11514860375804	9.02719190592593	9.06504873979978	8.94663545663011	9.1590822967851	9.2375494720822	9.16533341595459
8.70339944385875	8.63105425314497	8.62073246259467	8.7285957509062	8.79512461025207	8.93241103515869	8.77330589472225
7.72894340124139	7.55942350375187	7.69249457184245	7.48306806342361	7.5663319496715	7.54705451541261	7.52661433875197
9.37323640431543	9.43176963355973	9.35132696918996	9.53709394510612	9.37786415977705	9.27179260231319	9.27311814980655
8.72347204648515	8.78044258367963	8.71527590277586	9.22722915899402	8.87846574325592	8.8889481073648	8.82414186013868
9.10485584875021	9.1498663341054	9.13430464296768	8.92862750747935	9.10635116295313	9.12349713876909	9.17515753390656
8.05384714869461	8.053258010306	8.13389226764949	8.23514054998002	8.38894482132078	8.21945209643197	8.02794585981381
9.29826587636105	9.27634654506531	9.30335893600636	9.42397662301055	9.42438026136773	9.49038603684901	9.45678915861768
9.73266200895587	9.74074245985937	9.71527590277587	9.5084699365417	9.56535550629014	9.53532666751849	9.56843451444659
8.58332489874218	8.47316126475666	8.52836844444601	8.10796930951491	8.47673227950674	8.43675922860864	8.43915149750163
7.45774409036825	7.40604706889813	7.40049668302013	6.17060029778531	6.00844494947612	5.81621102461698	5.99830481187318
7.87158284006347	7.86283931404139	7.84740700242974	7.60669941259199	7.72165001594697	7.65609185019603	7.73474948346976
7.49908488574915	7.50058700889605	7.59878765448285	6.86157968667734	7.10567967351077	6.92698123935939	6.95602500838062
7.78827390359428	7.79450633476607	7.857432720615	6.74610246925741	6.79845262796983	6.54563802532249	6.57804960332331
9.15707730580326	9.12457541480766	9.12686379245151	9.43088184322647	9.45633494623073	9.41365096562945	9.37841809506481
8.81237056565337	8.76147507903882	8.86042690025955	8.8469031100449	8.92336009122906	8.80085677773994	8.80565973393078
9.23080112891754	9.07502582538824	9.23425257399844	8.87176517052367	9.29664465921613	9.14983987334842	9.25797160605268
9.48033310213593	9.49018334422049	9.53962002259265	9.4962952225956	9.45000038044061	9.32931490814478	9.36434290985309
9.32412963803127	9.30896287434131	9.34813084348449	9.04763877531359	9.36389257042616	9.24411415066624	9.31135154041955
