T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.83826877388535	3.92774504048529	3.93363644362406	4.28904395689137	4.29856045706984	4.4829471314465	4.23530383058908	3.67442407174218	3.7830857592172	4.01981752796794	4.14293757393159	4.16666555227383	4.40382974001871	4.34416644355099	4.51967132003357
3.16479742590656	3.7426316461811	3.40372907988117	3.53878071148804	3.57269092646317	4.05220449053181	4.45683724837385	4.67562203951322	4.41742561452665	4.87146342091025	4.7990621086011	4.80785523149509	4.25543652109492	4.46725992343213	4.5816750326252
0.82769474576636	1.20481406448005	1.14091378264354	0.812179735841644	1.45817757964131	1.09875600231411	1.14304545737881	1.11978712043812	1.32519008353156	1.03629982423818	1.0996386393088	1.01443784624721	1.92876417145072	2.04059341560284	2.05185357452908
5.71720086005258	5.83588270532078	5.83903132270113	5.88240047356064	5.91081665531394	5.72838960460024	5.7447788761977	5.52099847206782	5.63746036031567	5.47882664660181	5.65607183279032	5.63060182225878	5.72652438526753	5.57586643102579	5.59109543854566
4.9083505744685	4.81713860918915	4.89625785955133	4.34659438143783	4.34823920762381	4.24697506594559	4.62753269251676	4.75465289472662	4.6309117992668	5.41845540571054	5.37637068234845	5.3690513528257	5.9575027409561	6.11180050896152	6.28919342517328
4.96045010044272	4.84838173307166	4.70665094480471	4.79761233958875	4.75075486783878	4.7730496429818	4.91119224576717	4.70752459272892	4.56759380133483	4.24433841276189	4.21495148389726	4.14128947832672	4.36006589185977	4.52245733321617	4.25171509589703
3.88783892376724	3.70414446001712	3.71307792309363	3.29076712006261	3.31995844755897	3.66984688980488	3.87291647318373	4.00331607733948	4.08930520486621	4.2326028062433	3.9866109003393	3.99641610643761	3.86783088224366	3.72136445419494	3.75365116219626
5.91483343699617	5.80543316145015	5.70418467517317	5.60430322033572	5.63074961836005	5.63917024372334	5.60585451749658	5.61469806830472	5.75988790422071	5.30171759289626	5.15944098415292	5.49396522172269	4.61445264044313	4.92025035877411	5.00184989949982
4.27043222953708	4.01398997531311	3.96904290267479	4.11232282169536	4.34049170493254	4.34115192837421	4.56148368784216	4.31944239885009	4.56796040513581	4.39849649316395	4.39254599899344	4.40265624466445	3.980887206863	3.8868152356106	3.79502798708967
4.68889880487688	4.38624718587289	4.53360410784731	4.88709698256737	4.69786076001095	4.73921855528173	4.97399401020788	4.92830531396061	4.88448463449054	4.73921711942609	4.76092575708833	4.76892936776173	5.19230979913788	5.16059497869667	5.18676222729818
4.58890119876252	4.79120347748219	4.66433223255948	4.72321828149748	4.67633650694698	4.71180175360304	4.93020205607087	4.99135365336312	4.98590099239341	5.119050817006	5.27077735722581	5.13104422931185	4.63712301157295	4.44261369298053	4.5142307806535
4.2529565198658	4.18427273878963	4.22240377761431	4.52011322249951	4.58925220889483	4.76531752545578	4.74530042416892	4.71871812996781	4.71117174122997	5.06649996893234	4.90080660490336	5.19370577790378	4.60459456502035	4.49538221772131	4.79131888723085
4.12227695072363	3.90708918942718	4.12221544487665	4.29275768263684	4.41638347848775	4.55047981839125	4.38191035317847	4.56928416481196	4.4270744048725	4.57575500179544	4.61536007508969	4.86250215116208	5.26309958378227	5.07062298400165	4.95543406195836
6.60765802180242	6.78879277504601	6.82699116724455	6.74922850969006	6.70489676249567	6.63790930471096	6.58612300004263	6.53239892282142	6.684967821639	6.93425079016422	6.8482133889283	6.91045245471453	5.923271610795	5.89420068106263	5.99997919858844
7.24638109778982	7.3214751295964	7.13373171860757	6.98795717656506	7.10610514604429	6.85572935729732	7.04184586845556	7.15773599210636	7.1820960116735	6.70713132201733	6.64778684946345	6.63876376923614	6.60704573130844	6.45724210550084	6.55270396373296
6.46234252749869	6.25634472813659	6.30553919549565	5.94597810736266	5.7524896899919	5.76756495784469	5.00456207220636	4.51212754771624	4.86206398315605	4.59990360286432	4.55238121516228	4.76123757564684	5.40505524168915	5.38677539076309	5.47169714868415
4.46121688428588	4.16199734508526	4.27411287605938	4.2566671161773	4.0839192349329	4.03528946984245	3.67158862867577	3.48272654189399	3.23925186126223	3.65478806895572	3.72437219875952	3.56182089127252	3.87897098459723	3.69299248228458	3.37168290610109
5.04734834406558	4.79963271365674	4.86559234343297	4.75147042610313	4.48555256264795	4.41824752745656	4.19855550303271	4.24970846010881	4.16931852080162	4.53432702574279	4.49185251201317	4.3761389984219	4.70849109045291	4.35295625474834	4.02748593122881
6.34487198770032	6.47033114685608	6.54527480796371	6.68022249871077	6.53964136035119	6.62646678482112	6.03324112161447	5.80012563729387	6.03188289232109	6.37879404766389	6.33072596671965	6.31805643850188	5.59095624954081	5.30632922077242	5.2390224266855
4.91332170255708	4.81782127275748	4.76640137752184	4.65108016520965	4.51534877010093	4.6476942945834	4.27603418383732	3.9246109782479	4.01651400216708	4.65292458335255	4.66532895659988	4.46971904480594	2.77636749327096	2.65036694876393	2.66159366242154
4.21698131705911	4.29824151181521	4.02880951343754	4.22309294527049	4.195898603441	4.13208840234639	4.37290446691167	4.31938883115537	4.37994799534669	4.41123612100882	4.47027327078247	4.23259149932456	3.70836119073103	3.93387728691666	3.74556188262363
7.22901653837348	7.21624341145458	7.21807344109963	6.73445870286886	6.64132414024999	6.66401520622867	6.27800534925205	6.27989352830844	6.31003351323666	6.59169265012321	6.57539821457991	6.63672404412926	7.5751867609742	7.73945372669345	7.80391213635757
5.04175573565698	5.63915244341894	5.97077890541265	5.67577430940644	5.47200589106075	5.68840026847162	4.23828976856802	3.74563222913431	4.07984461637367	5.09232008968305	4.77164355262467	4.87162967124914	4.82686467042394	5.15921692343175	5.44391456394574
4.81966184936773	4.65323520457529	4.74515768945142	4.16134832617953	3.95293828704741	3.98552055825557	3.05013633782512	2.62024221047216	2.52808627499084	3.32489684204918	3.30326916455637	3.28595371906584	3.81269203792654	4.08259960426614	3.77419232383601
5.50975732696391	5.98161868610588	6.12176822268401	6.09286529425643	6.0968236200624	6.01579927943598	5.82140081912793	6.11439150122163	6.09848053649214	5.64347866292404	5.65260484125008	5.72241665757333	6.12488450947545	6.11727653666157	6.53014185786534
5.72995207435242	5.89605882898598	6.8470597514229	7.13564058931308	7.26841109704999	7.36431447570961	6.74428297299339	6.89666539766134	7.10345472496614	7.4647111967368	7.46105053908181	7.36264165879221	6.16147329238944	6.30340036778497	6.67544932584557
3.93386706569989	4.19653638977824	4.44151314531539	4.23644529345658	4.4402498432707	4.63691532488273	4.34508734420875	4.44211989467594	3.81293043463036	4.75754555087929	4.51895644358483	4.65815424096428	3.96754558497712	3.68800695878957	3.92399629795963
4.05126796973461	3.92397355724594	3.89827401951758	3.51250586908105	3.49152237486165	3.26606991469844	3.84037535875916	4.13771948741822	4.11634362384819	4.63857400813783	4.78205054620209	4.45960731188213	5.52634775469991	5.71576939656905	5.6145627829037
5.13661956668195	5.6520374878808	5.90505135604741	5.67694353353797	5.82164181688954	5.57420080187795	6.06947418053127	6.29235329045116	6.33880987721307	6.38569900125086	6.35635798911708	6.28859505927615	6.66183699997365	6.84255397523651	7.06971497984168
6.19702809122187	6.00501056491257	6.05292514161532	5.91181769668311	5.73161924596926	5.71102159419809	6.16597094334432	6.42766683569601	6.38727180624719	6.36405460600201	6.37947014436843	6.37341752615714	7.08504133993858	7.36502556680279	6.96201703742457
7.78722233384045	7.71506503035525	7.6971897116197	7.43193517631933	7.41425257699499	7.27968215241238	7.38575648631818	7.4995838131884	7.53077389395673	7.76137028830535	7.72859163497201	7.75724998096269	8.36320810577835	8.25021862141429	8.11637713382015
7.07240040541724	6.93904327994072	6.87350016283271	6.37911244666165	6.41853323772655	6.28194961559681	6.35332080480167	6.82852872016142	7.04323977351244	6.61279858228198	6.62807882974289	6.44494677359152	7.21219514963514	7.41763077992289	7.46112089587623
6.90962400415133	6.94278412345495	6.78119665036103	6.50137375283436	6.38914059887643	6.31523281205869	3.96889419272325	3.13748462076384	3.3980842294144	4.19372748192687	4.30385557766042	4.18592826027143	4.95156104882735	4.79274990893416	4.79835371902058
5.84180829500434	6.43180736948593	6.44080758750532	6.48480913945893	6.61897851746688	6.5511946014233	6.27466058984346	6.38596195534692	6.63008990341067	5.90855174705605	5.97963028263683	5.90288589557175	4.97890366801406	4.8669791747906	5.16240488313268
4.15794852715224	4.04536956222445	3.95171359499977	3.98195752667651	3.82479724700518	4.03259523179912	3.7415627035232	3.70313494986479	3.76691892035798	3.8063780590163	3.90123808860921	3.83165561476193	3.67174971885722	4.08491913823989	3.58160736016571
6.74800976591062	6.76171173861773	6.77271605210185	6.7001043765586	6.40583797348347	6.49266575743498	6.03897670616419	5.28662075591629	5.27250491430799	7.10073491877132	7.12163585274558	6.85822468732083	6.34356196473277	6.39851960981828	6.14937478700039
7.2067385106766	7.25514919625405	7.32515354373819	7.39411581545709	7.26116354252676	7.26557649766024	7.05887925408804	6.82740429983853	6.87256028085984	6.97263445822626	7.02397072283898	7.12951929902154	6.55021576723165	6.6021920650312	6.64908464509729
6.25781247372034	6.37070752187911	6.19701398960131	5.9599324317997	6.00879179365799	5.9780122032955	6.58473160857613	6.97247709553533	7.03883601268531	7.01108355244212	6.97187436443037	6.92301750229631	8.16226555005422	8.41620045030704	8.60741805258455
5.86263285230606	5.7030022429555	5.53702336657781	5.4117112472316	5.53721052357927	5.36879440961877	5.6970293011519	5.77662603862008	5.74220509723349	5.51532832231735	5.40816126946254	5.53884468589557	6.10947774664629	6.08699535696421	5.94040274610019
4.97024260990986	4.94773951096997	4.93457557757105	5.07477838432468	5.03357876041681	5.0409884812192	5.3780804402865	5.43253234252115	5.21530315063974	5.070875857697	4.9961188357023	5.20425652948213	5.33061101118983	5.30916285196047	5.30595561547939
8.99419429615237	8.91046245142345	9.16166203944633	9.27599478466029	9.06585235043968	8.82789657597506	8.74534225488275	9.06353260074024	9.35095157192768	10.5766585261454	10.5357146128265	10.5376689836622	10.5471136043232	10.553069182905	10.7243532065539
4.37158115575593	4.42241778448711	4.65754874813623	4.59174880578992	4.6368463811543	4.82244505591769	4.40555258120369	4.44323528556856	4.4676277600028	4.77581045496111	4.71059861352633	4.69212246265453	3.44686119996959	3.64245098451282	3.74617316456055
5.09023548773338	5.08675211852274	5.18195159995168	5.51942816796989	5.34368727101563	5.45820603023417	6.73771961562135	6.23647203965442	6.32408901903618	6.38522059765221	6.37671485421108	6.21339664236103	5.46799239718287	5.69563035129612	5.65052522666837
3.48532614218926	3.23027035976053	3.22461558194129	3.22724817485852	3.2379063130618	3.17128955729868	4.1009954228388	3.93866171611153	3.84944411310698	3.79670944035737	3.81107220418736	3.69696237211277	3.24992862693342	3.44889493727824	3.50477026476012
7.05749609561193	7.414940144087	7.61856465535372	7.3216414926973	7.34207935063271	7.23032743690819	7.59008728023948	7.67658284300443	7.70695923904028	7.91737723715416	7.88157196515206	7.76375162676002	8.5059874984957	8.77862460333775	9.09784814402079
4.0847160767252	3.94408617656324	3.85326311523911	4.17464181923373	4.11760999575318	4.21754406295028	4.41179714779514	4.51354535677812	4.38491034527495	3.97949578359863	4.02237324641356	4.11625158631798	4.12171826774421	4.02542238969728	3.77838785518463
4.02532295691634	3.79673688645407	3.55084792829224	2.78563351625163	3.22632219818999	2.45355498982706	3.70686338003278	4.37580607188101	4.37846620304146	5.24477656107927	5.31417517188676	5.18638505732068	4.88719385315313	5.3413223528583	5.52563466368291
4.15348766441781	4.16330864022582	3.92403627242561	4.34092838878191	4.31741172066546	4.47789202035673	4.29390706072842	4.28936749188259	4.31882353821132	4.45457482419138	4.60272175369757	4.80750793980512	4.54716925193047	4.68816437794426	4.68645340107414
4.60853174794198	4.5386764965165	4.57058916368364	4.77565913009437	4.67720231850372	4.84598764514723	4.92946299764083	4.74986473995879	4.66244987812259	4.94157220535607	4.92850848944599	5.08051465442788	4.68287524148816	4.71212484054128	4.56998567987726
5.78135561021984	5.68718408769108	5.64940976447715	5.4942525676891	5.51285254665785	5.56816863515154	5.68344865576649	5.83575208543006	5.83925068412994	5.48458649889652	5.44024019776216	5.57718634903045	5.57589412462386	5.58783949869334	5.57420586943525
6.25871596946284	6.22628997847606	6.34130773800655	6.03597621480082	6.09117999209592	5.97838767523747	5.78898433276336	5.64674444891406	5.72911293461095	6.3987856155016	6.45288392650818	6.26172625639998	4.05314740143367	4.11126168328759	4.14433710820121
7.59118102448608	7.63326451160669	7.3525984482978	7.3625200950736	7.44112348957798	7.27000715860211	7.0451586081991	7.15469223858502	7.25064409831039	6.82026600263612	6.93510579510394	6.96505165003646	7.44071932785845	7.51455144392135	7.83412405797663
5.67753843080402	5.66302925708609	5.90580552146877	5.75838146381976	5.73972515187182	5.90671391321858	5.4784858099147	5.64871075538392	5.41669400929167	5.41391168451504	5.23347060884951	5.53599391448006	5.4585000430136	5.21199857452794	4.86110063041406
6.26544412027046	6.19604093508765	6.49253427696686	6.13646073730643	6.27583604961752	6.21522695269687	6.01294282335214	6.04911641397226	5.95371951031392	6.21297537068383	6.14502628442682	6.13251873289106	6.67902089105517	6.47635886598401	6.57457349787594
7.97370015616699	8.18118663249615	8.07563812920361	8.51353923561977	8.52823642470861	8.54812296315103	8.55563493896016	8.50875650873697	8.60277374960144	8.18233943280046	8.20639537006035	8.3161317752774	7.80519035469358	8.03330071823362	7.98825644365369
8.43546047230378	8.6446872996847	8.67986691733401	9.84083721866372	9.80854467299068	9.8712135498542	9.669882715511	9.59995337533848	9.67513339832677	9.90987447409237	9.89948057569838	9.86624961196754	9.86125064666068	9.57571688501088	9.68245463163074
8.4025913993467	8.8099147963304	9.16387858219035	9.65994529943986	9.60945347266768	9.58372397173704	9.98200562036395	10.2901622264273	10.3603357626625	10.717445613031	10.6563132048894	10.6690518618409	10.5105138756486	10.522711450767	10.8285419365156
5.07718417193642	4.99171408665388	4.80251281174605	4.91164835153334	4.84833592840396	4.86941990599169	5.52963617158222	5.38142165723718	5.29873973013675	5.32962126164805	5.34422279064461	5.37012277915731	4.92704714908101	5.31249381836573	4.96609942910633
7.62842491862292	7.39053505003344	7.36788093227175	7.73610690561116	7.75217181971997	7.68892144925623	7.59296557439957	7.5688160049788	7.65965220312547	7.34602057834646	7.38150724887672	7.33642830354505	8.05424652294857	7.92733103735386	7.71679002801622
4.02234205918072	4.54741433791175	4.58436531763763	5.61548104245601	5.65923862630966	5.537968436342	5.54521889937024	5.76825465571404	5.91110066457394	5.53658763007923	5.56225460923326	5.49973320339683	4.91112217499593	4.74172921836552	5.13158947587214
6.94805235017561	6.94572259084567	6.94088412379717	6.47904275983066	6.67863200697457	6.57090131473393	6.83355686226543	6.87925565472518	7.02307505938603	6.7345536372884	6.70138958410365	6.54209551872223	6.12816576344248	5.83629138023779	5.84414689506966
4.9340785619066	5.16253505115948	4.69553505943057	5.09834029602803	5.23562470355254	5.25062332128078	5.40561786251607	5.52630936431125	5.37358131979405	5.14863107773619	5.34982139055825	5.40566757644823	5.38018233113649	5.18224567222019	5.13860276295375
