T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.10917248269684	5.11425148695564	5.16166549430603	4.65203799344039	4.53868105119795	4.46641423546037	4.25752794889022	4.55058798574004	4.39738128292225	4.52667528891494	4.53153246578205	4.43299691954986	4.88530517389633	5.08690516975414	4.95375054663686
8.24688485206291	8.11366346657012	8.03105662744337	7.31084782376777	7.3731659884997	7.34904493589619	7.32883887121177	7.43136883893014	7.45092552030159	7.27325868717456	7.26656629290446	7.06620707026716	6.8681677320624	6.89254357601047	6.97323146767549
5.51265608009047	5.51391485392333	5.44692371388423	5.44416830829145	5.32244502274611	5.42703289692682	5.18845795141098	5.24716437756459	5.2492677852884	4.95192266662297	4.98220867369163	4.72512580070412	5.19073955334481	5.05701788299997	5.20590767862857
4.70406990070369	4.25186712911807	4.68061662262085	4.90292507053413	5.01372520529122	5.23383415350418	4.9337519607796	4.89383170035357	4.60707042570927	5.09154386003209	4.9255700984233	5.37910696311385	5.88830860494229	5.51130177851389	5.67979737336348
4.68061662262085	4.54464447011805	4.68032990865929	5.59190854948427	5.6291671499103	5.7554713710553	6.42813324778271	6.0403035545164	5.70026354841276	6.19179408058907	6.15273793206578	6.52876075007135	6.1263865841263	5.89227867489491	5.99658257437383
7.23441460136219	7.35788811026866	7.30333795944901	7.28241147587061	7.23104164343356	7.28161529873923	7.09305070165634	6.3910030038586	6.18422030381276	7.85192918109416	7.92298844260129	7.65669317802126	5.58447087163686	5.53274147906963	5.37168239271752
4.25332777514157	4.55007707830546	4.53153246578205	4.68760492161533	4.64590577145513	4.56133581638899	5.0299438373812	5.0111137344247	5.14778052395209	4.80253436640139	4.67628705640562	4.65648092453275	5.21566139540276	5.04716776475103	4.85388620030734
5.63663632589277	5.61816439410621	5.43421791600311	5.35932898682034	5.20181321703238	5.13523894249771	5.11890725416974	5.1446477678205	5.00890473288525	4.73870221867591	4.80624324763616	4.64590577145513	4.52776664572292	4.86340149129533	4.58042831263014
5.51130177851389	5.34267232894874	5.25133875358122	6.01775954653401	6.38316680519773	6.2933852938311	7.12835846737261	6.56294201540194	6.27083574043402	6.82553534035698	6.76103134006498	7.19508135522155	6.82441524216015	6.59496033518272	6.67055177150371
4.87746276619326	4.8528848707295	4.73197785071121	4.83290145616914	4.77412927239459	4.68032990865929	5.0829797437926	4.92812224667721	4.6935687258513	4.59482734592296	4.51680119603052	4.51575527785701	5.85394142434253	5.97101562247598	5.47203332335612
5.12906476173244	5.17961201017507	5.61758683206409	5.28198253337935	5.48568705368846	5.55518785062854	6.19179408058907	6.15437980255837	6.20218226424993	6.33025815534659	6.43300173352773	6.38746206191038	7.58780508621591	7.34904493589619	7.47961189799431
5.90529082973462	6.38627419971283	6.5390919327003	6.67870618210156	6.77473461347134	6.87020334893414	6.73057637919796	6.68808510396418	6.67986562578894	6.6109764099469	6.45915977470736	6.58418444538213	6.93273836324655	6.80575264225907	6.9901357196575
7.59973626091035	7.64374952165428	7.52953014710008	6.94074463706701	6.94484055663807	6.96187202102811	6.87102790028661	7.05526568467366	6.91091667367191	6.89025041784155	6.83644059077269	6.87429949495289	7.44153863588411	7.83245825603048	7.9718032018329
7.06413117777066	7.53073253833212	8.00593436495799	8.29406847364496	8.3052552933197	8.12383797920661	8.11366346657012	8.28113243437662	8.26160348828898	9.34659440532137	9.36090306517867	9.40613036012249	8.53367822283547	8.58859761855095	8.59218971753334
6.64869963857355	6.52960711643489	6.62049545265392	5.45425969779276	5.22223291897148	5.07255753575456	6.11296213562849	6.61639503598008	6.44167343391934	7.149679436117	7.26907267692979	7.11870763229383	7.82491878548749	7.96674269851154	7.80314836451808
7.74453527257159	7.43324242868456	7.43895719888318	7.18561121219385	7.27325868717456	7.18915931364913	7.35969642571215	6.99730015810827	7.16631170836569	7.00208529159836	6.97018936753448	7.02012027959384	7.47095421514776	7.22327509368053	7.02517986671149
0.597906183280075	0.666312915492167	0.478707528421881	0.675354941557377	0.641495720181858	0.452617062049962	0.0075425576092564	0.00930069647116622	0.121214988069864	0.308376898440788	0.098431681544752	0.220766586029208	0.458958462672882	0.701322951472412	0.24460335442211
0.8250723315474	1.01005134564918	0.558975525180718	0.354207439312679	0.496305227554314	0.438327263152208	0.329851982527225	0.00930069647116622	0.00148502394667435	0.136643615276483	0	0.292829101050916	1.4850610271817	0.807463655365256	0.569701808593287
6.62926646453074	6.66063739223312	6.5363323393954	6.13914932925404	6.13463131679771	6.14423232147758	5.89753100378606	5.80433923339322	5.59629902050733	5.15438470877543	5.22611153372694	5.14599221483239	5.38895781490379	5.36801736450296	5.37556291484145
5.93377481003241	6.04623878543378	6.0409287557196	5.92434357716242	5.96339702921264	5.94380835830384	6.09312861263163	5.99343265236013	6.11565622492504	6.29955451784694	6.23894515812787	6.40575357618954	5.68199858358541	5.69675575411923	5.59932475115859
4.96214432049454	4.82102510214505	4.63047353261915	4.84767329704016	4.9804286172647	5.01011595144543	4.81018979046913	4.87275566857006	4.72289717861714	4.40467900199827	4.53377462504358	4.66356536290639	4.15209839395631	4.15043259820982	4.04846501333957
6.9826206522583	6.87858173702158	7.18339813391298	6.56824054132208	6.51717356079898	6.41863188936681	6.7942527815758	7.12686487795807	6.94147853239702	7.28241147587061	7.31723302825328	7.22576844841131	8.01258579040472	8.1898845560249	8.14259523873734
3.4220144274943	3.78322442532346	4.09935458414744	3.95475983892271	4.16884988426216	4.35405769209517	4.55886840394863	4.46918228070993	4.41940861872005	4.05044567875001	4.05948168354716	4.21683728884537	5.08622766135996	4.59663125501603	4.44868945892513
4.86256364417896	4.85388620030734	4.71768911370011	6.97474136668042	6.86509228002454	6.96452723517042	6.46917804040458	5.97169307309038	5.75009646809501	6.37934809230771	6.28355157805815	6.56459405030816	6.97639105434922	6.82078850137264	6.6335590958456
6.18825804802519	6.01635841502154	5.96144893911219	5.80980943114396	5.67590239826656	5.62580203137325	5.8191968037972	5.52176801525704	5.52382014043909	5.0456446200391	5.13070832799198	5.03138496524482	5.91291114524321	6.13287422595164	5.73670391115497
4.6768718022483	4.60195164311553	4.53322657763327	3.81846248994974	3.67141182331437	3.49803870078502	3.52867297491167	3.91393833900617	3.96460208006722	4.51452633173138	4.69811698738618	4.63406007975766	5.85720917900015	6.24464761734062	5.89032475966551
0.583513718044757	0.513291900585805	0.583513718044757	0.8250723315474	1.02630560850629	1.21009699305095	1.39899334594139	1.49190103171758	1.77267649724479	1.14624528977928	1.06507056747159	1.31542639342337	1.13547697103705	1.13547697103705	1.03828871225697
3.761394057822	4.1393297928541	3.9319506000607	4.1969454268626	4.28228904974837	4.60451162449326	4.74228267274989	4.73393577938427	4.78369505370275	4.57153170323411	4.64378548761761	4.74337889148525	4.8601269989675	4.78925130263216	4.74886330191067
7.32883887121177	7.24279426975624	7.48960022953912	6.82078850137264	6.57734083073995	6.5507454843633	5.35153424099469	4.40752702648122	4.60296242094169	5.59140681479091	5.51991452386155	5.5991257648973	5.77474694718267	5.61294048967841	5.51717334967203
5.13815614707832	4.97581537222088	4.95725624674958	5.16503092126526	5.1446477678205	5.16973349882432	5.03337077536403	5.10328692183322	5.06706695214694	5.08171553519326	5.12399537333015	5.31033332393416	4.86600384980038	4.89228234728986	4.76429104852905
5.69730340692261	5.99124749464273	6.45535633862181	6.4299202584718	6.37999581024344	6.32785031133649	6.08897231837686	6.38056558913864	6.3979845158092	6.38056558913864	6.13344462923085	6.24915459798833	7.56375474370611	7.6591924152955	7.71530976235287
4.05892624283368	4.19546701150356	4.12081321526858	4.25186712911807	4.07426602498745	4.01856048755393	3.58112168475063	3.57590123531972	3.7632752993196	3.93441790841031	4.03072249032516	4.07548299199802	5.02329243452367	4.80713173668855	4.98372574674315
6.68376967135973	6.64357677474537	6.41571685286762	6.7024420980197	6.8898048016912	6.89025041784155	6.99730015810827	7.14641953544241	7.14855623614241	6.60539093195074	6.6109764099469	6.48813985454748	6.46917804040458	6.43971490367167	6.62559905646533
4.93070703771138	4.79894963161033	5.07189052814521	4.09354823541486	4.12904337201275	3.84261192010561	4.53868105119795	4.77412927239459	4.84936271833236	5.85394142434253	5.96892083829646	5.97708859637257	7.40423895014885	7.43324242868456	7.30817135877551
2.77891388922702	3.11496306188471	3.01016040215485	3.58962472564022	3.77078527369056	3.65634959817398	4.19975091675791	4.07981448851239	3.761394057822	3.91921750635322	3.94832766419501	3.51833940495581	3.08625191368795	2.7371029044814	3.07420231729861
5.91337364971306	5.77418964565381	5.67200518527518	5.96088467189458	5.90459719985814	5.87245958423075	5.90174729633456	5.7554713710553	5.7165445247056	5.46056643222635	5.48607856945389	5.50081280872392	5.89032475966551	5.71845527339496	5.57207401425433
7.97046257922822	7.85192918109416	7.72870442940607	9.33055563910711	9.44287039235071	9.69782135518539	9.48520898036803	9.1160317762522	8.83935695161021	8.89318333664192	8.83935695161021	8.97333924104527	8.58558865196507	8.32351734526037	8.34134263911362
8.38898357641722	8.29007737737692	8.27298724185187	7.77667625606078	7.76323245051088	7.71194237032911	7.70235805147913	7.80314836451808	7.72870442940607	7.65293675164863	7.63057145553534	7.85345681955058	8.04502167638473	8.19138419789291	8.21520179389425
4.12226704593511	4.00011544090027	4.14414099978763	3.68877921632742	3.956419751755	3.85272645751975	4.0094940016897	4.03853497504277	3.87824379928705	3.7807069992782	3.83709497464666	3.88967853025522	3.95186113643661	4.20124138610473	4.4612810913824
5.31865559300992	5.16794305559722	5.5011330690984	4.9225460585599	5.41022279919253	5.46082543891526	5.38689223543881	5.60352709760889	5.74413856071168	6.19733289890913	5.78778136174287	6.1263865841263	6.41968151454861	5.89341928527582	6.17621515669336
7.11364008843814	7.18339813391298	7.26536270930359	7.28783178255462	7.26377072938868	7.38325224937219	7.10594546756541	7.22327509368053	7.17605063762628	7.13821393055581	7.08608963529983	7.03295050974021	7.55103946179953	7.30560123833345	7.42590833282297
4.60236673157919	4.73393577938427	4.58357423455311	4.54464447011805	4.55731619384598	4.47687390482634	4.63816104420285	4.50073732101189	4.32007136198218	5.23468575160916	4.97722329276183	4.7193139077484	3.95837540784773	3.68498465147965	3.84731994328232
4.50330601951916	4.36908845095731	4.44661372393337	4.38842136447191	4.55179450091944	4.52205775349165	4.6163242358152	4.24996457253716	4.1869172198819	4.1969454268626	4.04846501333957	4.31606439739587	3.99150687661972	4.05081513246205	3.90892973142236
6.66829310798852	6.58635958632951	6.24464761734062	7.22576844841131	7.39882129593392	7.35207569392547	6.14103615340983	5.94830099026569	6.11521642392538	6.11198613667202	6.09643948735403	5.84256878807291	5.70894223345982	5.5495193991324	5.59589046645233
3.67141182331437	3.67869754812665	3.65778086700578	3.59111297837506	3.534462550951	3.42762472470981	3.58504207348952	3.4062022153849	3.3834045842154	3.43735279730418	3.52989523212092	3.43431668391881	3.06107381051786	3.17543607906333	2.66554422015205
5.66398621849366	5.50959334422385	5.4313243416301	5.35355139877245	5.09614803876185	5.21340099318535	5.0351639990296	4.85343829758795	4.78222099480192	5.21870804909128	5.18250484517571	4.93409977843153	3.9789761017637	4.00097537609843	3.84630295333973
7.01591486140812	7.45860712181881	7.94143866958096	7.81133523398156	7.67299076654045	7.82329828152203	8.36083733122387	8.39680842267647	8.00965239341942	7.9331837707254	7.79098038377781	7.88781388706315	7.39570311387657	6.99076650370935	7.03139162684125
6.44029239833104	6.88798739618711	7.44955630555349	7.17070556638419	7.03213850533864	7.15977432138462	7.65669317802126	7.7429137205101	7.34306593346348	7.12269868205621	6.9227585998446	7.06867830260556	6.99437188148691	6.54433188982112	6.57657384988723
0.369938903264866	0.317840751866238	0.675354941557377	0.110324759277148	0.159385310099083	0.210189340705797	0.648826702831526	0.659960504579207	0.88252191749662	0.628662964619678	0.404327913159568	0.51881893042902	0.513291900585805	0.569701808593287	0.265068706261238
8.29743393668603	8.40375365365403	8.23383168737459	8.00152180216114	8.03105662744337	7.84397619203675	8.31176823681021	8.73851957503287	8.85660989510807	8.34134263911362	8.3625833565929	8.30703570660375	6.92982847798142	7.19153274537788	7.21036381040142
5.35474874822392	5.16846878185936	5.15103439365411	4.73197785071121	4.58916494963422	4.45661767240214	3.70647041172214	3.5943340649065	3.6213875569299	4.52137366754679	4.63304972906258	4.72188519239014	4.9472966340859	5.202597698408	5.20443051615135
6.85092153789922	6.821399546226	7.00208529159836	5.90340224781613	5.74738808111665	5.79958385561091	6.56361009549082	6.8623637503466	6.7582457068709	7.02929071887299	7.04486992237655	6.97980901491763	7.58319880931528	7.48570474546833	7.38267588539674
7.66087976309301	7.66087976309301	7.50154523600629	7.40240551544442	7.32883887121177	7.30817135877551	6.098525370222	6.62652370392879	6.71437438721257	7.29624048596154	7.32579230888272	7.22177117811545	7.66380127916826	7.69491585227832	7.75509739416161
5.92061406320679	5.86491209120197	6.0103801005833	5.75715256049439	5.62164146164821	5.6253106319693	4.82586770019345	3.76217374075525	3.99014677057096	5.86862519492872	5.9667160965972	5.63880103058205	4.29573160684524	4.38661142986106	4.21800673676261
5.45388548211678	5.28700404018496	5.2479982302295	4.65032919807774	4.70993372658844	4.51766064286342	5.32789340824595	5.35196126567834	5.24004245256821	5.60836821655702	5.62879965586054	5.48228563029709	6.22769097048652	6.42265232513681	6.36265323288124
5.2615428808929	4.9504471719525	5.00170766625915	5.30205301917849	5.2352234214829	5.04927824951478	5.02472377111196	4.70900335981056	4.91620530314342	5.43214569934888	5.43989723474821	5.25509029604047	5.03591296316968	5.35063696151874	5.51865332941219
5.13070832799198	5.01647035171574	5.04477970343516	5.40695053897734	5.35932898682034	5.47161604437525	5.74373652003906	5.72604842415446	5.70356837251139	5.21150628436059	5.18845795141098	5.50024856315652	5.73906747756008	5.38443585871799	5.36294253955865
4.22106633217042	4.06041229156352	3.91393833900617	4.26226959737284	4.36975647785626	4.59520068569805	4.67014681949972	4.81884571688366	4.46179505289116	4.60296242094169	4.66224597917883	4.59520068569805	5.42611538167954	5.2073864924964	5.17458022133025
4.25390570715463	4.41357429276434	4.74454521614573	5.3457397283203	5.40602661270887	5.5680384545664	6.23506261342805	6.02123640633882	6.15216927057119	5.94213814427051	5.8543704826884	5.9578314592568	5.08878107532602	4.7663117341314	4.9804286172647
4.01030020328982	3.96837045043528	4.49316974326426	4.1757275896129	4.29419750965886	4.04125782639312	4.44361446344802	4.48742727545825	4.6163242358152	4.53097191076579	4.35051281408916	4.447801177609	3.92914109392293	3.98311827434379	4.1604026568724
4.99759131634015	4.9255700984233	4.76063648100883	4.77833696936628	4.61399792387912	4.47990942013289	4.8253878198961	4.32840715022391	4.20763333143005	4.11781371023346	3.87121207237116	4.17977546661728	5.23599414115785	5.29959750386986	5.13647462437131
8.63485914109505	8.36862759707133	8.17242917902242	8.47437305646345	8.35299067391164	8.19340379803022	8.580071916116	8.04630674863123	7.99421759159717	8.25884887579962	8.27107324177163	8.24081828247502	7.73772004394126	7.78254622543198	7.32299873895883
