T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.57126484291577	5.59305139487844	5.57773503966106	5.41116802223962	5.34621032310595	5.47153134410755	5.39183276759665	5.38535793419081	5.33297432434247	5.25535033756997	5.2794061054539	5.04373706261523	4.75748553911905	4.50764040626941	4.66966296487754
4.7524766156167	4.31682217290136	4.81207315810979	4.87189676314817	5.05156908836691	5.26972069466936	5.15847780749057	5.05273023212706	4.7133650126918	5.37178646987431	5.22962475867362	5.58608625300219	5.60075786522561	5.06034713556201	5.26776997356097
4.7270790908444	4.59917256461068	4.81180679824853	5.55711166786647	5.63895783985456	5.78903806828884	6.51347774927281	6.1128982395368	5.7882775330314	6.30330193138045	6.26176797917611	6.60537020245415	5.89915580779183	5.54571463997846	5.69325362626844
7.19829859863178	7.36860717163842	7.37063206902013	7.27651250318861	7.25491932698664	7.30562370916918	7.12466800516775	6.44002841477423	6.25069005763156	7.85390135384727	7.90614055391425	7.65410519810149	5.23509218029213	5.08478891793217	4.87622847694476
4.31148073666494	4.60732954431205	4.67130158245747	4.66473056897231	4.67472587832311	4.59710300986171	5.24566511325154	5.16127630149923	5.23832383148287	5.12426567752894	5.02226415721491	4.98308946225792	4.7926627199375	4.49490171800165	4.23122525193804
5.67825904884253	5.69587002100227	5.56293340887727	5.3322174413532	5.2320490548871	5.17441265080545	5.32739613742348	5.28347360073441	5.0914286158232	5.07291488088327	5.128322563152	4.97311170983044	3.96395614403468	4.28761287863503	3.89288058479471
5.56981621462537	5.4215756306749	5.38625062098397	5.98094911091517	6.37361551892397	6.298727131503	7.15299684576335	6.60098249395438	6.33872237221026	6.90079412812372	6.82295285635935	7.22751723515046	6.67900355141744	6.37880337535565	6.53138490738359
4.92806388953072	4.92319825219154	4.86185058138771	4.80767959495552	4.79757276982153	4.71415010427905	5.302154444167	5.08793070775724	4.7967403968946	4.95640524610292	4.88564981593468	4.86702594009111	5.55724762005507	5.6375554167442	5.0069382516865
5.18427291427736	5.24789247071477	5.75034972299755	5.26000769745891	5.50794121691007	5.58525359518872	6.28675655105731	6.21638662847916	6.27171719997537	6.43683771102274	6.51956739494294	6.46791009775712	7.56064664644336	7.26642426634039	7.50107886432048
5.94506317219081	6.43928735608995	6.64229622616579	6.63781099939599	6.77319918201567	6.86789743978777	6.77995835987754	6.73176161591512	6.73191332611655	6.68803640368134	6.54129493065182	6.66056231632985	6.79437362466068	6.63268586760991	6.90810011285139
7.50913480441395	7.62835609209452	7.57925953370191	6.88381294290792	6.92576865194438	6.96943623266286	6.90937472421	7.06169799189304	6.96836208455974	6.95523794402635	6.89457179314522	6.92841211082185	7.40908452609317	7.80531189521783	8.06647783137251
7.05460481717241	7.53243024603542	8.02749130310381	8.26085350915952	8.29877032992476	8.14323637052084	8.09875931806034	8.29722695606921	8.33248392710605	9.49485302103079	9.46870743581532	9.56364887372074	8.57126554080169	8.61045503058756	8.7351591258004
6.67266769438133	6.59157118980674	6.71916265434997	5.41964762886918	5.2517805856982	5.10621354217405	6.21563445319143	6.65905081564363	6.50729343064515	7.19131499193076	7.29403817762061	7.15613570524843	7.80444184168113	7.94604812586658	7.85111402842965
7.63201605632785	7.44775710915102	7.50935169627311	7.16297578132316	7.29775158128339	7.2227455292564	7.38184576856082	7.01912170674417	7.19818797081226	7.05588876066149	7.0188419782893	7.06583994874424	7.4445355762501	7.10397047705654	6.96830265824303
0.933287092347195	0.953885026986792	0.789968741823091	0.850741026192027	0.773262979698244	0.49478116630211	0	0	0.0821848154884625	0.246474975666053	0.0891767628592339	0.163986847397075	0.230573171508697	0.401575859380174	0.134437820662247
1.20433043373157	1.29202369356696	0.950056263349808	0.461135615158617	0.615218525249082	0.477414147697986	0.277095654263971	0	0	0.0980637587199633	0	0.218324887882909	0.932987132734622	0.491172753315598	0.332178585832595
6.65264697505984	6.70777070394612	6.63957344588445	6.11032415174239	6.14634648232228	6.16027707048892	6.02138702416885	5.89972439323971	5.69420207819176	5.41917557650769	5.47126092668811	5.39365819679813	5.00218528945043	4.87796686907832	4.8801268992356
5.97538497056142	6.11983939479417	6.16932667992129	5.8872602242922	5.97672169863478	5.95930792735284	6.19707313412451	6.06380320647703	6.17583412457182	6.40662673379498	6.33800088632729	6.48266641847675	5.34969211885779	5.30245735438885	5.16343545197197
5.01432047504047	4.88212402594073	4.75613238476486	4.81759731946317	5.01854974445695	5.04466711263529	5.05076818396906	5.03439934259832	4.82813978540671	4.79536450980004	4.89736164559551	4.98817063225199	3.51252841746132	3.41170716425114	3.23380417655079
6.97780920388003	6.94136432458886	7.24702813992357	6.53011457690881	6.52235463662353	6.42428957832611	6.83861881732904	7.1333691100607	6.99857734248169	7.30218623718901	7.32794962811452	7.25717934404976	8.0314060702661	8.22049420301614	8.27939308563559
3.51280561861457	3.88143018679908	4.26835122211558	3.97177298744345	4.20510101973115	4.39948496550069	4.81432497833925	4.66617490949714	4.53778396592721	4.48380184995105	4.4910422662655	4.60056788522893	4.63608612656818	3.94688700331308	3.71939517357815
4.91438384045692	4.9248346841294	4.84743685184956	6.91217303095618	6.85078439914028	6.9735109101352	6.54337231798548	6.04570851509427	5.83303106234787	6.47881651287396	6.37312932545357	6.63528247854334	6.8471744612321	6.64916285027556	6.48328538054375
6.2177335164056	6.09025135641862	6.09446305684323	5.77021220168559	5.68710193561118	5.65423448100328	5.95583007479586	5.64602356635462	5.61778007473377	5.33908000386208	5.38966915963634	5.30060826422903	5.63733686056353	5.84438989651245	5.35246013338324
4.72452122005454	4.66285542068542	4.6722758597061	3.82992311309658	3.72656488227788	3.57616002802498	3.84568965594846	4.11333394539418	4.05127786229036	4.88215743963073	5.04167719753139	4.96487244412844	5.55864411853601	5.98737487501795	5.56294821032616
0.927377672734497	0.731884429518935	0.993592488974451	1.02274774667477	1.17727553040182	1.3902560570902	1.52739768302069	1.5196395234724	1.80721188205845	1.01341509228744	0.936720470575294	1.2206339414199	0.607211460376379	0.6914457245558	0.597738058901566
3.8334794244996	4.20443279538766	4.11386965924091	4.18776766788146	4.31556934581813	4.64204158138788	4.98037514336444	4.90768294654847	4.88368180698191	4.93908263021075	4.99822222616809	5.05920664779572	4.37181253161123	4.19576459661798	4.10532750130203
7.2749260706148	7.2743147361739	7.54830618282933	6.77367951436142	6.5823570165973	6.55893201786323	5.54501062919201	4.60151070108057	4.71073949660573	5.78985807630905	5.71410525340995	5.77579108940205	5.45772816763941	5.19474933072337	5.07143567513312
5.1951084155685	5.04342618353422	5.08380585802823	5.14277859936794	5.17421620131908	5.20829824038868	5.24820858380132	5.25150134660804	5.15462622291338	5.36544646868936	5.38580605464425	5.52492234042687	4.37902556117028	4.32196719139321	4.12918350877535
5.7325480773037	6.06564522426846	6.57703414030798	6.37714088016355	6.37085659755513	6.33137936247441	6.19479112417729	6.43062456084057	6.46381768871907	6.48000370685093	6.24721508282143	6.33848775861637	7.53128578716697	7.63062885843796	7.77285760473739
4.1054950478154	4.26624256085768	4.29102088153744	4.24390872329303	4.11891416984284	4.05898711495932	3.91417184270711	3.75181696038275	3.83491959677948	4.36812395038367	4.45682303313102	4.46500760019315	4.55781822212076	4.21775022558017	4.38970329692223
6.70329867719343	6.69142555392201	6.5428268888557	6.66346179799584	6.87966831404056	6.89178073885661	7.03154170152316	7.15162466210174	7.18840201263795	6.68290780875721	6.68420403086693	6.56646892653264	6.27564739936804	6.21942527796539	6.47264585813263
4.98682174902188	4.85722333156584	5.1996046641672	4.09515840714806	4.16079928643225	3.88114401982341	4.79308766376788	4.94437393744241	4.93847084588584	6.00636041664288	6.10828674796079	6.10346983881114	7.36313711239741	7.39086338972785	7.29432219958843
3.03317893415998	3.28762935179198	3.32675088916721	3.63768999447814	3.82720158158956	3.71117957174013	4.48625504414092	4.28223102169656	3.8337806666484	4.35483789028967	4.38540087143639	3.9144913345217	2.29995527825881	1.88942447838368	2.08764002726604
5.95181811623129	5.85046653393841	5.80790741997662	5.92008457554797	5.92641617383423	5.88942542755712	6.02557132038233	5.85566408275369	5.80002648808612	5.66882180205619	5.69191045043785	5.69489292076686	5.60232268728987	5.3329935804578	5.13251116318239
7.85251427246665	7.82660124320533	7.76482391799783	9.34160568699425	9.44815311483396	9.66509754188558	9.48747488932519	9.13827133164829	8.94087229136357	8.95584506931878	8.859908947174	9.03044083605773	8.62907763927766	8.35890280342677	8.51587064563022
8.23030898909992	8.22621666666386	8.25178374737194	7.7920548886866	7.79573688050149	7.74080096825617	7.69529382908462	7.80582828426746	7.7876289044558	7.65029995891122	7.62860117146977	7.8309114761679	8.07158576401825	8.22544414485735	8.3778310204783
4.1768599328989	4.08658762371657	4.31501808756601	3.72029948157857	3.99770997895802	3.89188001736146	4.31162343191504	4.2476562612774	3.95992748940098	4.23035443920182	4.26771795865216	4.2834291130084	3.2726652396169	3.46406087431948	3.73279657151284
5.38572706993084	5.23655878184358	5.62992321107634	4.89144091460306	5.43248060020549	5.49889412778658	5.58085727759957	5.72383091134511	5.82681757884062	6.30817956939197	5.95494245612613	6.22741264746409	6.22402950491627	5.54625567519922	5.91355251221462
7.10295459656521	7.20843709701591	7.32697554047202	7.27966739635179	7.29144952126421	7.39358030147477	7.13434923409269	7.22444232851709	7.20700389172493	7.183067113189	7.1282390246209	7.07642859296517	7.51821743728464	7.21053684181429	7.43744908911437
4.65574078858758	4.79326265323507	4.71274802020897	4.52251901246129	4.58759979985093	4.51328891839538	4.88283073422311	4.69621810358371	4.4326043671048	5.48066484574351	5.27312286215522	5.03634828624233	3.276879844578	2.87559706112404	2.99388862182612
4.55023400276542	4.43602994611433	4.59109520821376	4.36701195485205	4.58317630076683	4.55696635614134	4.86230532903697	4.45305078428806	4.2844722317022	4.61268788931077	4.47766055646174	4.69395244775147	3.31289950535141	3.2918522364773	3.06984495131955
6.6917316007514	6.64175299705123	6.3647151189845	7.21627249898369	7.42212830224104	7.37993382335945	6.24123009272892	6.02434448195281	6.17568947965538	6.22721563927739	6.21259910288321	5.99320298625915	5.38368991728538	5.10202326466045	5.15864204057201
3.75185487115678	3.78099243531322	3.87708683973171	3.63947621974349	3.60441558366124	3.51084055061586	3.91600955602808	3.56120550964024	3.42492759569521	3.91426265485545	3.99485665163982	3.8298445885241	2.25870916098143	2.31553087255442	1.75883444141319
5.70088552525462	5.58995237899836	5.5608093073126	5.32848400328675	5.13509721762852	5.24613111338049	5.24916599098815	5.01644376896836	4.88162957921879	5.46731075373188	5.43242808375397	5.22148844431586	3.30048428003758	3.23659348870444	2.99355952119053
7.00571345464144	7.47011976865243	7.96526792673276	7.8291628480996	7.70267323621533	7.85586583492851	8.35724176543878	8.42836797035569	8.0836653259356	7.93359998358768	7.77183902814217	7.85178410909659	7.3496898191617	6.87378352734764	6.97114769539964
6.47031876869146	6.94893422196362	7.51918942778135	7.14915991457576	7.02476616331425	7.18611303089705	7.64401005942206	7.75139470731708	7.37332186297556	7.16669682877862	6.97753026661771	7.10651805066653	6.86581008883835	6.33092384963033	6.41223348500505
0.660017691405187	0.488690836341316	1.11716108021953	0.203004397517622	0.21204009797664	0.265170416948293	0.608837623282422	0.491548366956484	0.910486308366214	0.503323290586142	0.347415076109262	0.423879317265067	0.27515727073231	0.312173737208165	0.144317910186093
8.15558784723574	8.33404204667921	8.22039781180716	7.98035795371503	8.04570534296009	7.88690109092864	8.30360142282239	8.78962368589302	8.94952778955786	8.32098986677785	8.32933484861933	8.28718916577196	6.7895056841284	7.07266026735028	7.16121555435031
5.42923458707121	5.23756257113605	5.28915957451163	4.70847949841749	4.61925640688426	4.49428823285207	4.02886411428157	3.76725159231501	3.67312762205881	4.89030499419571	4.98840343606456	5.04131685011237	4.47312676982692	4.69836479653789	4.66828611673258
6.85354315014973	6.87379084674589	7.07132339590662	5.865522686952	5.7577597719729	5.82445586333448	6.63241606962126	6.90263695268759	6.81245398115153	7.07927626332413	7.09132723435859	7.02703631450192	7.55821083753664	7.45820307531637	7.38286093331032
7.56966697501262	7.64718128006514	7.55631987560519	7.37846037372335	7.35291993834811	7.3340494099435	6.2032020570217	6.67159699726034	6.76794377172349	7.31097604969912	7.33394040117947	7.25137246336392	7.64699699966502	7.66224112500658	7.81133980507713
5.95860758029766	5.94463209355693	6.14050652998367	5.71609746342288	5.63274541848197	5.65408880324782	5.0626107755175	3.96350575194255	4.08074412013827	6.01574886036779	6.1071148825993	5.81150660937587	3.67723309481726	3.69307876342164	3.42530541266757
5.51523661940108	5.36478321845351	5.38367333035123	4.62774590676172	4.73732793562087	4.55323005273706	5.52332599339635	5.48202898552933	5.32324489073934	5.80432938295531	5.81280785812351	5.67510357987749	6.020699048413	6.20296899061737	6.1512703902812
5.31797463977201	5.02090528896003	5.1358479833444	5.28170737353991	5.26464905739923	5.08482152344306	5.24281996076539	4.88796858764913	5.00582675932629	5.64477342332664	5.65060181600508	5.48111403918359	4.57207079756025	4.86035168262648	5.0743458131248
5.18663009963114	5.08453752893281	5.17002879160201	5.37259503544664	5.38602956243594	5.50928789675524	5.89411481774526	5.83260623092084	5.78910525255154	5.46034016479466	5.43772288111723	5.69361148388816	5.41114215327277	4.90247400429912	4.86149946398836
4.28242075181657	4.14089249661413	4.10139912886312	4.25294225197407	4.40207523354078	4.63518944758062	4.91214871435795	4.98580355568272	4.57808998979184	4.96024961401222	5.01396206928413	4.93254954831384	5.04276194552653	4.70438630077666	4.62707004638541
4.31186483374731	4.47302192463527	4.87570266846228	5.32241809517092	5.4274556942551	5.59812442835094	6.33215896071107	6.08972685885614	6.21265059515452	6.08773603636341	6.00372446482906	6.09023795249553	4.63838256406022	4.16648874088551	4.38677770617486
4.06041216295024	4.04948326726775	4.63163503595044	4.16815806112406	4.32360144380223	4.07884744653769	4.71046014533327	4.68350642145239	4.72326627963897	4.90068010271089	4.74072792153809	4.80763585956142	3.25696202452121	3.21003110778361	3.35214734024878
5.05192997225134	4.99571610033067	4.88815636051019	4.74578579624555	4.64913676126365	4.51816126131527	5.06255232285452	4.52600212305081	4.3100143139782	4.54555995943592	4.29940351550889	4.56185392818627	4.81464885558635	4.80824612922039	4.58356866511134
8.42239063543869	8.31340274904121	8.15988011398725	8.43289637148027	8.3484197916808	8.20208764577795	8.54757907995165	8.05555485134898	8.06688491874645	8.2361314497705	8.242258848462	8.22714614275081	7.71166928600392	7.73314672809703	7.31153893536279
4.12744335639632	4.36564271101363	4.59188558697092	4.5377855186904	4.54387933445942	4.49761651679334	4.77763816798255	4.76823049027959	4.50528908862393	4.59297135232732	4.80131021390655	4.63485466064115	3.2005214595325	3.38294138025408	3.42513955070973
6.09789743216032	6.21708368569376	6.29337734523049	5.78951144848811	5.72900318549892	5.88740982614965	6.23632681372757	6.16198572588991	6.09992065043752	5.71718742764639	5.64807457389054	5.66690585198099	4.79499693446542	4.70915722438286	5.09911965453812
