T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
3.52780975175532	3.45036475501644	3.68976171794999	3.54831399229847	3.7784192008843	3.54832947087449	4.62022233687391	4.25760487227524	4.1532058012432	4.00618499283354	4.12669100111527	3.81910372827234	2.65238604978598	2.58718966331106	2.55063710430732
5.46206219153008	5.38509053613597	5.48234419080287	5.54013863846906	5.5095733186117	5.42484237652902	5.16679700063166	4.75711773476877	4.5845419439125	5.0604477520562	4.96315911702483	5.21579257133819	5.99882188523147	5.75576784688097	5.77293863917872
4.84364728918893	4.98290341002097	5.09185049238694	5.33358922878087	5.41228149899867	5.35028333959469	5.80122075035188	5.60102035743086	5.41271899517991	5.4027893931633	5.42085641238465	5.35456246858086	4.90783134287515	4.76501178126524	4.67248836866158
5.75535627773647	5.91461006089646	6.00203780611147	7.42469564133166	7.37547104783122	7.35304701669892	6.75224968834323	6.13825536790049	5.91153959477911	6.32653643565184	6.28004330567223	6.35019217524283	6.86501164643136	6.40554562788231	6.31727309622069
4.07005959259464	4.38339270556875	3.92801122120743	3.41618852552089	3.56691018730815	3.62033115530439	4.53871042124379	4.90003149128614	4.724142923632	4.86396458280707	4.83166759294773	4.79119067249417	5.95102806034308	6.24006930805999	6.25572001010124
5.08189561807896	4.99103940235223	5.05609891865808	4.89049996165977	4.93492274027196	4.98648023505762	5.17109939852588	4.80341165416781	5.16415154961305	4.74234526418569	4.77205723190034	4.70984884283398	5.41186262911437	5.40942357636367	5.11808499644519
4.70588086803976	5.00604513366994	5.03072510770922	4.97471460471413	5.13906229239733	5.02548239242393	5.26979532561776	4.84093119952903	5.05618352664176	5.17769925139463	5.11908288314946	5.20475449009448	6.29008061687641	5.77848479771641	6.23862955210516
6.46201735254645	6.62839728727236	6.70015869760722	6.81112677774641	6.64783735301103	6.84579893578086	6.81482965381471	6.80538830604439	6.89136244378269	7.84783637048625	7.66120276367229	7.75948451569108	7.15057867480625	7.24830938019729	7.60408508391218
6.25677982618568	6.16369195895015	6.12336714667118	5.42379997600843	5.26244941486434	5.1376555140219	6.51385969468675	7.11678339001973	7.11191873910885	7.12979448567982	7.20786022001356	7.19984334311704	8.31696069364651	8.60195732303624	8.37461632993724
4.60371748322023	5.10586746951823	5.24332787365439	5.12790579895007	5.24553213563469	5.34209009598014	5.83572751814707	5.89844724664171	5.74732503884503	5.61186433611403	5.635532546252	5.72599454263342	6.85213528746353	6.7268907014867	6.95447565305325
