T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.09532318911291	4.93566997021775	5.01303792575451	4.29969190123679	4.1252062000421	4.10461888039566	3.69969418188196	3.60814698840854	3.93147896653245	3.7550552430703	3.85958198031101	3.73174925371197	3.63386383326747	3.90015916368313	3.61637671444205
5.34100263819688	5.3946273507721	5.60219177635676	5.30487587657928	5.23155579935999	5.1155164748374	5.56491108180481	5.83845514005011	5.88174086962087	5.93503843252417	5.93712553540238	5.88146859681891	5.58283143329473	5.37422284312899	5.59146331684706
7.8168016745211	7.65286094359704	7.76994307936966	7.07759153624154	6.95897857111403	6.97810503501746	6.11804108144887	5.96769624096598	5.8308033702264	6.18703636856427	6.18010608329151	6.25885489266499	6.09986824887797	5.9656024072627	5.86282870634385
1.57818200231648	1.63941244415222	2.36063466525305	2.01556760436427	2.41597371039931	2.29855216214606	2.43383557112027	2.1703844864058	2.65965869429211	2.47760292638473	2.31598303026683	2.71792802418749	2.60777613300514	2.67362408254965	2.27063155595424
7.47625321003974	7.28542704675188	7.26626292478328	7.1637085943413	6.98954801973123	7.10450789629532	6.65041747287625	6.50492751010784	6.54698962000529	6.28558588522308	6.32094632218994	6.20164269180851	6.22249279588972	6.41229339381648	5.99687518016448
5.24087177034841	5.03900544876801	5.09629825993656	4.69478214540704	4.59236566519707	4.70251071787611	4.88961382379235	4.71983517883167	4.58299980671903	4.96907914063914	5.052486691778	4.986542994124	4.2047881881154	4.6038330247225	4.03954840919084
5.88004277949597	5.69949672715208	5.64659715592205	5.70771825319034	5.73924656788476	5.59182214166981	5.58399413683664	5.61615980688392	5.52175169849279	5.35127089678107	5.33442652547725	5.27775522235576	5.28376258178757	5.43365866290122	5.05761871079818
6.61450185603775	6.62121174381162	6.82129141085584	6.48874449925383	6.65413931694379	6.78655730143924	6.68152708339956	6.58025375309994	6.71232278985339	6.11903424811543	6.14142683574191	5.97761883527291	5.95778386668986	5.93644174854855	6.21438666301509
2.45759489065975	2.95680742015595	3.16413897465067	2.34629130300295	2.29396717813882	2.20891299464488	2.56712721089172	2.44020793421079	2.57976058359621	2.51190705285495	2.24560486712479	2.40136385105636	0.665405299780111	0.879476917161909	0.579546176308717
7.34859225460806	7.77905869010952	8.06878196161094	7.93114603289938	8.05561865590642	8.16654759438293	8.17897367158528	8.23152246215588	8.24079744766267	8.12397449011922	7.99240802913373	8.14467412798308	7.33619023592118	7.44818195435711	7.53572778335996
4.07437399705722	4.02266845668042	4.94189825236687	3.94426109080273	3.6891861593782	4.13007924728515	4.60334714314947	4.94340608948726	4.77729659923721	4.94336379046219	5.13868929885885	5.4848013346223	7.21596119436892	7.0784702001774	7.08295941895941
5.70236520548177	5.58795845396477	5.56637505806127	5.15379595652977	5.0360739823987	5.14084661787695	5.59672674002545	5.48338470029864	5.36994964855091	5.20584228744843	5.32067229683886	5.23278202458893	4.59198553342909	4.77115130147981	3.93693052397158
4.3795161940827	4.09283150101998	3.93976478470847	3.44766035990462	3.4613032784949	3.55587430333276	4.05195984182224	4.06529859180389	3.82230853840655	3.40747399429534	3.47201356680846	3.26529173040596	4.01055631798049	4.47269830621277	4.16976522040396
4.57885846767845	4.49439321137682	4.79065459677686	4.54487021982339	4.18013508542188	4.65095246480029	4.54656873044754	4.20460430755386	4.20116082801386	5.07833312303404	4.87117807383245	5.03056769717174	4.37856002398378	4.08739144829966	4.0617261679979
6.68236663128933	6.49588132159172	6.95140052338168	6.67596232516868	6.56435215871597	6.73152837973942	7.32929199329408	6.98261725260411	6.66464341117003	7.40585095191339	7.2781057109607	7.50481162988669	6.45995629280054	6.0073818146786	6.19416477769195
6.20338090096304	6.53234503629269	6.23541091405555	6.4904259248654	6.53541845520912	6.84384535726407	7.11853653911439	6.77259573819077	6.60195815511821	6.61800802940718	6.63976592402992	6.9270100239737	7.18658726754326	7.05149284548623	7.04563077934658
5.64828297731742	5.91978909277297	5.99786195733923	5.7565101175944	5.88432920838925	6.06225369812929	6.56929727257048	6.45497497245165	6.48609010134952	6.53562594658067	6.32830630460606	6.54369671159519	6.31946649965267	5.98905153788959	6.1565026067814
3.88141529421533	3.78814431985933	3.73521723971705	3.58198654348183	3.63407548776555	3.56735755407086	3.87384530719873	3.98930733441949	3.66013301513985	4.24888647439264	4.05321257996356	4.26114940479084	3.1330879433074	3.02319646393858	2.82323730777775
5.42015285760549	5.37339525101325	5.26461924354828	5.18034639496394	5.20940119534711	5.20202455123912	5.56928750565771	5.55953250653877	5.34204992532411	5.35155457911146	5.45365489393964	5.34797816300835	5.52926206742699	5.66707271679003	5.26997691970292
5.64479601099876	5.08874817059941	5.41563719272263	4.42446886393007	4.29936787788536	4.14956089822808	5.11814694636129	5.64972298989758	5.3689140060109	5.31220583088303	5.46423118212122	5.35531520416813	4.52057396049523	4.64149514667202	5.04879820480263
5.05936137729393	4.82034426336514	4.7918118760275	4.57825488913344	4.56270446055705	4.48270516784851	4.79342151651452	4.75427531565191	4.58183183477148	4.55038566313079	4.55608043358825	4.52155693448286	3.70723977792689	3.95219521236726	3.90714117940888
6.88567752302298	6.95652337842334	6.96423383358821	6.6538628681238	6.80050955517426	6.84931975968872	7.03116966072916	7.08735913848916	7.31799365718902	6.64829165532988	6.57975314504992	6.41456975730931	6.2053260444317	6.13246050101541	6.29504259778715
6.04561940374801	5.86792792062368	5.75296826473154	5.57898811915584	5.61068130227337	5.52182528634278	5.7516990533443	5.69102861844038	5.65364654347991	5.51503450971114	5.50611454193961	5.52537853005655	4.79837536877557	4.73900901691269	4.73522398252518
6.37611675776633	6.49151554144774	6.82171975532705	6.55549496494405	6.70529132836223	6.66766273437415	6.69378970412711	6.24393721591037	6.30340000272837	6.34638292829583	6.51117875878248	6.28984266522862	6.59241275396356	6.5349284200674	6.61305453440065
5.3479746651994	5.34789286077435	5.35462078244662	5.02480894417121	5.155116663368	5.17140528843733	4.77148912602657	4.57869235667234	4.5672593041441	4.77310684547216	4.96094901328352	4.68627419964555	3.28306643044378	3.77100781715009	3.49070089082176
4.951455699966	4.75008230804868	4.55801381710371	4.50523566358701	4.66353303145712	4.66318724657263	4.66251127034778	4.62213431296628	4.29727055860745	5.03910610194795	4.96595223697698	4.99790982795029	3.4394967205678	3.13815218497452	3.1438605891772
6.60125291119113	6.28004013556366	6.32125718549972	5.90333158629626	5.92224934293077	5.86846945091614	6.23484819273344	6.01592896004216	6.0827485520198	6.13170649657818	6.1978852542741	6.35753877148183	5.64768894898318	5.49095094269281	5.28025842365903
4.53880157027508	4.62021549526099	4.62387825977896	4.58176239998795	4.69547298286476	4.69388238295296	5.06650172842354	4.93469068344337	4.92174731624073	4.83476871831551	4.98469836651843	4.92828132637304	3.76498078136176	3.72808049689039	3.50107896722869
6.92825899642933	7.02873503945046	6.89670074650795	7.0242299212041	7.18372721397624	7.2321828712496	7.4268225223693	7.46053731148885	7.34899749683732	7.35204589251118	7.36448646775965	7.45928107995809	6.92822323069808	6.6959898815406	6.82375421788235
7.38245168832072	7.65215460381352	7.84449662244807	7.40869217371811	7.40898813593712	7.55192694262039	6.88250536035606	6.72130114766843	6.81266558737903	7.65048029833927	7.72785108259298	7.44082327676441	4.64688050823725	4.87291495433295	4.97058643530298
8.32680630783086	8.33522363057139	8.42900348312284	7.53369154337443	7.37156353527631	7.46636117407887	8.06907506677448	7.96808663546661	7.50288792881317	7.4233488187966	7.48068245342986	7.60682703781348	8.19610334756831	8.19771596470258	7.9540845990147
6.40529114941632	6.35106074552451	6.39123909956848	6.16989224646842	6.15183081931027	6.11116242637057	6.33789616254259	6.1340613169974	5.98802416156106	6.41106266037744	6.510334806279	6.39773330789684	6.00586686445799	5.64808214402085	5.59388293377215
5.00380090281782	4.85551623059689	5.02270160680732	4.4502377186306	4.48522996414945	4.41292179182609	4.8258398830035	4.54602734190191	4.34236914909348	5.26053561859444	5.32912877728793	5.12228558846464	3.56611392939217	3.5417138047107	3.40716740573802
6.92798254851891	6.74847706189851	6.77575486932812	6.66037810046273	6.72903921114884	6.51790446725763	6.8420346955305	6.65945091341352	6.53947021963319	6.55997874167655	6.51578331804463	6.43440341162175	5.87301796240947	5.99425971160751	5.840054708348
5.65194265362896	5.51653771516951	5.80143319252385	5.39207865836396	5.19102931475216	5.10053400964714	5.75745566436734	5.44463992672664	5.53681163020173	5.51770080856004	5.53406386402601	5.34737236805394	4.41339060166113	4.10370567601876	4.3849247576578
6.55649174089772	6.42877571994032	6.50607672341306	6.01777047370151	5.95301296240881	5.94208123297923	5.95694573362326	5.66153329957339	5.61595453814138	5.79204104693804	5.94281381410705	5.88702756230971	5.88243730954993	5.85171294639813	5.89027270268335
6.05111494193688	6.18597870840425	6.34153619456267	6.32932339505477	6.1509001355522	6.19327538669424	5.98094366615288	5.82309734798364	5.67704771597237	5.75496378290241	5.67585588544593	5.82599835727457	4.84745325008515	4.96169731312578	4.77153838911538
6.79169926129001	6.69569890204403	6.79175010275081	6.46575712581725	6.4375498647576	6.45487609179032	6.19378856147958	6.28205543206497	6.24794222586343	5.80965192069381	5.86245594755424	5.91066924839628	5.53880310126536	5.80183466504134	5.58287891719132
6.19187573129584	6.05397672539498	6.06558611774484	5.18017288008423	5.06466509370976	5.23721871969219	4.84611628035023	4.66131909440419	4.46806127291759	4.91186538572666	4.97298483016554	5.07427761307927	5.69233484852631	5.28591944675139	5.46111151452226
8.18947868446483	7.82849770730826	7.81819254415432	8.15331700120419	8.03199916231103	8.04221194011531	8.41362862264799	8.14948794392899	8.03288292822285	7.82545444908262	7.80963795830864	7.73849740300971	7.7379300550637	7.31927451475185	7.13408074115185
6.15370632184652	6.55830284734983	6.84895562193416	6.13711282969148	6.14704397935045	6.17239744426781	6.85270528059109	6.63187569905503	6.58763819933889	6.59332361016992	6.55525709589131	6.6625317533883	6.375242371091	6.17951617086116	6.18484192698912
10.7750758964794	10.5087054591838	10.4547194035116	11.5098257108681	11.412372045668	11.3827321949294	11.0025173384433	10.79372137938	10.81622444999	10.706596316109	10.6911768091278	10.6850377710312	11.6142929736185	11.656221564957	11.4944514489074
5.85183707787956	5.88366020093953	5.69856026021066	5.15584659146853	5.45828125223116	5.32589488080574	5.84952915399436	5.77302213869096	5.97615113969091	6.14369127763432	6.04284867328402	6.05430443450155	5.89487348827955	5.32936006211906	5.410061086118
5.91489637712839	5.73711666287293	5.75565281377487	5.52756773188929	5.50333289806124	5.52035598989936	5.53701842589124	5.2703143600434	4.95320166874299	5.88965187198701	5.83568563409424	5.63174726172453	4.20490438963227	4.08143837398869	3.81505199105022
5.64575759026183	5.50281355904569	5.52888440132934	5.38204176382072	5.38684560490484	5.47177690658457	4.78706523319367	4.35752850079768	4.14152363339216	5.27556761769506	5.43044699281872	5.3023046985083	2.97321189486297	2.79248697573396	2.71321150226686
4.54283107895806	4.69996129674078	4.63574300482481	6.42678100941485	6.76900844527008	6.86866234655381	5.62804560603974	5.57657129711024	5.75950293148974	5.88337027711092	5.77314153120132	5.80756602110444	4.90525545103124	4.78926879031517	4.82920639630686
5.09243793198431	4.82910527626836	4.97679820398524	5.32420702305567	5.63307896640928	5.74164112401414	4.76852808148679	5.25234097243667	5.42335270195569	5.150083991836	4.78006225302329	5.0279821927155	4.42963091660184	4.37408622873594	4.32052428238268
6.53681195635953	6.36275163194808	6.44832692573313	6.44351003095511	6.74041270917705	6.74657643462484	6.03612325403966	5.95995606216725	6.37355431158664	6.33096371618173	6.30967523230505	6.18541390981308	4.99540940937543	5.26764722911202	5.39610618688948
7.84618424156689	8.25021563088332	8.64223422863047	8.9637496670113	8.99670454830205	8.93459100214691	9.08033630155135	8.7611851999667	8.99444775040527	8.81105815595067	8.71562468805221	8.76674098738675	7.39463781785197	7.29275995506474	7.52736000936969
6.67830838843422	6.68859741567641	6.73549508833431	5.99493550560472	5.95900081823322	5.94647022524754	5.45936134174669	5.39005751198651	5.18882614214132	5.5466682425476	5.51136627437503	5.43616561378874	4.56624135466608	4.65613544559938	4.64800069748537
8.242233752807	8.40645627839337	8.13298472603373	7.06445309140795	7.1965465653497	7.2853202326126	6.56442785919644	7.26223468162328	7.50157209999308	6.83238414772256	7.06408295363531	6.91589554465485	6.10147150667937	6.51360966295963	6.86688764449206
6.70244194798694	6.70089723898093	6.6954419087298	6.26236290914479	6.27187235509354	6.28252103771893	6.3662444713437	6.31401917471721	6.21536820972887	5.88042142361587	5.95415133436984	5.93837148097882	6.10599624506885	6.11125028419886	5.80220522514216
5.48093542164625	5.40518633147769	5.72254798717229	4.99465895951427	5.34330077832474	5.08271902220071	5.61352804086733	5.29867985387916	5.35694766749513	5.61256122141318	5.44826005682437	5.20116757965704	4.49715510996156	4.42574443826147	4.55443949031062
5.37292490278196	5.12454189613599	5.07980543744801	4.67938006042151	4.82759588437585	4.73881333230847	4.84113727588883	5.13398263030338	5.13071096775776	5.40309763196372	5.40867615304265	5.376957704658	5.71909810977596	5.80197862455852	5.81713631121674
5.16232945041399	5.38137661108728	5.3112189676234	5.51874191417597	5.7977372353531	5.86965587393856	5.46645401723914	5.1286664988939	5.05183396895072	4.95636598309058	5.00144081313921	4.95075816709786	5.04969204822164	4.72395523150621	4.65008754027015
6.4348021871125	6.19187490732329	6.28355553202506	5.74339146439244	5.60934217561841	5.5056576159012	5.83656604924396	5.68109447259259	5.66077249751713	5.77296772164507	5.81165437183068	5.79661747527342	5.71125894004826	6.15246527597671	5.89495865397311
4.87814242317526	4.90868340300411	4.8082470411265	4.50352580206605	4.41500540609842	4.60528031979547	5.0291195301526	4.80234072800517	4.76746593855023	4.9394269153357	5.02311827310558	5.17856479283394	4.79753691334724	4.85469188261591	4.81720429586227
4.30125483673326	4.4330121122792	4.78728836685996	2.83220754942104	2.50407599149112	2.8199773285017	0.733263753836098	1.84245242213458	1.81963854019631	0.182779230834101	0.373165901937444	0.169690273274116	0.4940413354872	0.420830681411048	0.617407009684122
3.57966000015853	3.03257357101242	3.38543797159638	3.45296334912655	3.45990767296111	3.76092806636686	4.58106911470763	4.59222225547845	4.46723483682258	4.71561579009137	4.38825397430887	4.39459540624429	3.69562599671372	3.64640615119817	3.84143391203938
5.68315820273313	5.84492139535271	5.68432020855801	5.47913811285747	5.54937335396851	5.60574896388595	5.63971628158771	5.56395803094528	5.49871305096491	5.83620652849625	5.8327016727464	5.87136948258188	5.55652722549635	5.67058548655763	5.6108340512398
5.59974199172327	5.50578097730976	5.657834717845	4.87119087538268	5.1745113883454	5.000522746982	4.98613905084885	4.92094526085643	4.9143896157725	4.91036374520886	4.91329936234907	4.81165735253202	5.51644614297636	5.46716821727177	5.43804150911501
7.98829168036619	8.21663919018882	8.23100805973249	8.18562782452042	8.25076650895928	8.21533910015093	8.31163504832745	8.51647643246438	8.68626532447872	8.17623450292819	8.22926906826625	8.12535277737342	8.22736135878459	8.16553307120155	8.52162884557883
