ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0072521	purine-containing compound metabolic process	3/236	142/4717	0.0211267605633803	0.422266650751969	-1.60410018289279	0.976714226652484	0.99986914472518	0.999869144725179	ostta03g02570/ostta03g04770/ostta09g03765	3
GO:0009150	purine ribonucleotide metabolic process	2/236	111/4717	0.018018018018018	0.360131317758436	-1.56547380463064	0.978107672995219	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0051173	positive regulation of nitrogen compound metabolic process	3/236	144/4717	0.0208333333333333	0.416401836158192	-1.63211212023651	0.978517829797243	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0051641	cellular localization	9/236	312/4717	0.0288461538461538	0.576556388526728	-1.77605067625348	0.978950474410333	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta11g00130/ostta12g03030/ostta14g02210/ostta18g00080/ostta02g01020/ostta03g05370/ostta05g04740	9
GO:0048518	positive regulation of biological process	4/236	175/4717	0.0228571428571429	0.456852300242131	-1.68023037579372	0.979042717687543	0.99986914472518	0.999869144725179	ostta12g02360/ostta14g00300/ostta03g01900/ostta03g02750	4
GO:0033365	protein localization to organelle	1/236	75/4717	0.0133333333333333	0.266497175141243	-1.4693839173487	0.979366315192911	0.99986914472518	0.999869144725179	ostta10g00540	1
GO:0006886	intracellular protein transport	4/236	176/4717	0.0227272727272727	0.45425654853621	-1.69326348853629	0.979814147223141	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta18g00080/ostta02g01020	4
GO:0015031	protein transport	7/236	261/4717	0.0268199233716475	0.53605753620365	-1.76956783175469	0.980176051859389	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta12g03200/ostta17g02410/ostta18g00080/ostta02g01020/ostta08g00010	7
GO:0045184	establishment of protein localization	7/236	261/4717	0.0268199233716475	0.53605753620365	-1.76956783175469	0.980176051859389	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta12g03200/ostta17g02410/ostta18g00080/ostta02g01020/ostta08g00010	7
GO:0046034	ATP metabolic process	2/236	114/4717	0.0175438596491228	0.350654177817425	-1.61050996605587	0.980859636907886	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0031325	positive regulation of cellular metabolic process	3/236	147/4717	0.0204081632653061	0.407903839501902	-1.67358679282092	0.980976696819983	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0006650	glycerophospholipid metabolic process	1/236	78/4717	0.0128205128205128	0.256247283789657	-1.51991432302078	0.982356699832148	0.99986914472518	0.999869144725179	ostta15g00380	1
GO:0010604	positive regulation of macromolecule metabolic process	3/236	149/4717	0.0201342281879195	0.402428620179729	-1.700886379822	0.982464708383854	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0009260	ribonucleotide biosynthetic process	1/236	79/4717	0.0126582278481013	0.25300364728599	-1.53646291586181	0.983254268023485	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0046390	ribose phosphate biosynthetic process	1/236	79/4717	0.0126582278481013	0.25300364728599	-1.53646291586181	0.983254268023485	0.99986914472518	0.999869144725179	ostta03g02570	1
GO:0009893	positive regulation of metabolic process	3/236	152/4717	0.0197368421052632	0.394485950044603	-1.7413298927803	0.98449066153952	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0070727	cellular macromolecule localization	4/236	186/4717	0.021505376344086	0.429834153453618	-1.8206064117308	0.986191187313165	0.99986914472518	0.999869144725179	ostta01g04100/ostta10g00540/ostta18g00080/ostta02g01020	4
GO:0009259	ribonucleotide metabolic process	2/236	127/4717	0.015748031496063	0.314760443080208	-1.79635997969502	0.989378760421466	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0019693	ribose phosphate metabolic process	2/236	127/4717	0.015748031496063	0.314760443080208	-1.79635997969502	0.989378760421466	0.99986914472518	0.999869144725179	ostta03g02570/ostta09g03765	2
GO:0044550	secondary metabolite biosynthetic process	10/236	364/4717	0.0274725274725275	0.549101322406407	-2.05490026231257	0.990308600196072	0.99986914472518	0.999869144725179	ostta14g01750/ostta14g02200/ostta15g01270/ostta16g00520/ostta16g01100/ostta17g02090/ostta03g02570/ostta06g03160/ostta06g04570/ostta09g03765	10
GO:0048522	positive regulation of cellular process	3/236	164/4717	0.0182926829268293	0.365621124431583	-1.89748014163776	0.990573471969108	0.99986914472518	0.999869144725179	ostta14g00300/ostta03g01900/ostta03g02750	3
GO:0019748	secondary metabolic process	10/236	368/4717	0.0271739130434783	0.543132829771555	-2.09447212456298	0.991427590159328	0.99986914472518	0.999869144725179	ostta14g01750/ostta14g02200/ostta15g01270/ostta16g00520/ostta16g01100/ostta17g02090/ostta03g02570/ostta06g03160/ostta06g04570/ostta09g03765	10
GO:0034470	ncRNA processing	6/236	258/4717	0.0232558139534884	0.464820654316121	-2.02883107770143	0.991445182979539	0.99986914472518	0.999869144725179	ostta10g00010/ostta16g00900/ostta02g05090/ostta05g03540/ostta07g04600/ostta08g00350	6
GO:0034660	ncRNA metabolic process	8/236	322/4717	0.0248447204968944	0.496578587219707	-2.14751204302639	0.993399785284858	0.99986914472518	0.999869144725179	ostta10g00010/ostta16g00900/ostta02g00900/ostta02g05090/ostta04g01660/ostta05g03540/ostta07g04600/ostta08g00350	8
GO:0006644	phospholipid metabolic process	1/236	97/4717	0.0103092783505155	0.206054516861786	-1.8130550439909	0.993470478506858	0.99986914472518	0.999869144725179	ostta15g00380	1
GO:0006790	sulfur compound metabolic process	2/236	138/4717	0.0144927536231884	0.289670842544829	-1.94343173879473	0.993597407041695	0.99986914472518	0.999869144725179	ostta03g02570/ostta06g04570	2
GO:0006091	generation of precursor metabolites and energy	5/236	241/4717	0.020746887966805	0.414674027709403	-2.14050726064681	0.994608471257114	0.99986914472518	0.999869144725179	ostta16g00520/ostta16g02180/ostta17g02090/ostta03g02570/ostta09g03765	5
GO:0006457	protein folding	3/236	181/4717	0.0165745856353591	0.331281018821987	-2.1052411133725	0.995422577937779	0.99986914472518	0.999869144725179	ostta17g00800/ostta02g01020/ostta06g00020	3
GO:0070887	cellular response to chemical stimulus	1/236	104/4717	0.00961538461538462	0.192185462842243	-1.91157804729226	0.995477537497846	0.99986914472518	0.999869144725179	ostta03g02825	1
GO:0016192	vesicle-mediated transport	3/236	204/4717	0.0147058823529412	0.293930707876371	-2.36583890118418	0.998324430722552	0.99986914472518	0.999869144725179	ostta16g02130/ostta17g02410/ostta18g00080	3
GO:0043604	amide biosynthetic process	9/236	394/4717	0.0228426395939086	0.456562419340962	-2.5855955344376	0.998530447178011	0.99986914472518	0.999869144725179	ostta12g01720/ostta12g03030/ostta15g02330/ostta02g00900/ostta03g02570/ostta03g02750/ostta04g01660/ostta07g03980/ostta07g04600	9
GO:0006412	translation	8/236	368/4717	0.0217391304347826	0.434506263817244	-2.59246219520987	0.998670285992162	0.99986914472518	0.999869144725179	ostta12g01720/ostta12g03030/ostta15g02330/ostta02g00900/ostta03g02750/ostta04g01660/ostta07g03980/ostta07g04600	8
GO:0043043	peptide biosynthetic process	8/236	372/4717	0.021505376344086	0.429834153453618	-2.62925801448321	0.998850172602899	0.99986914472518	0.999869144725179	ostta12g01720/ostta12g03030/ostta15g02330/ostta02g00900/ostta03g02750/ostta04g01660/ostta07g03980/ostta07g04600	8
GO:0015979	photosynthesis	1/236	137/4717	0.0072992700729927	0.145892614128418	-2.32806686559158	0.999205573370475	0.99986914472518	0.999869144725179	ostta15g01270	1
GO:0043603	amide metabolic process	10/236	442/4717	0.0226244343891403	0.452201089040571	-2.7760013143703	0.999261011410422	0.99986914472518	0.999869144725179	ostta12g01720/ostta12g03030/ostta15g02330/ostta19g00610/ostta02g00900/ostta03g02570/ostta03g02750/ostta04g01660/ostta07g03980/ostta07g04600	10
GO:0009628	response to abiotic stimulus	1/236	140/4717	0.00714285714285714	0.142766343825666	-2.36280675109859	0.999322184729765	0.99986914472518	0.999869144725179	ostta05g03930	1
GO:0006518	peptide metabolic process	8/236	406/4717	0.0197044334975369	0.393838189863906	-2.93168972057949	0.99967731251959	0.99986914472518	0.999869144725179	ostta12g01720/ostta12g03030/ostta15g02330/ostta02g00900/ostta03g02750/ostta04g01660/ostta07g03980/ostta07g04600	8
GO:0042221	response to chemical	2/236	219/4717	0.0091324200913242	0.182532311740577	-2.84274795042773	0.99986914472518	0.99986914472518	0.999869144725179	ostta03g02825/ostta05g03930	2
