k4_temp10_1	k4_temp10_2	k4_temp10_3	k4_temp14_1	k4_temp14_2	k4_temp14_3	k4_temp20_1	k4_temp20_2	k4_temp20_3	k4_temp24_1	k4_temp24_2	k4_temp24_3	k4_temp26_1	k4_temp26_2	k4_temp26_3
9.08399866714409	9.06991086051261	9.10068498762813	8.95519241893617	9.05916130947871	9.09878224754551	8.91643668215827	8.92042262750187	8.90535507147552	8.96017263914045	8.9127410580638	8.82360174621246	8.79425728284438	8.87090194008427	8.91585568545353
6.10356640558208	6.00595762818625	6.05096812278717	5.95968638346677	6.0745439685253	5.92431976304627	5.91225977947535	5.85223900179637	5.91263615228384	5.93072764697494	5.87475316149019	6.20131871142433	5.91861888420847	6.03000416918355	5.83551115358484
8.87228812277373	8.90147596290629	8.83595759559611	8.87129903058133	8.89316916035701	8.8166630669663	8.84727888360701	8.80014993251596	8.83784297759159	8.83756763864637	8.81825165904937	8.8904353225727	9.06299609423182	8.93792007142978	8.85904138602893
8.16943237630716	8.19534203479896	8.09327007750215	8.22473629429662	8.10292465388359	7.99309197516548	8.12123011289739	8.04123548259391	8.07361472023913	7.77618054864136	7.91292437586492	7.89090957819546	7.84364390109571	8.03763282717815	7.99164511533652
13.133446261276	13.0549643390063	13.1845831822932	13.070403922768	13.0826406942103	13.063581111678	13.072411680478	13.0845907068235	13.0621807550696	13.0090228124275	13.0314843768381	12.9406834635668	13.1406501340936	12.9712487956278	13.0504705133941
12.2658735018003	12.2399380677655	12.2929553836986	12.1240246085115	12.2165531378841	12.1693642735826	12.0556284824196	12.1224456728884	12.0424665738404	11.9798812044354	11.9884930375874	11.7845615205787	11.7797119257229	11.8960237236095	12.032464123508
6.15360239570642	6.16358948549048	6.20325590903986	6.13531185738098	6.16410727280939	6.14287256534813	5.98105131503993	5.95200281745601	5.95426907691403	6.20260276861324	6.08767070245827	6.09206447268825	5.94846524282937	5.97806269608995	6.02802189673902
6.3630627067198	6.21493461536146	6.34455766332018	6.17972397262295	6.20910653197715	6.47131670289974	6.19364302535861	6.22842147751012	6.23048225195222	6.3984132579218	6.37297289363112	6.79651605950767	6.31841925832358	6.12263225852846	6.19329276361203
9.84252699326708	9.72697801350615	9.80123479648594	9.94950184062834	9.77750577267142	9.84403846973511	9.68890021853646	9.72605517576279	9.75721283312931	9.76742680401768	9.79547660129945	9.76222858339251	9.72370917863687	9.65023027206459	9.56800776121329
8.35564661062408	8.34203738005606	8.57253109617964	8.46514755074796	8.4715059342639	8.46839292762414	8.43080055986639	8.4196303868344	8.47774185444484	8.58112507467184	8.58062987610626	8.54806822128619	8.88939161305878	8.32781511292393	8.65556534961065
9.76947240690063	9.75824091356904	9.7973555745979	9.70217450234676	9.6652394268486	9.71345343305398	9.56769284599925	9.57102253858397	9.59624539003126	9.55442934959295	9.59920289725465	9.51991076367127	9.87598273313097	9.54835133585916	9.67391960552418
8.8597732093167	8.84202068460923	8.86836673617151	8.81605520947676	8.86881920297186	8.8166630669663	8.70046800924294	8.75219206140009	8.67913096034276	8.62567581164521	8.70295776852029	8.64480218783545	8.91952977890431	8.80295493101084	8.78929365234042
9.5447666060507	9.51528613888825	9.57673405548679	9.30994815095535	9.48014712034513	9.41516506574378	9.30865392127484	9.34645401867792	9.29176760218793	9.23230630335296	9.28456704385757	9.08608278622891	9.19744155395146	9.24988629200755	9.352885994348
5.9979763568842	6.11807872165951	6.0810372635151	5.95117310912742	5.97385646425793	6.01775542773436	5.96261229541977	5.91687567894481	5.93706749814814	6.00181521759964	5.91312034990647	6.09206447268825	5.90761105116389	5.79131985273029	5.97558426850444
6.82614259905925	6.87217543060126	6.89462456455813	7.10163393307888	6.82686533300339	6.90567138989596	7.11765931827132	6.95785696068124	7.00530704501384	7.02900516294372	7.05924383703413	7.25103933764661	7.02315768342013	7.16072692270277	7.07361650552769
9.43304860666069	9.3722790357483	9.44159925069018	9.36631817908018	9.3654818187002	9.29264955609903	9.27289787394009	9.30058490997671	9.2568047553979	9.18279921835968	9.2724305499023	9.2519991754087	9.44758837869412	9.30367777520021	9.27738745783874
9.17621462613684	9.17465568975282	9.30027380857161	9.15485593196432	9.12291110205273	9.14787911827156	9.02604179731048	9.05812815437835	9.00538880143305	9.02453766702625	9.06548645836377	8.75052595059816	9.21960811541105	8.88287919674211	9.03797539947459
5.70557602223663	5.72158428991702	5.66522748797525	5.64306215197725	5.5808651994767	5.62777551176627	5.56662301046986	5.65797347031576	5.6168376165179	5.55142186232989	5.5587950858026	5.6534769215264	5.67753143958649	5.61981665047565	5.70636327985361
9.08614908361589	9.03663886400927	9.06671103077179	8.82541066345046	9.02871222552139	9.06144133690203	8.89955660087217	8.91548272927139	8.89602906112381	8.93216306689715	8.88305628786807	9.13743275496208	8.55615676904832	8.94639970008299	8.95365687059532
8.81185099425848	8.86172882646818	8.72461790826126	8.77076905148132	8.80644961406482	8.85024781173778	8.85522148145136	8.77800410744981	8.84386071825106	8.80443088744198	8.71822249426672	8.42196364469387	8.43668035917977	8.81087096803564	8.69180496990268
9.35983814637734	9.4359188492307	9.40127504947259	9.42095405097838	9.40424094159815	9.35570506460974	9.34977248478179	9.35268047641711	9.34234583175459	9.33232204510759	9.3982595749932	9.30604204092412	9.68147449801918	9.31877876421972	9.27141288149563
6.95877072447929	7.04838978585687	6.91146695891398	7.05070318682661	6.98277700841194	7.02057148968848	7.16684911513755	7.24920060497316	7.19972821659529	7.0887033472684	7.14725177613723	7.07070095929376	6.95389519364694	7.27956457676042	7.22064854466005
6.02061950242235	6.05507836251438	6.05530220924316	6.03009360054149	5.92615306775373	6.01272001341759	6.05834233306425	6.04893420972804	6.09431656769122	5.97603001024908	5.99768208835087	6.35111508219872	5.99341243143976	5.98136429973717	5.98091447135308
9.8699325088145	9.85627281804952	9.82905148117521	9.84700846484164	9.781983635794	9.80448573787693	9.79659021008437	9.7778729635726	9.73596392057597	9.62937190388332	9.67854853244097	9.46979718712896	9.71820137125601	9.728031993392	9.70043908196647
8.96984645561966	8.98418903586782	9.01642774151638	8.88366659530328	8.90621760078239	8.86919340997776	8.80689646516094	8.89555223837453	8.86904625503915	8.77212287034201	8.85274789355563	8.84060262337296	8.91231248347051	8.77323437262695	8.91446225815155
5.79756986807392	5.84305536021003	5.76380899906317	5.84948791516534	5.72405765335447	5.83587178156451	5.83328194681278	5.64849187126547	5.78002181377522	5.77712055213651	5.7275368522982	5.93222114629225	5.91037087698721	5.87178321358	5.85305423342816
9.18476899445193	9.19627520705068	9.23198131242837	9.17831989621025	9.26136481736211	9.23430899730803	9.12755974981317	9.0808097866906	9.14089677826016	9.20994156010534	9.15434473235224	9.17589710596971	9.52127699176005	9.1284515274983	9.30423707148951
9.49465067905814	9.51382143952	9.5119323245781	9.5193496387309	9.44857316216326	9.52277798748715	9.47361000523778	9.42641657949659	9.46724733966778	9.46878509058972	9.47664849333551	9.33832021610425	9.5456930622927	9.43782591038256	9.46326197862527
8.71581855674893	8.7848754333327	8.66626003091128	8.75616771146475	8.67379143750444	8.64733156691635	8.74524622860819	8.63146479302224	8.71846141900123	8.7357828629852	8.73707905171204	8.27962269350945	8.71193373106116	8.87223766717046	8.74686342152393
9.81879969637846	9.78823502552915	9.8438586939595	9.70882461451342	9.77675810905755	9.73235517413614	9.60064214818491	9.62497618643142	9.58827100671548	9.54286018321757	9.56854916138842	9.57173983425323	9.87191367728705	9.56276259706402	9.67309584075381
7.58480367658937	7.68819780778981	7.63974425141036	7.67531574234452	7.67242046124052	7.51870099264974	7.7109888109448	7.6838654311023	7.72609971474073	7.62425480028752	7.68220912256311	8.03572349246862	7.45544875679318	7.99739525601665	7.66534697192179
5.97497283457547	5.92459908266166	6.04226076067978	5.94689759649862	5.94754915151517	5.91355517637818	5.86340641819129	5.86458053311997	5.99140709302052	6.01634568827536	5.94680126073485	5.84514238436952	5.84263609273709	5.87888082218522	5.93221993965659
7.36512241637149	7.32547151193248	7.44027572873069	7.4367703736643	7.5394665388398	7.52225148810177	7.60391987992499	7.67453984549804	7.71300949065679	7.71285812224871	7.65640542287044	7.66141492291348	7.79439640552341	7.34387195815164	7.54804822413996
7.28127735860375	7.2985079213166	7.15721847130605	7.61050730910241	7.38518177486458	7.35911093594123	7.62460983327242	7.59150211086207	7.61248154999035	7.5386947545563	7.49866680630318	7.51379314990843	7.76340932962126	7.81957911882644	7.52449564959576
9.65679531721276	9.66630419749466	9.58650781771105	9.60706009161893	9.59614655307677	9.63198519528848	9.51957808001962	9.50579892539597	9.55197195419519	9.42039382826168	9.44783122817706	9.46797481865007	9.34129935171041	9.41601105775829	9.49530546018573
6.51438172205449	6.51920496762443	6.46350551431287	6.95807009051232	6.77391332476468	6.8188503867223	7.28543040379885	7.33899899764513	7.35038087038813	7.18998567376309	7.2225753193091	7.25103933764661	6.95523327533553	7.09055699176774	7.10081991675398
7.99272668833692	8.12705241522542	8.17327314983101	8.09827357567474	8.08853706765101	8.18787636079691	8.12745682737615	7.9885860062874	8.14882795219441	8.21331628588816	8.17478637680515	8.04063597371882	8.50498448653755	8.26615497836199	8.11201650809387
5.64859685858352	5.71650669026095	5.57157929365593	5.61640393349314	5.7847374007165	5.59448285272319	5.73171142111941	5.66269107300547	5.73296968440663	5.72501576851564	5.61104854692021	5.91093819089371	5.73468602855623	5.57247172796572	5.69991613868892
8.24644058992609	8.35926646447883	8.1861861055305	8.35479734267845	8.28429875371158	8.30175325230315	8.41391828398104	8.38859649740226	8.43483844054657	8.38913993735442	8.43579213202873	8.19402230627061	8.61153003916567	8.30029443232693	8.34913747803763
9.62793345633989	9.61667725751788	9.66772382168865	9.63758691046093	9.55094719103804	9.57499952347751	9.53449418082787	9.48327430187156	9.5042522666062	9.42857259769597	9.4982846904772	9.29374908047738	9.55609491799209	9.45248571694128	9.55465222362336
5.84400256509514	5.82900617518246	5.85609825078435	5.78868380478012	5.81414858326795	5.84722822025293	5.76400331598954	5.69988818156247	5.71290375926517	5.69824225379001	5.81926903968546	6.05373022828153	5.84840344073702	5.81000408152415	5.75693144345329
9.20023874689138	9.18849272803422	9.15322985565973	9.2205920396178	9.17604590475719	9.13634003126269	9.04151258254245	9.0821329603694	9.03482327239872	9.02543667800916	8.99651020193776	8.97498754937075	9.1575931919721	9.07647713052698	8.95907363734832
9.08990461705356	9.09999452877602	9.05430355007557	8.95465963531182	9.07688405863924	8.9798601724502	9.01115186143306	8.95260850371164	8.99419418915481	8.96767565331602	9.00097491344987	8.50250607109536	9.1892182384744	8.98642224413492	8.89269024737347
6.06050411625809	6.13721604480214	6.13117194199844	6.12019919092143	6.19575330535503	6.22355291354176	6.06987475692619	6.2220381030375	6.17871740643611	6.11753701691857	6.24940429264131	6.09206447268825	6.0115213869914	6.10760071367089	6.12269765741963
9.19427011689606	9.15458827070712	9.16682430350241	9.10579173131815	9.11524260562061	9.15017590197941	8.99988268597986	9.06929116165292	9.02630007471191	8.96299084405294	8.96166115722218	8.80351082794017	9.13237607080189	9.07454437922053	9.04563334283569
9.26478860259412	9.311193236959	9.30983608065004	9.39369821075825	9.29308268442273	9.34972195784462	9.24102701011308	9.20624930065644	9.24215833632957	9.27828636732285	9.29914236988443	9.14657588286086	9.60551724626799	9.16923088764936	9.19943616853109
5.95630274624067	5.91576248882886	6.06822702208594	5.98075276389832	5.9368906936605	5.96659401650182	5.76400331598954	5.83143278095957	5.89492890461022	5.83152652412706	5.92818660166078	5.93222114629225	5.92135779601465	6.01074419605527	5.87038702435115
9.1842671979236	9.2544396690246	9.14307665877718	9.20902311633403	9.22510240556324	9.25419709886512	9.28594660153989	9.25555689150777	9.29244474923062	9.29590327821038	9.28273473088454	9.37379033685305	9.00634148690498	9.33436959199637	9.30370494705596
6.52075257692296	6.4926950669589	6.47972567106842	6.74789257593805	6.81235021248924	6.90567138989596	6.93884387668391	6.85017100937915	6.97526450205909	7.43832118839963	7.25133765696118	7.44135171939471	7.32591833547577	6.79254853947378	7.1105863059509
8.69624287857332	8.68494710862661	8.78332402855399	8.67763377032371	8.67218420406363	8.6826664913632	8.56276458436591	8.53298410614772	8.55764966664469	8.56328379046353	8.61073801282959	8.57540769856736	8.85359520067248	8.70840530721811	8.58986954005093
9.57876352896335	9.52876457585229	9.64703632064237	9.54824148126191	9.59995569129461	9.54781903681559	9.65385874992324	9.66702580476286	9.67027228280483	9.73289388071497	9.75349232200999	9.94888382750296	9.82765918184013	9.71865691684132	9.75478676129312
5.85915462050722	5.97651350242679	6.05962333663708	5.95968638346677	6.03510665694801	5.96659401650182	5.95951612741344	5.86047838239547	5.97801249997236	5.90363045941288	5.88637059944799	6.12940801619847	5.89373234058966	6.03000416918355	5.97558426850444
6.35238798079584	6.45352281373153	6.39331855500425	6.49597132956005	6.41904339809333	6.50399401522481	6.70541099343526	6.68588334188219	6.58446962160857	6.71816074348684	6.67058843378717	6.6627559973631	6.84261789601446	6.45747742911554	6.60943585949974
6.20592142702654	6.14857794506011	6.27563384104501	6.28850929094189	6.23109124449755	6.23224547956178	6.32459133677361	6.43573210953272	6.41829450117845	6.40118510832327	6.37847080968331	6.71284161187287	6.29325475884929	6.40678730001607	6.39847934855355
5.78704585868288	5.69601617980176	5.84111993918038	5.62712622029323	5.73639895092961	5.64738957723656	5.60673030408947	5.49826787010287	5.6125126097189	5.5313445240366	5.47413694155302	5.43249340409229	5.63146248069639	5.54597928587446	5.62022287499815
5.8028032937349	5.80049158553786	5.68772232458049	5.83104977864521	5.7847374007165	5.81288779547917	6.05544478993276	5.99754937826278	6.03410160308625	5.93455754336424	5.71021474879472	5.46203231430517	5.8853407118485	5.95473787616434	5.79373020433598
7.38447070170861	7.43320957513674	7.26412564859829	7.64921389756986	7.43341321509407	7.42697484551586	7.57485138990334	7.51780451319415	7.56171156995774	7.50815178809316	7.46674764070849	7.69918579723945	7.31345044298251	7.63782272989199	7.49496999501454
9.4795972431616	9.55712819948161	9.42283752827749	9.44543094638488	9.47231817527641	9.5647053421517	9.50370851260108	9.37083936660725	9.45912808059838	9.49075886147232	9.47793023254465	9.18923157523354	9.25644541060695	9.42179986854783	9.39994783410543
7.37570817180566	7.45168445404926	7.43362749204357	7.28400645002729	7.35944952973091	7.45325131763379	7.40414986136741	7.3768639976213	7.54476230190631	7.40831224186779	7.31295388819557	7.108616458839	7.84292108501262	7.26065213640501	7.27159630594229
7.59691845240723	7.61084843426867	7.70192771966256	8.23793258302337	8.10053666388847	8.05935576175108	8.65425539169406	8.682952449863	8.63603311361889	8.78332715286679	8.73547239745957	8.93068682590263	8.66362886288733	8.69990490126706	8.81416545987717
7.96728665068234	7.82675846494905	7.94453799037321	7.79680399457003	7.94950243346951	7.96074677225091	7.88359300217193	8.01745796242594	7.87998130995549	7.87823257231311	8.01533607937147	8.3165459439594	8.06929323864048	7.77552740174562	8.02946627773496
8.69412964405497	8.57477221744318	8.86651663662884	8.56765407272466	8.70792083790882	8.67391355927093	8.55457237739552	8.73603199023898	8.57889779514258	8.58844362268553	8.58182250015605	8.66403120418889	8.83408580669253	8.44255362793169	8.61324782161099
8.7137338220326	8.55425754273914	8.66980057627514	8.58634685337437	8.68499221632433	8.57052886929059	8.52027905278698	8.58928167085085	8.47833710895959	8.51673211176352	8.54377301709443	8.89315397655812	8.50498448653755	8.83527522701178	8.61839194949305
6.45906366713638	6.40696290451053	6.47972567106842	6.54207574249378	6.52608235006792	6.56032160805643	6.49472524233326	6.53436324688865	6.4790119307058	6.74677930008438	6.67058843378717	6.89742824435665	6.53607585516302	6.92197845535254	6.78128701961149
9.10588994421102	9.04933233664093	9.07901271653568	8.99977469424829	8.99053059673304	8.97338939000261	8.84937328393529	8.91449271669265	8.81728695736556	8.74836123644683	8.79992077099973	8.73848252858646	8.92671114955941	8.83527522701178	8.95297834254789
8.98317762899597	9.0325532520185	8.98664416030338	8.8948185714615	8.93732828133872	8.91448375636895	8.92559752442379	8.89705661302756	8.89469183911289	8.85334870811646	8.870423744506	8.34859167915738	9.1085158577889	8.85026440558426	8.74451276332183
9.76243001142475	9.68757167922264	9.77812952935517	9.65047465615086	9.64980596459061	9.66969657552459	9.57201144041073	9.59655507767604	9.58992449935468	9.52993099585983	9.61297700867483	9.41788005205655	9.76111226645033	9.6520458965945	9.58955937182641
9.72841495573197	9.68822111744927	9.74494620387841	9.62122969777843	9.63873888022709	9.6418119304837	9.57985339813832	9.61068281226174	9.57079394858185	9.50339713210138	9.53261165135729	9.4403594011687	9.40292116057081	9.75652063866201	9.59043222763021
9.75906436881056	9.71140829829731	9.66524273785041	9.71575867655872	9.70468905097733	9.69626680307215	9.54693658976282	9.57447399102885	9.60089961770882	9.43738092020136	9.48176863196118	9.27927364180713	9.49298901927073	9.56771775892393	9.57948338916503
9.49748104189678	9.48570583297851	9.52996698150759	9.52366659251497	9.44763397442786	9.43460972117948	9.37296113429826	9.39978018525587	9.39877725329482	9.30888391137359	9.36262135983552	9.2392349190682	9.54902095865329	9.31616383362445	9.38694461622456
9.2194680053123	9.16815270659694	9.20392807373113	9.02790486699234	9.15318387222762	9.11180331250425	8.95312571570242	9.05453767266246	8.97365348656637	8.97699988032056	9.06974304420826	9.02789813801757	9.31860060792904	8.78935004438618	9.06523025362787
9.1456107428674	9.11986783679474	9.16180424646269	9.06490754924984	9.08536257094151	9.00355284697963	8.93548942688386	8.98833245140961	8.85993866603209	8.85385491204287	8.94229171176139	8.87676467357463	9.03858163918081	8.86867297648837	8.8969299056782
9.3975572190989	9.37066162536871	9.36154380901796	9.19465589991698	9.3133315590127	9.27644545821872	9.21916584225666	9.26413167752842	9.22877746139951	9.22762666115096	9.23274127602858	9.07654684341086	9.38490804909659	9.18973210523054	9.28117661915896
8.79485930423903	8.81670383193105	8.68597610183354	8.79597112774558	8.75195243491261	8.79039922368424	8.67187739195425	8.68178922769013	8.66089278273068	8.58112507467184	8.67361403768878	8.71408982478925	8.31529622673563	8.66795934130966	8.60722306562594
6.08219565708603	6.13721604480214	6.21104766841216	6.104926791265	6.09386624462953	6.05252049907212	6.01126973889553	5.97495548597425	5.97126836755118	6.01634568827536	6.11755935311527	6.33521782571559	5.93497505600435	6.14046610663368	6.02286292055774
8.87788460992599	8.9401573725645	8.83027366320818	8.96950370515059	8.87860855694345	8.90906914144412	8.89672395258755	8.86666697608748	8.90977492924483	8.82109439570303	8.82632455444628	8.82929099353069	8.49903206904558	8.99870497213594	8.82533062273063
6.04291336888758	5.93775351626565	5.92401582334181	5.92532827250004	5.92615306775373	5.92967214727257	5.9058405893882	5.94038835287424	5.80677823061122	5.85999573816691	5.78244262936434	5.95319531125026	5.84552264207285	5.8610710440161	5.86463248231452
5.9979763568842	5.92899720690007	5.90972824247608	5.87671164699807	5.90989559498614	5.9350047878869	5.70608746220312	5.77589256933339	5.84046759257657	5.8191517374459	5.76995579077539	5.82252787921875	5.83103192757841	5.99122410217837	5.82961584418767
8.36364624788148	8.41760631179904	8.3654289779095	8.69687545168714	8.59115234253701	8.52169553880644	8.80171417381759	8.76433180652098	8.86130847498127	8.7976059755404	8.78187296275563	8.58888558607465	8.86716758649349	8.93536643375799	8.73586076735009
9.64954292124042	9.66267386279693	9.66878583855621	9.79349127355283	9.77338881960377	9.77055166578921	9.80070903172634	9.81176677510658	9.76088719593981	9.72793188027357	9.81081561461848	9.73974824387118	9.75190014424087	9.6952007739824	9.79130597653837
8.88098441451908	8.90539110781166	8.87451665609473	8.78761925491935	8.82826228091394	8.83961397604102	8.73531426003311	8.83614632490309	8.81963767280428	8.69455283838834	8.71768009741243	8.82929099353069	8.49994942553305	8.86778042593937	8.82161849407601
8.16537023465387	8.12129314114442	8.08904530002573	7.95539801493761	8.11835098984934	8.07636292618971	8.08400638217001	8.05387829137725	8.10324620160721	8.10946810245396	8.03549653116303	7.98565625068502	7.90102125265605	8.12762241646923	8.11808200865742
6.55839848008114	6.41011403595343	6.50847059529252	6.7130462668692	6.50818428108899	6.611204819231	6.8002443455469	6.87480505886106	6.92899468413382	7.18838133710845	6.96551902022382	7.03176248733891	6.8015516822289	7.07053043315417	7.00458650708391
6.84149533542518	6.81862475308355	6.91385705277788	6.91271893811	6.79768765787623	6.80142595545078	7.03175678710369	6.96361031945888	6.93247340826162	7.04859078920289	6.94528000638983	7.27624682615678	6.73300261978838	7.1446073267497	6.81751175885459
9.1456107428674	9.21757552938005	9.0634845697262	9.3124453692214	9.18452662190703	9.26165140523485	9.34799599864066	9.27381428857441	9.32093360634086	9.38160094434902	9.36539423430728	9.06212369783026	9.01631382791978	9.3603029835774	9.29837288017662
5.9979763568842	5.9551086077169	6.0291005558905	5.81706523744171	5.97906095757417	5.97179241989518	5.91225977947535	5.78024144309442	5.84784871444201	5.93072764697494	5.90932912546841	5.46203231430517	5.78366108500998	5.82477958470642	5.97558426850444
8.15106199407429	8.12801006316353	8.21748801355192	7.96917919369508	8.16595025916392	8.07394557037043	7.95301719652367	7.94561953317257	8.005044635323	8.03732266918744	7.90437046947434	8.01090702734322	8.20317489733588	7.81495618209575	8.07632471609553
5.86916849445511	5.82900617518246	5.75850498097315	5.66923814640813	5.68001467472899	5.80125735166227	5.62637473379086	5.63894773587266	5.63400953949041	5.69824225379001	5.7275368522982	5.24137384601381	5.6414586187468	5.85388525288025	5.68040052398419
7.30547064055213	7.33379535257791	7.35488670157453	7.502392976578	7.47087031325109	7.42128137960459	7.88685925527266	7.87205728075811	7.9486005961913	8.00578426767243	8.07159978255222	8.19402230627061	7.82473199144516	8.04317759597294	7.96900424300835
9.28879441133513	9.2671010259703	9.14358601921915	9.35384577999026	9.28784456119051	9.28900644184312	9.44923647766481	9.36432846495804	9.43387885060675	9.42585148968402	9.43567953590318	9.32025268355382	8.96641206647195	9.43662258907233	9.4642146634757
9.48368125297743	9.48271416985327	9.41695043463544	9.40816899961782	9.42729212913558	9.38817585056241	9.43117174402725	9.37083936660725	9.41627948532554	9.45015865110211	9.39351309234201	9.12129151513381	8.95307616214419	9.46847073503195	9.33476923218231
9.52706723888695	9.50500187786808	9.58837982004609	9.47916378449119	9.50157333488045	9.50673567549008	9.3016344429776	9.39197696700313	9.35763291273616	9.28318069052035	9.32501253937175	9.29580519490353	9.48490310178596	9.40590127008098	9.34928079610827
7.73487698054369	7.76284453859578	7.75088443028496	7.62932291410333	7.62169894083921	7.68790238841064	7.61774609164743	7.52560532050741	7.62543727177186	7.46771877993971	7.49233920614433	7.28455241890002	7.31969785374685	7.77647881254681	7.60097649629172
8.96926403569457	8.97995193866442	8.94166215858938	8.97424275986755	8.97562214998622	8.94655151923378	8.92559752442379	8.91449271669265	8.9753412843388	8.8679569904893	8.93531054467882	9.06935329424773	8.9154100320821	8.99175760315608	8.98320052025448
9.06449930732547	9.12611239503605	9.06885800314722	9.06885158018935	8.97497044888224	9.07480223720947	9.01488877705271	8.9429308099262	8.97786928460786	8.98441611540268	9.03446260234634	8.72633772705615	9.15147607503542	8.90740837816164	8.89904507195354
5.69997802825392	5.72664412990081	5.57157929365593	5.77428146047659	5.54624631430318	5.64088104921704	5.95018763374633	5.86458053311997	5.87338990851556	5.9421870302632	5.99052213757915	5.72835856679429	6.14876151559618	6.11663839156627	6.01248939264429
9.16252315704343	9.16582309067235	9.13490233923756	9.16778532539584	9.19407821912597	9.24078928013276	9.19828354959123	9.1212741895132	9.11815944317888	9.12651396179028	9.07016801289107	8.99030389576276	8.92124287413516	9.06989518469879	9.12428199176439
8.82091814761159	8.80657101097274	8.74355750787959	8.83238765633939	8.91167657023159	8.9286011861405	8.91443747421385	8.91102231298715	8.89290694626082	8.8923087346348	8.83385208737253	8.8518262556679	8.62378564838973	8.88552736001954	8.93316091660048
5.69997802825392	5.73168633367817	5.66522748797525	5.88567349834986	5.6345888232408	5.67950020821904	5.87331003862885	5.8230257408186	5.77228531718207	5.86401739571071	5.7361207383125	5.79955410284428	5.87971911159906	5.89297236189992	5.89882112263612
8.71094948154355	8.71775970535311	8.62891393123108	8.70893044323407	8.72585000516691	8.6408130132665	8.72804782245806	8.69280215500153	8.7134137407425	8.69455283838834	8.66857131974554	8.18517617985158	8.81024691431965	8.80528768925286	8.65306100056321
5.94687648983666	6.00178786952352	6.02026003688128	5.85861956201768	5.85999665734738	5.90814267614284	5.81968917545374	5.84810163846023	5.83676285485784	5.90363045941288	5.79482258475713	5.72835856679429	5.77762912568448	5.74158016053789	5.75693144345329
5.9085445260434	5.83370441922199	5.73709225114572	5.67957737948536	5.85434451766281	5.58773142642732	5.65343650920669	5.69529050591545	5.65939130638096	5.6148142840961	5.7232257326678	5.88933723645834	5.66124609653422	5.7570676581481	5.65396336594971
6.09931746525016	6.13721604480214	6.27191354564938	6.00563371858677	6.16410727280939	6.12897670662868	5.99321460113078	6.08806414415852	6.09741732754058	6.12761177740195	6.15326978088453	5.97386950085002	6.09396286020938	6.05842126918461	6.06362811362862
5.94214021107754	5.98920592830038	6.06822702208594	5.95543601345087	5.90443555546111	6.01775542773436	5.99321460113078	5.94814168842492	5.9880700635715	5.93072764697494	5.93566125297867	6.11085687653346	5.88814333663071	6.04270302339864	6.03316252318328
8.86729517690657	8.9412474597411	8.78005169700416	8.91083734334447	8.90005146890286	8.89064331903295	8.93272652378273	8.88497746358692	8.87719421617651	8.84573425874786	8.88740344731533	8.80351082794017	8.58281080432723	8.92167016697992	8.84667463128441
8.8318522000534	8.92591077499325	8.78724105443962	8.93588716218924	8.92860392459506	8.87891997407645	8.96050790166646	9.03917764601641	8.96773059663979	8.90701761145331	8.90418563770273	8.96468556551855	8.75137324190644	9.01492095355124	8.90326612421175
6.4152840083663	6.38471034795627	6.36216184579236	6.43619045027746	6.29510650531999	6.29167150318755	6.61576328090485	6.45219105010195	6.57114325979199	6.56835346488357	6.57564383613571	6.36683926761155	6.72831484305265	6.71330451668405	6.50965252290148
8.7025640736043	8.6319241093556	8.83406543845972	8.58221378162594	8.80571681493245	8.72102434212016	8.54064166760397	8.58244136112609	8.60038449453183	8.54709839912753	8.5960576181937	8.64480218783545	8.61703681062097	8.36939798000489	8.64720055862219
9.92593344206458	9.83502378299113	9.9010106468393	9.69070250504434	9.74002329246422	9.79864120249644	9.6444813869936	9.7277470047486	9.66322145770394	9.61779462479318	9.65040461264616	9.68275125870261	9.81019898359289	9.58845392811394	9.68376826861667
6.08219565708603	6.03072667079796	6.19148890572835	6.03815576109588	6.06478507546261	6.07685044605087	5.98105131503993	6.03807592972448	5.95084509732559	6.16069583816604	6.02246623745721	6.33521782571559	6.00378817134678	5.8859437595065	6.0020408725388
5.95630274624067	6.02662786290607	5.98888531232013	6.02198621426921	6.089059842878	5.92967214727257	5.92818415382405	5.92867981773925	5.76450721624141	5.96857752509175	5.89406402059392	6.14772399873895	6.05956033520808	5.92418495537292	5.97023433762518
5.77644470954031	5.84770825221743	5.88072238551138	6.00973922010916	5.83151240272473	5.74165946067639	5.94393502560044	5.96352470807908	5.88060528480144	6.17695805581655	6.03644010024925	6.0143513775973	6.08909807320347	5.99449581322645	6.03316252318328
5.9085445260434	5.86617152941478	5.85609825078435	5.83568140012572	5.79066768072359	5.74773097578741	5.80941008969189	5.70903993042848	5.68433551621955	5.75995999586307	5.7361207383125	5.6534769215264	5.78064824990107	5.7570676581481	5.69991613868892
9.00209233392617	9.02486140465919	9.14562166457532	9.0339701452804	9.02682695313109	8.91650900938633	8.89266764016423	8.89253877495856	8.90092163180607	8.90213129560595	8.9018001006702	9.06453759085319	9.31730012158313	8.7448344768168	8.96850431652877
9.8820507534932	9.8229506967923	9.86161482139401	9.76551374636386	9.75642332274909	9.80156642977302	9.72196810405527	9.71813363497686	9.70832079587374	9.6560296483142	9.70232081753869	9.53913162962728	9.86088740675269	9.60220373555847	9.71611989104031
