T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
5.2289101451464	5.90353779630982	6.0735248754668	7.1144034192209	7.04781922948486	7.16772248355904	6.9706947271129	6.98209561133079	7.12179091330524	7.11296254254788	6.90666796485568	6.84927119472288
8.83406075952091	8.90710975548972	8.60551412255001	8.07279094578357	7.9944838228634	8.06252923040697	8.29075907022385	8.42419592624215	8.47788684379868	7.87653685106566	7.90510374575493	7.94569649093651
8.1399851805495	7.72290247511063	7.71284948836077	7.96846937611017	7.78632858375517	7.75940906301798	8.00005939195194	7.35778350719147	7.68906551817064	7.42422739845019	7.480882880514	7.24447889577122
6.85444945727857	6.83051772902696	6.72699363043349	6.28811903570575	6.52539117606775	6.4115450220906	6.36133123047899	6.51302980201092	6.5521828530243	6.55568506452759	6.57353172313152	6.56651497738589
8.04287681024105	7.97797936164793	7.90970962279723	7.55528526256359	7.57134565115046	7.40436734127469	6.96759291833752	6.75575167381249	6.81173455968926	7.0579259771269	7.07576239911628	7.11719299368075
7.03407189247453	6.8161782381339	6.74845857231203	6.70074791469941	6.81138950700351	6.77975162788903	6.52642301382434	6.10787024551004	6.12604831535644	6.03304104596449	6.11847142046689	6.08582096542289
5.91333940970506	6.12341031472197	6.71188978968886	6.62994920666871	6.93012455332511	6.96284619159897	6.98002056003973	6.86487118466945	6.84776308084028	6.66987025030426	6.69358588200989	6.74454451359079
4.70625855547099	4.5290324968542	4.583769202893	4.39934389167226	4.56552106761672	4.43219073873404	4.88573740224913	5.04910216269522	4.95402913863175	5.00903421749122	4.96741824648715	5.01214072354974
6.74311439857519	6.62305327346432	6.6046385688591	6.34735002434795	6.47273123387745	6.30794543524997	6.64836828566825	6.39776418055707	6.31523813962822	6.09477436295267	6.23304121542787	6.25188271503222
5.07091386457884	5.27310677837564	5.20223142588144	4.76699095240154	5.03274655621974	5.12488583052518	5.92490119187975	5.2445498625621	5.21237969969453	4.9146734793231	5.05259849962572	5.1145789477492
5.59448891379143	5.45821901843265	5.3567034625522	5.29812847310835	5.35246766786933	5.32028943149775	6.01477759209568	5.57679335201482	5.68336832193032	5.85930073921786	5.76582109060809	5.83449799769108
5.42020061460294	5.35955408322069	5.24669968661682	5.14514029505936	5.00641805299143	5.11024707596457	5.1111464953493	4.91783477301825	4.81634468942521	5.06230969264577	5.08482411087252	5.01032555165214
5.40170175814159	5.38471999798777	5.19993057542291	4.41679102932952	4.44691190378441	4.4512229712569	4.51475562570365	4.37479125764817	4.50068037460547	4.50180011152266	4.52863019630848	4.43183070919579
8.36934591214782	8.40101587966086	8.35702542886984	9.18425861943505	9.13444191888234	9.04114586687037	7.15597501496006	6.76595983083402	6.55613585642306	7.78467370535563	7.74262430318806	7.82260233524362
6.89149901119357	6.90090980285594	6.79912046452391	6.61765563942539	6.75835161756878	6.69761647785186	6.93062233263889	6.76042883390768	6.86015878969236	6.5558517784443	6.55943447063031	6.39293653283291
5.07806649319952	5.03642536520586	4.97263974959679	4.72589150406056	4.77536365673341	4.71838028148169	5.36661305637814	5.52438878953912	5.41759969756835	4.86135103741916	5.02253929011105	4.96268405799156
3.90747676417189	3.75979255462269	3.89240188430208	4.65436999541802	4.76921578688268	4.75129361227075	4.33695344767139	3.52613506667586	4.26113428678112	3.31564613562229	3.21668352181094	2.77791420845371
5.11421427821609	5.1658060259007	5.252209044928	4.76165010365049	4.74613094188598	4.80005563096464	5.14416890723428	5.44482435670721	5.24976805289653	5.41728041731641	5.39273060325411	5.25148699772182
6.80335783273047	6.74367073098063	6.54989750391188	6.75534595192333	6.74101549940515	6.7698567868	6.60991914309929	6.34316449181319	6.20661438645524	6.22108167948204	6.20272261084252	6.16491368589613
7.52683121347963	7.4295020935513	7.57154974075365	7.3584542812033	7.45100228358783	7.23850689543315	7.31586413353874	7.321901260811	7.4032788126129	7.14039938127531	7.18766247139681	7.03684412231615
7.44518821027812	7.5686215816658	7.59130954598684	7.56410977297836	7.56625523044443	7.59426710637687	7.79611206006546	7.84176010588126	7.82212743507674	7.52272110761298	7.6272927223527	7.79683610331592
4.83979256825999	4.68621072822238	4.581044339744	4.77926040299951	4.61570774773708	4.68810814553757	5.16193807981323	5.29839775245562	4.93257066233463	5.00642541778895	4.97852405978335	4.8213710610821
5.60836691488826	5.42409385612346	5.51058547701906	4.72386375045469	4.69369822319773	4.63981091760204	5.16217948998598	5.35347751223514	5.26598873360142	5.46852154512915	5.54020510783577	5.47107401544937
7.01887564381524	6.93772511550134	6.81754621047216	6.49458522923109	6.45786179586002	6.50180318274022	6.63076625196515	6.52671411482194	6.52679816735592	6.2793335436871	6.37124973925588	6.39271993199835
4.00930055577847	4.09081437176083	4.21751679035404	4.50594489818614	4.25321804891685	4.26703613572537	3.70035358706282	2.89467582790086	2.99878622510233	4.37951967092147	4.500689172714	4.06126265100793
7.61845263847389	7.72822746334498	7.77980131056894	7.1563604647875	7.1846572864034	7.22936119838347	7.20771029189935	7.25229358234053	7.29375671307858	7.33884646220004	7.42743364200594	7.60351583731236
7.98342852357578	7.87100019266283	7.85287583283086	6.49328012369251	6.40265571651639	6.15818336564493	6.68936383811368	6.81285227833161	7.09906055845993	6.50444638566253	6.4477311405204	6.57580905986442
7.64654971906815	7.79102556016324	7.64019414306111	7.93887011778664	8.00094263784385	7.99629361984361	7.97503011456684	8.11984185221696	8.24695578584982	7.4472962119069	7.29948162535236	7.21909341944943
4.58793384629902	4.54553134989394	4.18204413268256	3.90993925790896	3.72890208766801	3.64687734691825	5.87134033457186	4.52346595652952	4.38245154120575	4.38054293677311	4.46701287165021	4.41010927924031
4.70567411077798	5.06123059404471	4.92475943745979	5.14538790423103	5.2248341712654	5.44688890006674	5.89062719281288	5.66679865836381	5.58268418319928	5.05651929639998	5.21768438012136	5.31250608594405
5.96932576598159	5.76008584042162	5.74044693984568	5.29460345634436	5.56035186114744	5.50364167511727	6.00963256235546	6.10777447207958	6.29196472028979	5.43034625410413	5.38655174080201	5.33447841893636
3.97128257816335	3.78317986294422	3.6992670090409	3.52335032255233	3.3134628949857	3.3759949893881	4.03850249429807	3.90048715671918	3.48024211180694	4.06310326327031	4.11276521539945	3.83923766594284
3.74083465648859	3.79262435872516	4.17699271772096	4.12895098340332	3.82098439224405	4.38887298557399	4.8428697738485	4.56621425184408	4.62921944131614	4.49178288098854	4.40762119295657	4.61416015071292
5.03779654282545	4.97187728609502	4.92388229461438	5.06114323198223	4.98353929845251	4.97153704886669	5.48621282074314	5.32386722446966	5.17373606209271	5.22729834947226	5.41598268699187	5.28006557266344
0.172135368323434	0.586991246564671	0.79064357377623	0.435614137822853	0.531467995716837	0.358852282287162	0.457113708645731	0.679780684265995	0.536467451393709	0.095310815624736	0.412052739441523	0.127458159952207
6.32354946274064	6.19422704774257	6.20531073284534	5.24057378364661	5.32374219978917	5.32250072209021	5.96493457790092	6.41696249630803	6.26051978800023	6.38630146950706	6.49479225982991	6.26814221258348
7.32564162825367	7.81445385905459	8.37586895807149	9.19732436489519	9.1851257184039	9.1242229859606	9.59637338294703	9.85920873543149	9.93580924264453	10.4599353169416	10.4617280269359	10.4313183964919
5.84371292034039	5.72561941920202	5.55041532312713	5.37280539543001	5.62833044151518	5.48812632345482	5.77097447427348	5.96270247426037	6.11422299283106	5.85487833154865	5.86170087841236	5.89575872098633
6.4561352166111	6.3251258067725	6.40454419000704	6.27125779867565	6.30267952524515	6.27204411837309	6.69014853021969	7.14128127571638	7.31227222902495	6.98038457527839	7.09928955988804	7.09124085618717
5.91676445638986	6.05053105997851	6.09322301183345	5.4920119377441	5.56732869076476	5.36227990833793	5.96183048142109	6.31444916628547	6.09197150926973	5.63528065745616	5.79917810663649	5.69327364832066
7.00035980185914	7.08940949851446	7.3022929872604	6.89718556630785	6.93558708368946	7.08742984670203	6.9623261868148	7.03034638390788	7.04302401282902	6.58648129936284	6.51449280453168	6.42328605578835
5.00171188599197	4.79641419326393	4.88187543627578	4.48847782306081	4.73243444523488	5.18367936907933	4.63949228202776	4.53315288389886	4.54955045321876	4.91382672585852	4.76579547223267	4.89300974055164
6.38775693153776	6.35718580255222	6.47985188500292	6.18882804607859	6.34059415828655	6.38369321233253	6.17815919989692	6.04564984747722	6.1163716852294	6.23186050533064	6.03711759846276	6.21477970177748
3.41673812155174	3.51334498521081	3.51069709785533	3.38973108072404	3.48768511654482	3.28549221735326	3.9428001537375	4.14047425669399	3.78261607410232	4.11243835933869	4.08451466967561	3.97595705859768
4.83119239392735	4.89432629735961	5.02804598321567	4.69462885645583	4.83118263286107	4.45845847862556	5.07838385398368	4.89789813606726	4.89687253294651	5.36481007265814	5.17214151881301	5.22663046741017
4.81467521987936	4.70551658102338	4.73648104484299	4.37597657158036	4.28806911087607	4.48555466832078	4.80007327953263	4.6381760414147	4.50275510472821	4.772389440478	4.66265683419178	4.68163607816655
2.79241373636462	2.93762540216713	3.10827822640011	2.43890561130385	2.48011567987897	2.64537439762029	3.15497797630205	3.14157224286669	2.74385624912011	2.55012556562673	2.68547585942686	2.93053198241217
5.58805763329773	5.69389042655783	5.54292583770413	5.48096825282262	5.61983146791031	5.62587423806051	5.73271193200926	5.84555994335731	5.65360841113409	5.48304413402635	5.52052030661002	5.53350494725941
5.84821695443928	5.85729795604312	5.70216990681316	5.54052555475191	5.55852708984815	5.3999270228754	5.94167295972673	5.76372858768595	5.80513701072827	5.22899723357777	5.28302143336093	5.23494970218066
5.73357191774567	5.51247892690805	5.36613464104219	5.19195067060358	5.12506942215366	5.02305255494734	5.29401185047903	5.22133149258856	5.17203288214321	5.12190973178636	5.08315388135615	5.03158323430361
5.80010534404953	5.88970387136264	5.65359412049344	5.44993221152796	5.53280524507953	5.62653535888667	5.75419696501078	5.52110264797737	5.58645940394658	5.40567240699708	5.43327575573809	5.52102519670971
4.94251658093373	4.91207226724971	4.97381351582589	4.83541537277344	4.87367339555977	4.94934881202869	5.12585744130138	4.95287714588632	4.91818325442807	4.67140945498614	4.72134493338364	4.65931723886871
4.12851807758643	4.01101053189628	3.86338436116851	4.08585971729795	4.01935865255611	4.05251610185825	3.95474883805267	3.76293618084952	3.59002150942644	4.24228047848603	4.31926518054923	4.17612007613653
8.68049233991878	8.75256888728634	8.62232915553606	9.88283047304393	9.93714567222894	10.0974308573165	9.10616190988954	8.96108175830738	9.18895318268994	9.24237466598504	9.18552653487824	9.40277250018162
8.69392688280508	8.86460502987816	8.92833569066671	8.96112084013751	9.05977946598111	9.04476727695002	8.42911012894868	8.82890154871998	8.75353514465003	8.94383168907825	8.94600270782469	8.96227118083584
6.55689145984255	6.47300480292277	6.28455745496991	6.1545667749572	6.16198039174729	6.08880872545339	6.02201807574296	5.94766978928747	6.0562668804641	6.00451323164616	5.9832345594793	5.86559082717159
8.86962985478373	8.78285876795691	8.75588015279627	8.36838828314692	8.24223811800416	8.26516825519348	8.56741518003674	8.62063512535999	8.3110788391096	7.93667836616434	7.97413457497829	8.01104001312419
8.2819390903026	8.20572346758797	8.09220565903907	7.59813170060108	7.71249963436206	7.54936813367868	7.66757223157097	7.33419681015272	7.52126422567831	7.38356428550271	7.4224895729288	7.42784856306358
4.51888026875374	4.57138450897663	4.34711591886145	4.2698827264047	4.17385599810504	4.17166371524074	4.06773814385052	3.9273499799708	3.77982921052435	4.3732284429836	4.25967308878477	4.0687064798505
5.86898013163045	5.7438745780616	5.67462634315252	5.16365788966131	5.10345826920351	5.00678294075638	5.5648266346746	5.68926707118562	5.50643411581864	5.56616665991358	5.61367799155279	5.55005862603811
7.33968137894102	7.47849262931486	7.65465485805441	7.12641913905881	7.20985231021794	7.36553425238931	7.39852482763108	7.51495705251429	7.53174720906845	7.52027637542856	7.47584794569041	7.57637214134758
8.43781994376719	8.31143984556447	8.16168839882121	7.58932134068117	7.48963145273227	7.43219675013228	7.31696113256776	7.16371326620729	7.45746064139589	7.51755894372817	7.54729155047875	7.41614915569751
5.4212855790634	5.42355270769366	5.53975290563316	4.95051430112601	4.94699134593336	5.12186581328301	5.59671484041786	6.07320182879097	6.18533912261113	5.68623635943291	5.82671806815183	5.641153418525
5.0999658471043	4.89318225972419	4.90025382879908	4.87980453883544	5.00267168187873	5.08774267424432	5.17039285577437	5.86125414795298	6.06520224456962	5.00736487305248	5.18626281989257	5.24117834793261
5.05581751739333	4.8998624572503	4.88172896915425	4.81342290765902	4.95279942956093	5.15239813511411	5.07361588212766	4.97261477911588	4.99867991739181	5.17576275406528	5.03889480438858	5.11074354839394
7.2210450766308	6.98194877662362	7.01732017924445	6.79150413971298	6.72446124943134	7.15395400771054	6.92548140529055	7.08837013192566	7.22387089151493	6.84229590377486	6.66164755649069	6.74410912371843
6.47893900931849	6.54200278564733	6.46547431886166	6.14911061143373	6.20260987811009	6.21576233525909	6.01974463646675	5.90224387761138	5.93476528160621	4.99232556843112	5.16990104004765	4.92810525850968
5.96486213710245	5.95559428715918	5.74355597047759	5.74372659289932	5.62261503793496	5.56363982941319	5.87500913579865	5.79081691323123	5.72561278899199	5.78662717416964	5.8915298640946	5.53746356331286
12.8296824705214	12.7790021776857	12.5345224837155	12.6594445522988	12.6007757715376	12.5288569990825	12.4035231970897	12.9158479457466	12.8249329658456	11.3578614637179	11.3877093677547	11.3304494846707
6.28788424461106	6.17777265250222	6.13058015986745	6.00076920685573	5.84093536215113	5.83371887068684	5.65259499794577	5.34133114636252	5.11902910027995	5.20645228928684	5.20165694414713	5.02438197403227
6.56753339777831	6.91424795845549	6.82520375092787	6.84860098633199	6.89361013812113	6.92774558309949	6.84917741122403	6.75601533880432	6.88836972479541	6.45412982431355	6.38631454367694	6.38109592399654
4.48171940299557	4.96779438184099	5.12963620994576	5.07895121985563	5.16665268683753	5.20495568138673	5.467443793159	4.9776940897495	5.09707086071134	5.68065838656057	5.59269540229814	5.60917127577826
7.22032087694046	7.09200289275276	7.05522941936147	7.16880718658734	7.25324613717713	7.25155529692661	7.12655816595925	6.77196859576543	6.89039229964861	7.04820009406903	7.0671103655893	7.10791653724735
5.77714603618017	5.71392357715416	5.55923694223938	5.25992702921696	5.18522441076659	5.18949243474228	5.38198481121208	5.36697671914312	5.21059871481248	4.8437197532542	4.9158374774314	4.65640335449349
4.89172335300237	5.5892005844052	5.82070782315385	5.34191690540969	5.48413820041954	5.79933713637799	5.54276868892087	5.92651630287982	5.94381429407844	5.6012049600297	5.71550844425558	5.50109058242377
6.6384987858101	6.86325298291485	7.07221572841879	6.45965624806432	6.41774582223337	6.57618287823909	6.47940825659781	6.25623705233202	6.34191755562475	6.48311604278239	6.38027269050419	6.31895874697631
8.94849098666928	9.18138826698346	9.19249591028734	8.824132396637	8.84978938567915	8.82996303053074	8.44091054558995	8.2758494592227	8.24492517386527	8.55692715285235	8.60273401421643	8.67533522130617
