T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3
6.05207383917196	6.45591327511523	6.76209791188393	6.9641589809957	6.93213161247915	7.04201765526877	7.23910575336486	7.01016856168076	6.90632737519985	6.89421918058745	6.90234356502705	6.93368791831711
5.61314466022458	5.9141233772795	6.39124584569107	7.25984948105895	7.09875065631835	7.34100293055892	6.04561483055585	6.09929519716547	6.04952295690882	6.36883308202885	6.11252795394305	6.13478428012607
6.06703990506257	5.89582250218824	5.88070472139043	5.85894513749861	5.79962407813905	5.77805528852546	5.95195997027377	5.88841016419049	5.83848493478009	6.02125621239927	5.99614018219459	5.97641428579271
4.63269151120599	4.57918431106747	4.88453851688199	4.62208344640431	4.41780257240058	4.240179578004	4.70008063341432	4.54595938697277	4.46710163049654	5.2680327439275	5.05658373222494	5.19996123290945
6.95510587222017	6.83778916197277	6.68002508343689	7.06629745598968	7.02898393470752	7.0503348839146	7.18289850783761	7.31178584707569	7.21548125394983	7.07426080261879	7.13773023955645	7.33801773714139
6.99889450437112	7.12941705606276	6.88571091176266	6.95002537386589	6.98696102565245	6.97506739468193	7.17154075807815	7.39618199865379	7.20564239784159	7.04098101307706	7.21991843586251	7.24790859614977
8.78430944490596	8.65482417716472	8.36995990618597	8.68259388920131	8.65710815433654	8.57907325044404	8.42067376846728	8.51244368054616	8.47424836624338	7.92351926864058	8.00614130605325	7.90847650985365
5.59488238551697	5.52928298649523	5.43207584648856	5.22596259348563	5.09026230093625	4.9727892137881	4.97257688696658	4.87014910625191	4.75325409084491	5.37628484075479	5.22887372381166	5.31345212646364
4.66770788999746	4.7530534581386	4.6155207785054	4.38968656599263	4.4730483678282	4.25006716623147	4.55536713246202	4.5347170506959	4.6528442160925	4.8115962650176	5.07375594051683	4.84131954683061
4.87421891879306	4.87555292845355	5.07146494664591	4.63025342320192	4.96084324125437	4.6524514498146	4.71926766152147	4.77792712573284	4.56334540365813	4.92530369285607	5.09689355000192	5.01129848272476
7.18803992214751	6.97071055010652	6.97075581794359	6.76088868595561	6.80106546342636	6.67645699772302	6.83582608597416	6.97734467328993	7.01400957884422	6.26105493767944	6.31935328482754	6.12575878410894
0.0602937375863094	0.116212243115217	0.0544502434802344	0.229440606224344	0.209854769538658	0.228640081477806	0.00381927653849538	0.174326245183248	0.262187327824028	0.0505524181086867	-0.0658676325707714	-0.00631971142233131
5.80873246542201	5.88026045662202	5.85328154816241	5.86363714366056	5.80860842798426	5.88362161310803	5.78918089772308	5.20690346716851	5.22049311081755	7.372809953581	7.36146178383964	7.09055388412584
0.515307872568187	0.172591933151128	-0.105024734565567	0.59290658862086	0.163502675519567	0.226413380909949	-0.113012266483773	0.0322876838273332	0.370143528100861	-0.218995660906909	-0.117453079242616	0.237951680960816
5.47859786870602	5.74941372325644	5.97194001752205	5.87386125503631	6.00516760677706	5.89984698708536	5.79975177583326	5.99306653185357	6.09208128029851	5.8934385106121	5.88484530909617	5.70476068195905
4.79310654504536	4.56146817322988	4.3172578031381	5.08066710332954	4.96183690673124	5.05726300636384	5.3868561404938	5.35075094204732	5.51969882283883	5.22704475565508	5.32703764924465	5.30344432791524
6.31000363156413	6.3912002219405	6.571713265586	6.26956662840686	6.13606036310723	6.04638523398427	5.63434967251701	5.50220655629856	5.7223555951935	6.87907418775708	6.85296850673708	7.03150120643303
5.54468248630939	5.50651596769728	5.51624455203925	6.545650977969	6.45222569669457	6.43996488895314	5.00555803670545	4.50606325669492	4.36612585733269	4.83994310372638	5.04029024010363	4.66524000723354
6.14688986288799	6.07240171721095	6.14948402031588	6.05885478771904	6.39667507321277	6.35601281913291	6.80757714598536	6.72250782284291	6.85842765009974	6.79015760553327	6.70416218069504	6.73375783864035
4.16576975708928	4.10488635320545	3.87759449925259	4.34268073803213	4.28666972444458	4.37801018329124	4.6797460056757	4.43813597890602	4.49921996704528	4.2068921323545	3.95677365301988	4.13824849604236
5.53996112404168	5.17106805492792	5.30713860284849	5.43640410478136	5.66874972898015	5.53928507374189	5.96017962509706	5.89628326454919	5.93281001377222	5.98342642199796	5.95254280822822	5.92425985285502
5.31981768406968	5.35718954780352	5.55826977148083	5.14307478376369	5.14405682063155	5.18741534673632	4.06782491235061	3.76894163177398	3.88068293038918	4.68191285890582	4.78236043753345	4.73380553938029
5.69178917224638	5.65595429207463	5.61623588248571	5.55136848609173	5.4512706470394	5.55225893223878	5.44442429268488	5.15538832573688	5.24016548143515	5.46291174066984	5.54674786910285	5.71706581840434
8.66832163134834	8.74761967348917	8.82900136242686	8.94885364459338	8.99042154069424	8.94576743093093	8.99585261183107	8.92227511985131	9.01213082521952	9.0222370407921	9.03846249440067	8.91513305094522
2.6798152085574	2.94135162415194	2.79225455878319	2.1649671378295	2.13828499492371	2.12784718938226	1.20125957462284	0.663166587131584	1.1255020682214	0.627085898518284	0.960432012464977	0.78865844453569
8.07967351252624	7.78670532709649	7.6835708915104	7.80064789528283	7.661915782481	7.55621054463058	7.80231713575252	7.76426096115711	7.77950319858351	7.85596027763724	7.84861857646078	7.82901241166613
5.0419218765375	4.7630655662079	4.84945131542921	5.15122470681616	5.07599584673559	5.00594404193159	5.06926444118915	4.96086098439004	4.81160391294344	4.44744867273956	4.51585820727412	4.45032921266519
6.19509088962773	6.45889694026886	6.20560458976319	6.04709513534396	6.1850129192012	6.09994278044956	7.07509982875337	7.11405202260648	7.08819055809971	6.96795069967793	6.91385157038032	7.01357484358064
7.50528838478572	7.29811471403881	7.38956777688011	7.05577908513986	7.09948687183016	7.15507944242981	7.23942403804205	7.26510131188609	7.29560120801764	6.6013516582717	6.59542040260394	6.51190654996647
8.74915977496063	8.5915461721549	8.41915126817405	8.41125893736439	8.4089320015359	8.40451542773115	7.75070294960479	7.97734144347652	7.79485565985336	7.43935049891356	7.43628882506655	7.52661134098246
0.705739152904898	0.365024417092406	0.141370140052771	0.910211146322061	0.8340526437327	0.792213084768417	0.630894271031294	1.57088714137266	1.56860014705802	0.172452321307934	0.23336876343614	0.146568412097502
4.57032370820777	4.54158365106093	4.59219020251534	4.45014150931815	3.72885171134093	3.95610267525366	4.20162800597267	4.4672230001855	4.12252599755906	3.71693981594431	3.68537878722373	3.33570814885008
5.29289608168727	5.27500168261461	5.10829352135338	4.99967122393598	5.12989268822321	5.01179076791244	5.06039226880369	5.0175178893538	4.96915439422275	4.55000297153803	4.5682073912156	4.46325317840837
10.1787229517139	10.6305569436429	11.0396510309547	10.9596620857353	10.7284109119255	10.9970235836363	12.1030738686645	11.9861433151585	11.2125241284896	11.4121825470165	11.3176841526024	11.5569857506433
5.92079810690075	5.70738625739405	5.64719598124219	5.94649197981734	5.95890935317294	5.73377232068144	6.29613898082921	6.03493546468748	6.00451608511186	6.24539615509237	6.10243738661841	6.16744067238891
2.78831486327111	3.47562004251871	3.18375573718362	3.37745556994052	3.57127603891966	3.58938511127547	3.98642438545413	4.24808727134414	4.11328841950217	3.96401877148486	4.10014242288126	4.20772144377274
6.30335020742746	6.22144869128233	6.34135842304477	6.32611468887741	6.31899055810789	6.451525152627	5.9613731391998	5.89310113519445	5.85490791002566	5.92233435634795	5.8869061546597	6.01150780693779
6.62272386141856	6.41814210146762	6.30250755572025	6.51516787139414	6.48415091283815	6.55183777993125	5.88517991955626	5.96200123071878	5.95603502142578	5.99622030645039	6.04916257984017	5.96794531526164
5.01143677153831	4.85461343329729	4.61968686711901	5.00142177685973	5.00337485757644	5.03056253148851	5.19429168213266	5.30447318090273	5.25162000487198	4.90262976818198	4.91120585188766	4.85566385125476
1.06234404481403	1.5932169458642	1.16031069133239	2.1859587110704	1.41673114134252	1.46888233345643	2.11739138251067	2.56611670641611	2.19483584846747	1.32360700239319	0.913188202729747	0.755919965666707
4.71100493543371	4.53174206344592	4.45895938885273	4.43758586808053	4.37439290714422	4.47583332612875	4.71449485830978	4.60815070116876	4.42679454305696	4.70844862754806	4.49369527236748	4.70588712856625
6.84779233801902	6.84756440941731	6.74960967061417	6.42658382027053	6.34620062803395	6.35741600283484	6.4804304382705	6.90040653990182	6.69850780471253	6.5866333954001	6.50453440379441	6.57489824395409
7.09220678788896	7.16059740015341	7.24202730189669	5.94945675341455	6.01603713649522	5.93576266855977	6.55843312950777	7.40887761145158	7.28259423981032	7.21362309557088	7.14715008906541	7.14502864585316
5.66564648271217	5.69090621706589	5.72119833823495	5.70718134847925	5.68886862748937	5.64793656720941	5.42808713319278	5.3645590218834	5.37582504597962	5.24583038915153	5.35365086858103	5.30090936380801
4.93988768705163	5.1022330252393	5.36695219960175	5.5622854212362	5.71020504947917	5.91537401904922	5.69422433642304	5.76357455308272	5.82810814492255	5.40495950633637	5.3284819647882	5.43552114177935
5.53710580025549	5.48711029281538	5.69492163169581	4.5466724675022	4.46122943422639	4.57105854135226	4.9836839901971	5.3836188211957	5.21817680453063	5.67997556531611	5.76557629963414	5.85674088221647
6.43166779023897	6.25689873731041	6.37586403000634	6.1005960501616	6.12916536990525	6.15851695003934	6.53192057261212	6.59600879458999	6.47557993662783	6.59112671296453	6.61171045593813	6.62951336322001
7.27576633256974	7.18021540102943	7.06848266253402	6.65445796076468	6.67113769359967	6.65648865134503	6.82997645378032	6.97821509438908	7.01147794754151	6.45458410826496	6.53507168586256	6.53246702249646
8.91959213921176	8.87055977044245	8.70050471507068	8.78139088080524	8.87009327225043	8.87318587637079	8.60276304484312	8.53111768046735	8.91221900425753	8.61813170287717	8.66262800061494	8.55670123592972
5.07520037957507	4.99462681652069	4.84766369296183	4.71900295033838	4.75221202308546	4.80533796864547	5.14068636245632	5.11969523511535	5.03618493595233	5.29717172503388	5.43930636935384	5.3891879183269
2.39943046535876	1.38624468275884	1.58395036047202	3.0150370108505	2.63826828451939	2.8213653221279	2.65580475709723	2.06221168028097	2.41045209027474	1.60619801790252	1.41713067395823	1.65475587217768
5.02361322324458	4.98974328348731	4.61003437111118	5.68119429661236	5.61564345973471	5.54739170788176	5.85360338470236	5.85735099332176	5.86501371595964	5.69927824440982	5.77115451952562	5.64743163643259
3.27135473607476	3.4369791455431	3.52558961880177	5.44504977608544	5.51771769362047	5.86379618803865	5.37289416784879	4.91741390518521	4.98804600467009	5.01563941751907	5.07446830990906	4.99881002490729
5.48586229022335	5.60475782534879	5.84177409261527	5.84628533931245	5.88560910968596	5.87011020382799	5.79108911073595	5.66380853296855	5.73115268739858	5.82646456259966	5.90403966583716	5.67883939231625
5.45788396679327	5.60943364893613	5.46497532236362	5.77908423574849	5.79931765156024	5.7299018621121	5.77504723508179	5.49146145714835	5.50712111523858	5.35830375027188	5.39210881460286	5.66249431162983
4.99160124784015	5.05498229392365	5.3686040543332	5.20143467126155	5.21116825103358	5.54746674366402	5.1188162078491	5.02793820327978	4.86192855433811	5.33080795947601	5.39146504912222	5.32165158747081
4.85723593405515	4.60873156397565	4.96198748867247	4.63633630366941	4.99832254557673	4.93267469217709	5.06566158679487	4.95582822844038	5.00597154565192	4.97497624928358	4.77710323311126	4.96323453887687
4.63557419630532	4.48395891642929	4.96925005113382	4.90178515757112	4.95866324846962	5.18824880477518	5.25674725160425	5.09775139445063	5.01667070933083	5.43208859579779	5.29274244023714	5.55398441076227
7.15108819743737	7.65112362244674	7.67937269584582	8.33883141186743	8.34191373316301	8.36685844332029	7.96649968100559	7.88070924982687	8.13286080469727	7.91820138909681	7.84204302544456	7.73562874082109
5.22519735975737	5.11666812946742	4.99287651490941	4.99326504481148	5.07671082412123	4.93840442966411	5.2225608475776	5.03365270163722	4.87040203117919	4.89924969555624	4.82750525649639	4.77953455558842
5.37379251525878	5.59198353214376	5.26223491498436	5.27745605853656	5.23144511377034	5.41382567853025	5.07962659875984	5.30974859963276	5.36278449927461	5.22405501051712	5.32337047716797	5.39467569985469
8.54320079744666	8.58377577893992	9.28270775440202	9.09604053674942	9.05413740013375	9.12228870720419	8.86120705997781	9.28514959307155	9.27978790805603	10.3738066706548	10.2589913430089	10.2575331531517
7.289811716641	7.09730884478267	7.0190293253721	7.37214354529641	7.17307290016135	7.13236490339157	7.35406470164512	6.91792407492317	6.89453988385165	6.84133884902533	6.83996329325919	6.90823235494642
6.44242216467303	6.3249810736344	6.45228159892131	6.25319139057174	6.09527949239266	5.94471262363901	5.63700727358023	5.45977553995524	5.4498956996872	5.89950306896859	5.84682754235348	5.99135788072617
5.98126357257584	6.15265893150188	6.18753352950691	6.57588319921914	6.72771011761946	6.98991275579606	6.56218319076884	6.73761500851209	6.78838683195342	6.58906033042083	6.67109734269235	6.88298989539301
6.2510990788933	6.23305591325632	6.07758086776454	6.34039743640973	6.34537690714417	6.2847106468546	6.07572176872061	5.84290919800679	5.97014478992367	5.9823941699381	6.04833264921918	6.00810860022989
7.28247008223114	7.46266456945772	7.28574252106625	7.06185695128757	7.12759819859917	7.11792700052205	6.93789233957121	6.89533126992352	6.89413860627623	7.05765715328684	7.12779501453752	6.99446496513949
5.13200152441519	5.08873410215434	4.88325465672851	5.26780925977489	5.21272748890201	5.19671392214784	5.3934499810707	5.30831811285231	5.19749887687217	5.72504915177972	5.64940388882881	5.5615341650917
11.0068899580274	10.5508624363091	10.7302851321011	13.850408848376	13.7875746420428	13.7882506603815	12.4775926377291	11.5249720485518	11.1338385948946	12.3962654894007	12.2127538237825	12.2675755186461
4.15348143608974	4.43748587385383	4.34462576210748	4.45174624463403	4.56268813783794	4.5360751812017	4.68644868778753	4.34492254024348	4.47774477763206	4.54963361122174	4.76025612607009	4.48602235050208
3.28285903051495	3.32677301022302	3.182301982814	3.65802943588024	3.7609738570687	3.57379975549196	3.03887674908898	2.82981750169043	3.32107640893515	2.31348791833372	2.25261125164598	2.14449313980252
1.01220022905734	1.68963902464982	0.883193945483599	1.36093694791389	0.855721330119579	0.945940924009412	1.20086697977515	1.06214491336579	0.63884682931972	0.487789522363275	0.34627788157818	-0.170354331904061
6.8951908863903	6.69242661863388	6.56304773896246	6.33671045475686	6.19994036494397	6.29402244044027	6.43039057347996	6.37794370518266	6.41775700282184	5.86003301177039	5.93252516241924	5.64926645417838
9.48679316168113	9.1807998697964	9.09343726185793	9.45999598324854	9.31760391245607	9.12829339210205	9.01219423823432	8.9271425547602	8.90082545376088	9.33994104414811	9.32224998003694	9.3188000453373
5.33922518140336	5.42274547833881	5.50625701238021	5.45909675984897	5.56780963170389	5.68931993572292	5.54717871603116	5.72694197754642	5.62593830997472	5.68266951812252	5.79266607403283	5.87875100431038
5.90655277702373	5.89425988495129	6.04066424197937	5.92016457739963	5.85433094749062	5.82071952618433	5.79329007994952	5.87607300018312	5.81138508648796	5.62763074513023	5.62227159149986	5.55663437335027
4.91806084086206	4.77366547260791	4.75212768137623	4.66644804894443	4.69926506166548	4.48450131492678	5.00467179917719	5.00603814280159	4.85756069062127	4.81874470432515	4.92555909286653	4.78757156323719
