LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
6.55563114635468	7.26297793295703	7.47928744958514	6.90766862690208	6.51915952648345	6.51689332130568	6.63615128961009
7.03267830790895	7.81874045722961	8.072863080611	7.10589473710778	6.88113578201088	6.94297062781146	7.16135904781082
9.34335726166335	10.2600185574765	10.4208886122008	8.90626998884694	8.82604822190668	8.92486124725973	8.92393528565607
10.8325100334944	11.1190547390109	11.200836936812	10.3747054030605	10.3069170112063	10.5681098585707	10.4144401713242
5.49592490023041	6.48874508107414	6.96594787669448	5.66462569625576	5.05705377354783	5.84043246609902	5.5103073566319
7.06042329839185	7.96159721547376	7.79602287525217	7.77295831804383	7.70913047012753	7.76947947535971	7.80032620356451
8.4547022375039	9.36382693845198	9.44652233865752	8.5510774000068	8.52848015445993	8.79379749150704	8.7140631886012
8.9718866237902	9.33599273025525	9.38098537597334	7.45486208474749	7.259327552688	7.4232465002416	7.28069595233555
9.95996724519831	10.8512215245645	10.969796091942	9.03599272387762	8.91401914382467	9.14812119420313	8.99814739045495
9.88339618126433	10.0826684493669	10.0671267110619	8.47575730905885	8.56646524126181	8.32078992359087	8.2382278111951
8.93489241630799	8.99283080092868	9.12625029335803	8.72616410656489	8.75068295957203	8.19546887279832	8.25514119413144
5.91603338905668	6.9172030961153	7.08426784388325	4.94083549083728	4.57162694637759	4.74732306170754	4.55470147599035
10.915558740248	10.5096601333834	10.3798289069408	11.005292488519	10.9221241934617	10.9858187912279	11.0294521446293
9.89884687824	10.1059292955659	10.230009477332	9.77065430630971	9.77940826811736	9.9107451181093	9.94354503472396
10.0740982352889	9.99876050529321	9.85713438955556	9.86294682338457	9.92968154463981	9.91648453042978	9.82394624331468
13.3878369323629	12.9777489268777	12.830716041251	14.1406565287983	14.2374704079975	14.1532951677731	14.0328275892085
6.54585012556209	7.62379504123799	7.47928744958514	7.29304615266069	7.3936286443996	7.39721219904947	7.11022019881902
5.57499647122161	7.09600624890407	7.04977946749796	5.54029756125356	5.05705377354783	5.45934229874351	5.17327236935432
5.53600233960575	6.96644661513515	7.20410761388925	5.06636637292114	5.24969885149023	5.3906295486595	5.34319737079664
6.37960078226318	8.00937294004317	7.83705014351223	6.16322791217373	5.84322336571481	5.71957807122464	5.59777019788223
7.36854559375419	8.58648188276993	8.71029300122629	6.37217480244523	6.38485843477186	6.43821900717776	6.36413670848901
6.3003740911126	6.79167221403144	6.6191451131681	6.54029756125355	6.58189528183142	6.57223635514944	6.74232847916612
5.25306837633425	7.24712398175619	7.29525550194745	5.10589473710778	4.91807736039902	5.02176223081358	4.43313949610944
5.66810587561309	6.19022159052172	6.4354331599957	6.58294189866205	6.17705354965846	6.37292754692604	6.29603226271796
8.47546079767069	9.55624226959225	9.63474196821912	8.24073727939465	8.1076798466178	8.22906484206993	8.26296675790324
8.45991994677492	9.65567071544674	9.8012155444725	8.25179246790364	8.25130810435189	8.281005057485	8.22455287429802
5.91603338905668	7.22301152563939	7.25545449388947	5.7419314224232	5.66151244989479	5.9578900476472	5.64644404461793
10.1647599582066	10.4546372267539	10.5060345086151	9.47764195340379	9.48878587743994	9.55467798376515	9.39702007030278
8.91603338905668	9.65717117844303	9.72857835425405	8.11802849274363	7.89767114973719	7.98581879122791	7.91260886798328
9.03092640114735	9.3546084084226	9.31958483130919	8.86366763031482	8.81520898954521	8.74989700537137	8.63959037357686
10.4806041009467	10.4179343437914	10.4186379174527	10.3512547199914	10.3690105587799	10.3963910084149	10.3074284460527
8.86973973678274	9.14388287585485	9.30259747728861	7.59340889771311	7.74612467760973	7.75929570337362	7.665125465684
16.2150726613135	15.7270605253761	15.6388566955609	16.5435765269735	16.5508990137526	16.4968373769375	16.5765227100993
10.8653225687231	10.2619921488115	10.1643614350965	11.2630367975503	11.2105282542095	11.1253391688853	11.1911063912049
8.33201971772907	8.27084005073	8.35297099980374	8.47387019951458	8.68432707912695	8.38069891260955	8.3734611613202
7.4283268220796	8.57064533471923	8.79255068334537	7.52215021454329	7.47024992600251	7.41893994468288	7.54556468141823
8.08088740095157	8.71306237933508	8.80294228919197	8.97725889908716	8.71497371440899	8.9534303994565	8.88172101316041
6.98280240126938	7.28643690578102	7.83029277733692	7.84188520785674	7.43669736629148	7.48222618941685	7.48758728013181
7.8420328076129	8.10483009929107	8.20932532316027	8.36811658587087	8.46054410824585	8.28337596194775	8.32835687948574
6.19166783167011	6.89702521417767	7.04977946749796	6.33938486732756	5.88528742528135	6.19294888081981	6.48376556917941
7.62230218599997	8.54493962052675	8.73220777765473	7.71022256269587	7.76877341655493	7.69485564181341	7.79570957549414
7.70812155446097	8.70728002674107	8.76800849908258	8.37014712109824	8.12006357107363	8.34822710629772	8.23595763757027
10.1535327027833	11.1097699007191	11.2440597392894	10.2600286180034	10.181702636866	10.2669967526284	10.3214144135506
7.58458252005081	7.91218502134868	8.00847249334105	8.03343248355906	7.6878966356883	7.76269828759446	7.75348134010485
16.2411731232567	15.7863256454043	15.7197217585472	16.6971264483038	16.7818460183018	16.6158994519435	16.6922554546828
6.89307224061336	7.08712809755761	7.4619053713569	7.33523322405709	7.71613952864689	7.80786460364259	7.64644404461792
9.55806607527173	10.4063820581467	10.5519375722194	9.09242866950734	8.89664322305252	9.19924062668753	9.24162638765696
11.5881609304201	11.6009775149732	11.6753704866381	11.9215809337573	11.8522651706823	11.8859971291654	11.9133193802069
7.43364062197607	7.65416869028151	7.85047065927455	8.13245556337892	7.84961169367735	7.96824259364511	8.13235917608827
7.79738889255806	8.19022159052172	8.32440184760696	7.81828230855332	7.41962385293254	7.62926730018583	7.5583400530537
7.23492102962398	7.52863780819765	7.53852665295981	7.67122843108	7.48946784154665	7.48428865587375	7.33261262015547
7.57979745748543	7.76408638235954	7.95976930176536	8.25838514521407	7.87905547156984	7.8972636886957	8.01413309462764
