LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
5.96774266577421	5.74398537824799	5.76879699068412	6.20539284203453	5.95830560796366	5.84844797534258	6.03254884547514
7.20327459544074	6.98259808031781	6.9679194985961	7.71551062371329	7.87823617105723	7.58456085971327	7.63518272638985
9.02286302593391	9.29625438022711	9.44206451103908	8.68417771013272	8.54619418193545	8.61540510266282	8.69172672473618
10.1338753335153	10.6386934593083	10.7370151186246	9.10207950943566	8.92063512261367	9.10084152267954	9.11942958575242
7.86138029625879	8.4325376638423	8.48593600381362	7.0953120517835	7.1011524282207	7.17912832034985	7.1624693597736
9.54839461940755	9.95456067708844	9.98050730376806	8.40197338693119	8.2460123504609	8.42305912125044	8.43299468179878
7.13578494209694	7.5747316695806	7.71131728655549	7.07609971398998	7.0248079727506	6.88896543628565	7.06105241988045
13.2660792014939	12.9232180880378	12.9150952151983	13.1357911407046	13.0546256074782	13.1507574495661	13.2984016006391
9.01735849777138	8.93420830988454	8.96975649355197	9.64170927102484	9.63705651091929	9.49612773500771	9.55744475862955
8.61984893504511	9.3766337167005	9.5120397350792	8.83122841471839	8.64170207841311	8.69873535264519	8.8838809759953
6.64133749028005	7.019898983611	7.09137399703514	6.57740996162553	6.57564085133309	6.57578698670663	6.61195936284422
7.64999222261555	8.63091335954831	8.7038658109724	7.86628054423883	7.71215256715489	7.66485201405302	7.82442738468035
8.13991208301826	7.99568481253021	8.19699625406091	8.3291874519254	8.17033871166144	8.1540102719549	8.25808606171664
6.4905872012702	6.2934406885863	6.80037288362955	7.2745518982712	6.9819623473949	7.00607278107851	7.07912336509404
6.82394983863087	6.39630402301332	6.41840543927466	7.15146008912161	6.98816160664752	7.01469928617148	7.12430182873952
10.5089436155991	10.0568056950531	9.9060193188602	10.8755520443787	11.0158157031511	10.9005982380969	11.041691210411
7.64714366863806	7.29558593741749	7.21005407478084	7.72787388833312	8.01050526628924	7.86655324238963	7.94209863235444
9.09362048121996	8.73971829039911	8.71960929008521	9.24312214089941	9.35410324493117	9.12145573814509	9.09496838259468
5.58275808631512	6.05373263901437	6.00409196185462	5.51013634087791	5.44856290399831	5.63565677826924	5.51215143343657
8.77142131996397	8.89082245753507	8.86511772689748	9.05771393074699	9.28276663147444	9.05714277117341	9.14681864474748
7.45529927206696	8.07978015295126	8.00764912982258	7.15146008912161	7.04576288584911	7.12836246450216	6.97787998080515
9.99570844062918	9.89369478527578	9.87354999371495	9.7359224655179	9.77789911293971	9.82673514527984	9.72876100592878
5.05611381141594	5.12773772442759	5.21877375711673	5.23324762496547	5.31685536366235	5.36587745356543	5.34963366255093
13.6476453653727	13.0917116938942	12.9478600869681	13.6445891687096	13.6442046627	13.6986415235775	13.6740942076309
10.2789451696757	9.50385376181151	9.34615794458542	10.6595795948707	10.4463614001604	10.4443965127324	10.5025192165819
5.75138800550949	5.9121235242825	5.86000873047402	5.58815235539296	5.72582892030058	5.76399090540635	5.55294983046916
12.8323732625683	12.2110038470323	12.0833387068941	12.7713137263562	12.7613648334101	12.8004470274836	12.8077967984578
4.98571182409833	4.54665572318531	4.3552165227023	4.83652424256545	5.0228844304983	4.91901503259959	5.12067121337509
9.37760708983559	8.68561610433857	8.64278999467744	9.76140428217896	9.70778784754483	9.60009853246685	9.61052569861083
10.3384282853743	9.66631509316246	9.58928888380869	10.6637683640094	10.5607464146406	10.4974841655338	10.6739929756068
9.14096117513433	9.41651589490161	9.36518897584524	9.12749859656093	9.16662915375726	9.10841752073103	9.08357542967291
8.06931654933248	8.11898434269965	7.94355088316064	7.74257129974028	7.86650603200058	7.98102609575729	8.01170309482593
9.92691274777074	10.0330564410428	10.0395390384036	10.5891573627297	10.6297803580419	10.5808121041796	10.6640501884899
9.99234546515956	10.1528064314134	10.1482328575414	9.52470451560726	9.60059935392701	9.68293977723067	9.56244913784169
8.48596794937981	8.46332795227519	8.29365534742878	7.56928039632432	7.6837870780868	7.90185876597222	7.81965821999511
5.83386448702581	6.31610859414252	6.4606537557817	5.68263314088198	5.80521571959288	5.63565677826924	5.57575550546918
10.1745037120371	9.80632731768645	9.77235172374322	10.2422773197731	10.3227335740428	10.3478501970621	10.2714528739101
7.64142963195047	8.38150593744735	8.38424304778223	7.82314157258182	8.03316734899096	7.75899236735823	7.68060377165479
6.35052041119855	7.05625974437656	6.99691936606127	6.69290049210315	6.77165572034355	6.33873053893186	6.45474596322314
5.62968769570188	6.03563539847699	5.87258072138465	5.60968921403734	5.73322912733606	5.59021036067432	5.73112335909814
