LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
8.39092291413263	8.18812044204908	8.05583551730878	8.87544864683668	8.92148894018395	8.92380437122799	9.01496489308529
8.14391052602318	7.79219176571795	7.74490642137068	8.28468830157742	8.26652203554404	8.38934313109102	8.27118219207
9.73753788787146	8.99520940502383	8.98930538487302	10.4151327529398	10.4040944411026	10.4937285561389	10.4015039910406
7.95869565355627	8.99945887802519	9.17470598217514	8.41247667049414	8.19028644971695	8.33049312763576	8.51405423891433
11.4710437800418	10.8403663597938	10.7071313234549	11.5587748162359	11.602325205366	11.8305501833509	11.7653601441487
4.99768978517213	5.2194245619671	5.33189660343881	5.62623473558973	5.40512727377354	5.64957890357215	5.66512565971422
11.2349475560725	10.7584266691114	10.7199622762013	11.4359892416964	11.3587906015643	11.4872527597765	11.577597287586
6.70550903367882	7.25895292615373	7.27401568735831	6.21119723631089	5.94913310027184	5.84572142575077	5.83579604739935
7.82686281743542	7.72961929428628	7.71725007846781	7.97721136298759	8.01194920845844	8.18466549765373	8.06286495594528
8.31383552746549	7.58158978796318	7.60435602206188	8.77287891319613	8.92245105761934	9.03855752587695	9.10552165583211
12.9157579300921	12.1570733121345	12.0234244951026	12.8498274478436	12.8456636379309	13.0261784840288	13.0305529018216
10.5502308082009	9.65750230264401	9.51169389562806	11.0258113819005	11.1021744094203	11.1801272899453	11.1277563289056
10.8129236264776	9.98560207734979	9.81688916731147	11.6585373422682	11.7602597762187	11.7450527437783	11.8312245004562
8.55840473964661	8.52817726810672	8.52327471454745	8.97840911734522	9.02812913551387	9.12042531175177	9.01232983291732
8.89040461201628	8.50445307404293	8.44300296043424	9.46810553934784	9.39615139627674	9.44991339795198	9.4217517977576
4.46931081281734	5.47271099124933	5.47087301658763	5.25138632642659	4.74674370358302	5.19189706688481	4.99374840717559
5.57622601673385	6.03301143773621	6.13228757774665	6.80968087668566	6.53661119891178	6.68759222950888	6.66847686921386
7.16547587585811	7.52964715620218	7.48187201553688	6.71513524017866	6.3546978469304	6.75749424273904	6.49436163816051
10.0588899416089	9.48488570519543	9.49459908646289	9.86447752901568	9.86155223267539	10.0047375280261	9.93304464834528
10.0749327841046	9.40865011936835	9.35301694986046	10.4569782011649	10.5655376047826	10.5405072044247	10.6212687813071
5.42708257742804	5.47271099124933	5.67634213488761	5.70937597088998	5.71155427512072	5.63550371836043	5.61737252826585
4.49679154923945	4.54426425227436	4.58408362703562	4.72087160972781	4.8952662282931	4.78325733880412	4.67182031228823
6.71138560001548	7.02885979446575	6.8219474571345	6.15298262236559	6.26044752113435	6.32063038100701	5.84174531373054
8.75186466937056	8.75371761790331	8.5755519934145	9.35461648353524	9.29131251083935	9.21928706491632	9.14334500291355
10.1031443799834	10.5211747749168	10.6554447939943	10.0278374360576	9.89134052507931	10.0862298091625	10.0329518034499
10.3519538621792	9.5673478653874	9.38754463298873	10.0626992620529	10.1203164489731	10.1873815857623	10.1439470037739
