LL20_1	LL20_2	LL20_3	LDZT8_1	LDZT8_2	LDZT16_1	LDZT16_2
516.102460321445	150.758645938143	123.701377893749	317.118734576498	285.333516229717	380.489328134052	399.022146169534
603.814454809573	167.782614105779	149.294766423491	389.856458311527	437.284034168783	468.123896421487	510.889282071368
1320.12907646261	398.22045126152	352.296870898029	837.370868364235	967.784595552056	1075.74205818658	1076.39086670899
370.55139700419	141.281385308737	130.487503640272	181.400786631871	167.865534780564	207.716112807875	199.364265819804
1107.84062603483	275.016063079243	228.789382311323	664.840535846392	735.501135460666	818.662169571226	891.120098325634
1422.45973669876	329.598064111562	301.691761759677	1115.45960483901	1248.19203514036	1357.50383470567	1399.07323509774
384.534468589254	195.512376688115	180.123166243406	258.130214718212	248.577405905305	299.233225259943	293.320915396148
1260.38322514461	287.476905758647	266.016129263674	775.27768956604	835.917313151071	920.440291601253	994.178798329686
1206.99331545619	278.175149955711	236.738843900107	827.613368838804	916.629184275812	993.376656979719	1021.48494961281
29.8729256589999	19.8320453911643	16.868369712784	21.7326125793684	18.9464486208312	17.1941241576612	17.9104863254905
2029.45216232312	540.379360702609	464.9465582903	1098.16221931666	1273.20134731985	1393.83335510331	1428.43468809035
659.11114698687	260.624667308663	247.402755787499	539.767132838599	662.367843784258	700.244572549914	766.627537636979
2150.85064744799	460.700169485011	392.044178841946	1297.30391417658	1543.37770465291	1736.60653992379	1961.93228896602
4004.2432266319	656.563555826067	552.002857152829	3617.37118770058	4287.20239392168	4481.28793973626	4965.60893010976
2154.66421242574	418.754515958566	362.379114864291	2155.96387241448	2534.65589649479	2652.33231361084	2996.62989242551
134.745962546978	51.5984189823212	53.5134487440045	86.4869276117722	84.1222318764904	103.996718695532	92.1949623967872
