T10_1	T10_2	T10_3	T14_1	T14_2	T14_3	T20_1	T20_2	T20_3	T26_1	T26_2	T26_3	T24_1	T24_2	T24_3
5.24216176660219	5.29221716695408	5.08915672547311	5.17086200809805	5.16549690656454	5.13496738904422	5.37834572279627	5.54722357225043	5.34163192333851	5.36786406965182	5.2977818423384	5.33817606752966	5.2504673387499	5.46868429145433	5.5213300716313
4.99607070122815	5.23677413610501	5.34367565254245	4.91618937947525	4.88984167558032	4.8873895429062	5.23553347326143	5.61413547228932	5.47434248493624	5.54642724405395	5.58493799157826	5.77548748273469	6.90630487026323	7.04342478301713	7.08683495523577
4.68903530185011	4.78649390097224	4.82900701570738	3.67895448826786	3.45214111177768	3.41269686742545	3.62017232951871	4.34503004337261	4.45732113150308	4.4968849259839	4.65923439768179	4.59433747617511	5.89823999319674	6.5341423679917	6.52291374532862
6.18258636778363	6.56292514634941	5.86269155649569	7.33372915962523	7.62575515266211	7.46664058760211	6.37133235321043	6.94669158903933	8.07291981208113	7.70857423530188	7.74696666257297	7.35977866318895	3.90675240267163	3.21159455390089	2.67437142862481
10.1567112931057	9.97702029588301	9.74982306690059	10.2113548641261	10.2366171050851	10.3316031450884	9.68781785429639	9.67982455079897	9.79921592190824	8.54532667329914	8.65691907155599	8.68324840084392	8.70861337248494	8.8160147082437	8.76468815992553
4.24846432656614	4.12625800846709	4.00332616076043	4.04904834978706	4.33756691329488	4.17841389876264	4.22940909004254	4.17646203774974	4.01799226686918	4.30657181736959	4.06777458267817	4.19966638880728	2.7274422622113	2.65821963217788	2.68429795894601
5.31641705155067	5.46180223836575	5.22053015439066	5.12936046575214	5.04113497001792	5.06564066311273	4.82546230478448	4.77958186464935	5.00742578746836	4.71776251090083	4.53324671888818	4.45001360403949	3.07803866727637	2.88281353084761	3.37768207515542
4.05356791949363	4.29705497764174	4.49326707035945	5.08606919192701	5.12882083272783	4.92426389834776	4.55630117474074	4.63253747174965	4.54031672406865	4.78225142713658	4.78651546208952	4.84106478032511	4.53288381996644	4.40136935658652	4.45712700782848
6.82245293921563	6.64098810782038	6.59145225776867	6.79411073785079	6.81353427909675	6.93962845443898	6.94193212027162	6.78607478283552	7.02700603635423	6.63229648505726	6.4940561231782	6.61774575236637	5.16124218358732	4.93625063167972	5.35807281393267
8.30816529019828	8.1897397436	8.18798997346009	7.89587696586085	7.96521444672088	7.90248066242441	8.39697634332543	8.15153067125212	8.17188311813835	8.18220578292993	8.07333651707664	7.91555329674727	8.13278132833906	8.07260913651185	8.17103530884181
5.8323442447171	5.86064531691366	6.26100266492549	6.55502637245173	6.56424016761956	6.44824689300069	6.23326108379705	5.80798038388393	5.93707609218719	6.10087721146054	5.9619281585364	5.77400597154458	6.01470951460778	5.66004655921771	5.75812898887449
5.66526209576316	5.56851082430756	5.80469146429762	5.926378597163	5.81134370341324	5.56531583049015	4.96994035085545	5.2418302335623	5.17754073887737	5.54158725468846	5.2165319684146	5.36024010130245	4.66720860770473	4.83595941112582	4.84736399192607
6.12248416520839	6.3673939610648	6.03268968365903	6.63474976638806	6.66476750108159	6.73555615951129	6.93970742535749	7.0630607888723	7.01305787554644	6.17239621323776	6.21343286393802	6.2718969387496	6.36130768685747	6.06969018008794	5.96689871791956
0.356033773004572	0.416275472847953	0.258121014850636	0.542233978191607	0.363101937617171	0.415797579010832	0.0351038199849208	0.12118502669682	0.390763440376747	-0.124459445628186	-0.167598307625274	-0.0624114412626527	0.954689577360721	0.826403398009688	0.929440182286008
5.07655172813871	5.02377728234305	4.82969670044751	5.40016798950371	5.36585464879212	5.32012373635674	6.04784491473144	5.86994919488156	5.94771038353789	5.80398792663306	5.63494970497636	5.55529394076393	4.24758064612939	4.16535534689897	4.06091343334912
6.27547094652939	6.31503192275601	6.11177136997038	6.14030920896113	6.28672667462191	6.19442451978488	6.12377568158843	6.14744499475588	6.129525219062	5.74205401320991	5.93537457464679	5.89727735823257	6.52622908572167	6.34363672518502	6.16813275581649
5.66017388295756	5.71188524581296	5.44413036373053	5.70198323762024	5.96762895830386	5.87199877716316	5.8372905417794	5.85868282130432	5.91035664091124	6.00463304427945	6.05510753836485	6.22915447667623	5.95147879183134	5.78115396208783	5.86380045128965
6.63355387532432	6.62611468023254	5.96965979756663	8.13618804814392	8.1226705976867	8.24099848718231	10.051787685187	9.13593841407169	9.06707161190089	9.35677818104705	9.24690744186162	9.29968121995311	9.74439651545138	9.10458203529072	9.27451792742046
7.30463970006386	7.59660356073684	7.55845650131417	7.7394271351285	7.74591242673268	7.61748631928682	7.73217880718747	7.80043912127389	7.93520638226486	7.5389951900437	7.59662571288463	7.40201824344937	7.83370173080689	7.93746280773581	8.27722518647913
4.65310930001591	4.74700090627667	4.57346192993164	4.41684466780781	4.44519354172163	4.40763871631248	3.88642495754978	3.90044291313512	3.73008483306463	4.6791011644849	4.67517240120661	4.44221938796814	4.04579573482139	4.29851794651056	4.62424913568212
6.60726063703031	6.76276376498913	6.71968674035185	6.5420070422282	6.53257780056817	6.52359134480749	6.72596779138196	7.02972644695223	7.08290499969411	6.76108152976374	6.6119090125633	6.7955694564295	7.94820186585813	7.9895464676664	8.09292039844926
3.93863462561473	4.67327104416018	4.71690380382164	4.92101444547207	5.0802704686097	4.78490504349607	4.9554830687477	4.80850480994068	4.94315346578952	4.97546737539016	5.09798821390167	5.15031263148374	4.06538471908176	3.92590008686979	4.10036035804439
5.69986347469278	5.83071262592767	5.88278312048013	5.29055848669722	5.52507966454774	5.44999417499068	5.00092164960244	4.97676773049125	5.15606512713066	5.04943599227349	5.1287038640367	5.21593138074077	3.7353539842956	3.56093743673357	3.49094954683081
2.96907795924045	3.29145534490824	3.59803497923952	2.66668285972148	2.86795922738536	2.67892374937028	2.10924590780583	1.72469612577512	2.37473598044807	3.53163299883437	3.52984123915132	3.47572793588203	1.49885197490331	1.05867058330014	1.32590744412708
4.32288824535265	4.20401624200135	4.16788231929468	4.35353006680219	4.27121125781434	4.19983469961389	4.65762612350587	5.04747985760729	4.95916794573269	4.83012547411375	4.90654985987276	4.80959003407101	4.00745194728193	4.21727571515114	4.26156211749233
6.14935230906069	5.94960630429326	5.79255523525877	5.74082874976161	5.85565106769271	5.91651812933543	6.41543204685462	6.11680068217611	6.29708979948908	6.04279545809483	5.92898643635768	5.87425057390902	5.10873869799634	4.80168322302282	5.20417137863116
5.7309676681069	5.67155620486923	5.68031654251498	5.1747074767939	5.10602105370465	4.96921377567011	4.14716268744411	3.9792337864511	4.06981302171642	4.37934095551414	4.35932076067306	4.27682188559585	4.59925379322415	4.73269583784828	4.35516870955434
8.15450629723753	7.97726167225431	7.94932054968024	7.57582344167239	7.42878743938086	7.40186671338437	7.64932691211836	7.29416319247181	7.42942247799308	7.17107948598214	7.18912190258563	7.10040026114903	7.0086726907946	7.20923802031305	6.93911080945707
6.05822569772886	5.89909806686766	6.01218313826821	6.06966054022475	5.86516974837041	5.7616879454889	5.01104589639929	5.92776437321186	5.70890396718897	5.27947111286623	5.41613932933172	5.44967321243633	5.36366961190217	5.26749105532722	5.18396948862745
5.9157772610812	5.79395055495869	5.54820028219607	5.55006833916497	5.59022296555317	5.51086449391455	5.5576938950262	5.49314034016893	5.40286784695395	5.39472684513807	5.45542536799742	5.48908473639064	5.07448691193287	5.42963412944109	5.17896010703455
4.83622113392513	5.06904204128064	4.9180041154542	5.11289369322343	5.00312025165796	4.93718956063468	5.29055739711892	5.15154720451575	5.24914757485423	5.06951597384878	5.00921117082195	5.21145133391769	4.32507346932014	4.09590736748572	4.19925336435299
8.74926836508938	8.30190763980819	8.45115389911236	8.49522843666084	8.30065227148283	8.00912440713489	8.06634539020988	8.6194213967454	8.60648668973137	9.70884600588144	9.83779716513739	9.76813374603868	9.88844862659617	10.1245247059566	9.81306148876317
5.46826700111922	5.30011853660508	5.3464274817197	5.01460989495749	4.90082800097619	4.63294816286787	5.5533965187195	5.27991372424914	5.13872311502328	5.25495987843775	5.21458245736029	5.00658903014819	4.0490910809564	3.95380268158944	3.59241976182007
5.73969395193905	5.96341933357294	5.8527591801469	5.93795153437366	5.94222397488831	5.81876013691818	6.30801973465132	6.14591398279483	6.13318940464082	6.2419267275842	6.25651665651465	6.33942754399054	5.54335592807132	5.63046542989753	5.59308677821286
5.43408505054445	5.23785557912613	5.23369561665383	5.35017768725485	5.31753170985362	5.22110154662647	5.31071025925669	5.5020157442428	5.31965451406495	5.01795788681599	5.0118994269286	4.74661943780822	4.90500614972238	4.71515138365014	4.66578602309756
7.10311750810342	7.04092903450342	6.89775158332572	7.2295364693915	7.1155845660345	7.03492807893045	6.87685559005346	6.42330246337331	6.3589306153379	6.49667552002063	6.57446563537435	6.46496824059089	6.34345058133202	6.23163012443252	5.97517577091523
6.36075355500694	6.33479920678102	6.50691200610891	6.3632145030855	6.39547287356033	6.33568624248038	5.71641171228447	5.6643603547662	5.68322956344614	6.2354660088897	6.14324383266545	6.22669163999373	6.48522851188178	6.31873374416974	6.41357451411823
3.62986805764328	3.85641719123212	3.44260161946504	3.88263318876015	3.93763915177698	3.6432382399371	4.08940448001278	4.29117799079682	3.95519647215952	3.98707343257255	4.19315406318744	3.89473551967348	3.50214342445463	3.51400651499518	3.15575172315176
7.30639427831443	7.39119763020621	7.2487416069934	7.21951585224807	7.1869861196486	7.16627617830005	6.77067224876366	6.64338146367491	6.66504052666883	6.34259356941409	6.36055858533118	6.38035376665812	6.41663119669291	6.51583805572675	6.40464166248068
4.53706806039891	4.63925437749657	4.45585098074647	4.48085835175877	4.77853357770459	4.69539221897888	5.446180898703	5.41086717847396	5.27531111114024	5.31666426266377	5.17443214595533	5.1605682876309	5.15881002331489	4.82786955601146	5.00469683976768
7.2825097432069	7.57064681298668	7.8563911627605	7.7114895406346	7.64018434439598	7.51284267867717	7.45946570512864	7.55425269511964	7.68497257395519	8.58405576502138	8.64587002125541	8.44324660695929	8.50824673797432	8.52039625936397	8.55853839961163
5.53571710063264	5.45388929181119	5.35630440896707	5.50055082703922	5.47176094306377	5.36420702479701	5.55819397887953	5.49953656459968	5.35056915598804	5.02263214705744	4.99550675462421	5.05864726913016	5.51233570650074	5.76029938516444	5.45679821743236
5.38108105285969	5.99166335092682	6.2326655669692	6.36033260586667	6.46670341579302	6.48065949472112	6.51856379854175	6.74499504762428	6.79264104650065	6.83026226963897	6.74466150709814	6.72115609636037	6.15783299372404	5.99421512882726	6.03818527093335
6.5961348862046	6.85328646380535	6.97192203922906	6.38097309284716	6.47249630968343	6.62096931805799	6.32178890657736	6.2416825969312	6.58153158183911	6.06679809540646	6.19171570492178	6.29510779878974	5.69378400374793	5.87546166149637	5.81677923131302
7.39432571440097	7.50300209635646	7.15378600670463	6.96253286428487	7.0479741307908	6.98802238967832	7.81624774435763	7.42529367778493	7.39717222640494	7.0637052312526	7.05837678212994	7.24735899429825	7.18524445423502	7.11303539282974	7.1263623966305
6.06093102823608	5.92325518198207	5.82951566112603	6.10341512651926	6.00008833014298	6.0100118262426	5.96620126971549	5.79462058256897	5.73967626492466	5.45215099843015	5.39409100246471	5.30423759522308	5.27440696706811	5.3580910433975	5.08723204408002
5.95625943260897	6.03593220845625	6.20853942104056	6.24681758174815	6.15842836934761	6.24334160114838	6.36887666054065	6.28352632026624	6.4200202236761	6.4071143215987	6.20731564250933	6.19475500834038	5.13539876815912	5.52351637838283	5.61395094266187
6.27711286639705	6.18149007915604	6.1329439148093	5.90293051091209	5.65647347390216	5.59167222131314	5.44596074789135	5.42773161906141	5.30527520225848	5.12293013162521	5.23247496743875	5.08369525746832	5.64105118163614	5.90424003031458	5.46273321623785
5.12511050842885	5.13438453615063	4.95984544134991	4.91512608011347	5.01909786546048	4.86986780514705	5.03171991212054	5.10448149099996	4.86218009689087	5.14174031486426	5.00372558031236	4.96978115301405	5.21114580847211	5.21131126774342	5.17397395203398
7.75543401070051	7.69782803850157	7.75383278401973	7.63860639170993	7.6917467142078	7.73392181484765	6.96776271625543	6.63223669388657	6.94331785987442	6.65449382603628	6.70571026517375	6.71970464865248	5.96510261160752	5.92178740487851	5.77174415598684
6.41858013034437	6.4815282338689	6.45400158259867	6.22330831755353	6.10314164866464	5.92611346522138	6.34080366699595	6.49934081645874	6.47472733626458	6.27953133464192	6.41744235672817	6.36468042757693	7.0940296593003	6.94473926826091	6.95675654098691
5.9591521758259	6.04526103472382	5.97310239320865	5.63960623463232	5.66645763289524	5.48941765526853	5.69094257857441	5.43448693289786	5.57268198963426	6.144786567391	6.15988104529593	5.97594414862984	4.59462156236857	4.66769693251461	4.57731016014737
5.5578207911696	5.42628760579333	5.45194021183068	5.49843176845307	5.51970518860374	5.60209725533687	5.67651484550453	5.60073238449654	5.53465635178924	5.07090012825724	5.06081767076256	5.14220856244385	5.1810669093322	4.97560420265778	4.78088794454568
4.54626397238537	4.90573359591117	4.92078694127553	5.08075907084578	5.0572794389616	5.12873919949742	4.77669572090993	4.60286472047625	4.39889086141047	4.96481348538154	5.33869866873856	5.02604633196357	4.5071352847896	4.38277822356936	4.79654467615286
5.46390991999712	5.47348116990107	5.59108212608779	5.54643966069021	5.59825552094154	5.63832280191044	5.39647096225166	5.63830244581234	5.47187145897403	5.82718454957029	5.80459868334674	5.78139177004361	6.4777306433593	6.48063226269826	6.64129187973147
7.65899018836538	7.78600939416268	7.99501671693511	7.99943829632748	7.9822888261464	8.14393531276738	7.66460527384565	7.70857537844231	7.69091929430968	7.89040512181956	7.71685680378905	7.67888565848778	7.47089046200953	7.09979328734403	7.26338120758222
5.34654684633882	5.41367288329097	5.17794729723406	6.24425977196858	6.14313960342317	6.00609190594967	5.89621485088529	5.66852522878404	5.605046443684	5.20162635753287	5.38338139787116	5.40587118201415	5.3476134761415	4.9472178957065	4.93330153197955
2.63707780500353	2.73120815040442	2.46989154831132	2.23284443063996	2.09975533295931	2.12217445862825	2.02318475764461	1.83751984314505	1.92458648630857	1.48667528542231	1.48547889691162	1.67175078377601	2.24945636926342	2.17697693746172	2.22322783789499
3.85669535302932	3.56106684652171	3.52419464470187	3.5520876798452	3.58192403816416	3.44422379293412	3.59473537252262	3.40044970378978	3.39590318417148	3.25894779926755	3.29359140985188	3.20772817145562	2.94436269998057	3.09882887906103	2.90995198648574
4.86581185132279	5.00292392963253	4.76763811005853	5.11106826159082	5.20765959775097	5.15523784578314	5.19583288097625	5.110766256258	4.96878329461345	5.08871930776547	4.95772603472601	4.98029829606895	5.14746742152999	5.01702024206072	5.17764845652037
6.08881134123367	5.91861234949826	5.88429300410368	5.35001378178725	5.18676643260336	4.97999811705125	5.22661310672121	5.45028497476201	5.34018075716825	6.02684037567752	6.06942609460104	6.01105875328735	7.4392166453368	7.8546349497315	7.73288715441025
4.9943339294901	4.70573787642377	4.76391316962492	5.65418201725073	5.53986731307833	5.5542688362873	4.88700263858371	4.43270570883888	4.26654074024223	5.24730706430743	5.25644881823885	5.33690633514591	6.33286092804182	6.41768575519514	6.46781721566951
9.42137623114468	9.27748056602035	8.98072197791592	9.13671997670588	9.02779510818623	9.03871077069896	7.20883755364895	6.81657478813748	6.81580356905727	7.92025459505503	7.97573932237148	7.96783858385052	8.37211646633949	8.56897811420537	8.42964708081482
5.52822572234972	5.33205330317193	5.32901816487355	5.05754966598787	5.17258219026939	5.22924490161	5.25973818133619	4.96170180738975	4.93209326231985	5.31482621527071	5.23035258106494	5.38304490798692	5.18619102773051	5.36254590333108	5.45313617543313
7.16164338932838	7.19568138741136	7.03887915457237	7.22439307961656	7.21807639345958	7.11260357394719	7.41489941259625	7.22071802720966	7.37281187121544	6.90703512873975	6.88309572358341	6.75895380107905	5.57286508160875	5.52863396811199	5.61219920549823
5.13392349345876	5.01585435367193	4.74105232074939	4.69682906851153	4.80640212658124	4.85208923639836	5.25726890852762	5.14739670461112	5.19259102296025	5.35197563614193	5.27154918095994	5.225071734312	4.23332997416948	4.34291013697191	4.34288164463002
5.21973603491142	5.16838832256698	5.21637155576504	4.7568365593009	4.72694473382695	4.97044095439847	4.36101220577114	4.44720776455869	4.47289756291264	5.02162578652902	4.959249474621	5.14931100252175	4.15683763369372	4.2688207673589	4.72319985375882
5.70874013462751	5.65165449294333	5.5934702512118	5.65430221928107	5.67213681433061	5.78231153553419	5.94163044366403	5.95313975553446	5.76986472881284	5.29539629608806	5.33806402266204	5.35060456561197	6.10300831317561	5.9134790829429	5.76233990085966
7.416868285462	7.39331395025252	7.09815064444274	7.92625674897886	7.95392319929295	7.99803399109096	7.6388832725245	7.55753023233177	7.61253159140178	7.79516223442237	7.80720847130959	7.78372579085092	7.421171155685	7.26948219017976	7.14677637786188
6.20200530248376	6.21102921577511	6.14930538135003	6.00463496396113	5.98796739878298	6.04105937703353	6.19747883961292	6.16120664655247	6.17198660989442	6.0490022386586	6.07710030709201	6.16913307895104	5.26815739669845	5.1783109149518	5.35793623256435
7.3894712338966	7.23425871662375	7.014519215976	7.13797496297643	7.06824719047526	7.00728903688116	6.98342375062639	6.96048114913	6.99699891253165	6.45271197770962	6.49836678588829	6.40792662522119	6.94570990939139	7.18453353670195	7.02640319371715
4.54585475671876	4.59707350095404	4.72220641456889	4.36465271459187	4.16646219054899	4.06449666495479	3.26112506313642	2.67180393737126	2.8087918769232	3.64941282948026	3.51521869217644	4.01726257553691	4.14660898639869	4.37590623131582	4.27628222646275
7.40243789397549	7.49283253490967	7.21970514573882	7.5210828507455	7.50097104790798	7.35743547850648	7.04815837758394	7.23830237663981	7.10950418034325	6.58880436676821	6.72053486208986	6.54495180731969	8.68265420761071	8.58641940001652	8.83277432261974
3.95833730665	3.79657546080186	3.69382337052303	3.44213893498115	3.59557897553405	3.60171233099295	3.57081190652902	3.72392276320827	3.66255018697295	3.89916649667685	4.18815079691458	3.92477971392993	4.43416991010827	4.54999725013378	4.6077840228141
6.38725536392455	6.21374894132748	5.98943406430009	6.30685958047387	6.32301178869881	6.32070310737358	6.29834588955112	6.39437759838837	6.50141516513084	6.07126993060497	6.15502340474668	6.10561722020098	6.43258162602131	6.54995514496866	6.49692624455158
6.84974589750253	6.6451351459161	6.5642705551642	6.37259637020504	6.29576372341987	6.13357768170962	6.19057266084813	6.25821991368689	6.36699896188596	6.25661483593904	6.17298657444282	6.24932722248837	6.74164624809072	6.93890368146792	6.74533504988197
3.19385426655783	4.1128864920016	4.24493613235534	4.55818132541663	4.53556498575134	4.84123543331208	5.34427238439196	4.83716262573015	4.93699381942692	5.25469766521385	5.17882470126054	5.03495151746248	3.60604204098079	3.93270983908035	4.04711950078676
3.58602375231525	3.45241315754684	3.37164236631169	3.58595517788745	3.76014593190106	3.83354458734275	3.92081522622744	4.04038771706188	3.38291134948626	3.59913755829204	3.51278945117421	3.74604218352117	3.89975700953628	3.7975918581138	3.50765582043975
3.52976953375436	3.67486612743856	3.7106074951666	3.81713180263009	3.75559333282	3.68684290907278	4.08327221173706	3.99530554741881	3.9693686109391	3.98196989776016	3.88379009611082	4.1219668393517	3.62467966721535	3.98001362871594	3.84598665785955
5.44499640666299	5.57562924958313	5.62634114173851	5.35258664234614	5.54367668629177	5.42478161516672	5.67130118228997	5.41197342792694	5.33677252622528	5.6005668391774	5.62483006963697	5.58248446603041	5.08905093210273	4.89236570250359	4.91836677426457
4.32445565242779	4.29772604588807	4.20003953114617	4.62329354306416	4.72697629139536	4.57230566043193	4.71632959269	4.90112150288172	4.79519099862048	4.62729747616511	4.76306396155249	4.76525634687764	4.49721587957379	4.72100574704994	4.90896155431433
6.1285617340501	6.13799282569731	6.08481902726253	6.12201576957247	6.0972104421804	6.02295137648278	5.95205887444819	5.80082674898085	5.79261268402677	6.26122826380128	6.19916068471229	5.97008461445117	5.372550888217	5.30771015415762	5.26191374216589
6.11728990748427	6.04181014860617	6.01881679033159	5.80650741195619	5.76774763731795	5.85071277425782	5.6720643776007	5.78939496334537	5.78561502211664	5.54543679266644	5.45347567610005	5.38890274392937	5.84289011640013	5.84461332473865	5.80509517184729
7.72166259061251	7.59295763975842	7.47712733347157	7.27793926848477	7.32112541999431	7.22038960064948	6.99780913422381	6.81691221729714	6.86858521231844	6.81454231915735	6.9800128018824	6.72090387350979	6.26892460366793	6.17484714810704	6.14415128469304
6.23014083348116	6.24272710119248	6.02022114163817	6.77472596484983	6.70667028709503	6.62654784310802	6.13871014184805	5.85994498114624	6.02102328953133	6.10048321610148	6.19545960636547	6.00766368857079	5.42522937203865	5.30436684999197	5.14532646987562
6.67436341618589	6.84843715704657	6.6108152555119	6.85398597004351	6.67399351169928	6.72985092624068	5.57874552540029	5.1698214300222	5.15459104413899	6.75314085318066	6.80102985877596	6.48419678223984	3.37190672002118	3.45583022757107	3.68710250312726
5.77783511163621	5.46183437896007	5.42655691127318	5.28638142587704	5.30509613933257	5.09619960536946	5.03589229321159	4.77722211662937	4.54094419996741	4.83425678711248	4.8645949135611	4.55866515279803	4.30659308096227	3.71476656548273	3.90176500529084
5.76212930715281	5.67272562573102	5.72113451587256	5.09958520312973	5.07341280675853	4.9635667077014	5.27245557417031	5.61627539966486	5.5886304850892	5.75593056325223	5.87974972054008	5.82550543497633	7.15203780889956	7.38472346375188	7.31675508457033
6.02867065221321	6.17874515873211	6.28817660222147	6.20150353142862	6.24425231640128	6.33371432166363	6.4999432584058	6.80014891483476	6.7766689536257	6.35817549244879	6.24070340716005	6.34363393166961	6.52393338016588	6.58271103092703	6.64950383744381
0.826209227897395	1.54313700605048	1.52292393440439	2.0513809789142	1.78845045866277	1.66611967982333	1.61354567884126	1.97213795841764	2.22846148518397	0.822104237931152	1.52046359309283	1.44504886088874	1.67177401106354	1.4104400352247	1.29400860086784
3.83867696398875	3.95422424231906	3.81550261392504	3.89789293714494	4.06878313810954	4.07110181996481	3.80565647047482	3.58432659386802	3.73978506727868	3.79552687191809	4.00217343024099	3.66914134653114	3.31601662486642	3.3652054438878	3.46223846714021
5.67423488072225	5.71180145298126	5.46106661871082	4.90764933232483	4.92275213049787	5.01255011156864	5.53049636571359	5.70438635274605	5.60635004077794	5.65362376853174	5.61503502190624	5.48441712214051	6.4990745602119	6.68018324964499	6.89172473249362
4.31817286005606	4.30552800691086	4.18492013521968	3.84572805362068	3.83657065306741	3.78251625661398	3.96459266322476	3.43980793385139	3.20235720571365	4.29918264907159	4.26237195980743	4.19081255761025	2.61727431511053	2.62493308159196	2.58695132323623
5.75025625107821	5.70616033005053	5.60427051848213	5.54990722231988	5.48243995716125	5.55458973233962	5.12301277310899	5.23764479389574	5.32757222195637	5.15250669030677	5.11495186763433	5.10433408770763	6.29957656698227	6.46418193275629	6.4560827979353
6.8147806291186	6.76513908442373	6.48218426814705	6.62604559303627	6.64769135511427	6.54476173104941	6.84956698059476	6.79513459535764	6.79687320097435	6.40994476167509	6.45108331748531	6.3124778520614	7.33085453728909	7.39862948400013	7.38279773316677
4.45497379559162	4.75252035885938	4.51614456397989	3.65584059015959	3.78111151310143	3.51679896432838	4.66618302322452	4.69994886025829	4.62996168570429	5.055262864553	5.23462780623567	5.04462029679134	6.7400205307651	7.03246552292102	7.06579462054929
5.61765043323256	5.55620853455888	5.41322547938902	5.54722756459138	5.49289682447308	5.41946656049787	5.5403292089481	5.30324875362696	5.31737310804702	5.23134527860803	5.23886359711107	5.25610246760954	5.42283619326276	5.65341879658999	5.11829210411755
6.11061302396213	5.83840070146994	5.84245685962599	5.93144432221254	6.15399811164649	6.02115303902216	5.98053730781271	5.83375741973933	5.64527805610749	6.16863141264558	6.08687949650058	6.04089108202977	6.17144821858789	6.0925922740538	6.08893120024238
5.47507008442292	5.51461671881307	5.40355261722841	4.74847744540229	4.79987311511754	4.70228628054233	4.6921077678996	4.74428312598036	4.64227462513496	4.43394072317125	4.41164036155932	4.53864419467176	4.38832731461793	4.44544786561512	4.40593172691399
11.4124158503395	11.3971245926243	11.2014941138879	10.4232266727175	10.3388587247001	10.3326156055442	9.57443593693187	10.1314445451702	9.97383461891127	8.73397206060272	8.79536298780927	8.71854420805388	10.142967221061	10.4340077369805	10.5794849608188
5.09056111823791	5.30382903738584	5.12923724259173	5.30830157069888	5.22170803259155	5.15412548732786	5.41146232664135	5.5556504314876	5.50878289390509	5.55982610055343	5.42623972692921	5.32591464199636	4.99185485862083	5.08861415825317	5.57129587215573
6.09551628808457	6.29163516709075	6.37179391539671	6.55158854854048	6.57167302259758	6.43477881850273	6.27567181127929	6.14760584306843	6.2269960291158	6.16533407511407	6.00646784098028	6.09157459570195	5.45135335311051	5.25128856708541	5.25448031045682
5.37598913108442	5.27762745083965	5.41998020461934	5.2802924273881	5.3003912380202	5.27766265628316	5.33890006519739	5.43526218883739	5.34294122232674	6.02142371150958	5.86039151302402	6.04655633885002	5.02937873964266	5.01889764279752	5.10469473633114
8.51523637539334	8.56248629562753	8.66109697306795	7.70385518668123	7.71995581120751	7.58792858786786	7.59225515133482	7.72867080806981	7.75612261407062	7.41045068464842	7.31473580903558	7.3697678580249	8.06272940687433	8.35552469541818	8.61153860727258
8.83775263398351	9.05774535260815	9.09421942278178	7.9602875760947	7.93331466765154	8.03691345705163	7.47533910952507	7.87827177797253	7.9725834123044	7.41470595518693	7.43934561148667	7.32340932422087	7.6147540949423	7.96255178416523	8.29643139055493
6.57357488597624	6.54036849171371	6.45440088453495	6.06182413614851	5.95627818088703	5.94675760350153	5.94548693088459	6.13518118085569	6.12508219734331	6.038180726396	6.07456928832127	5.97017177153038	6.3752655117984	6.61257400120797	6.50039786213927
4.67808552991031	4.80177369053632	4.98961692116167	5.13171789355565	5.17861825369375	5.12991585604361	4.77990624333281	4.98899189580533	4.89287096682742	4.80754666530309	4.97549231398144	4.86786966837228	4.18839589660864	4.41524989851514	4.44534867629309
4.08507102852661	4.0188377126611	4.10002670613334	4.18616104034215	4.48256147813612	4.51159652527839	4.40260312325819	4.77539035264821	4.58208881457814	4.75320720390212	4.7213546455618	4.84190337078063	4.48835190891768	4.60315137106778	4.79278334334909
10.7104574932608	10.3634344958347	10.4290503857414	10.1164437107013	9.85343873003909	9.65998085893813	10.575263490913	10.6844630226983	10.3568490718963	10.8827119715844	10.9112630867774	10.9875923227482	11.4450267755174	11.6558094413403	11.4180425120164
7.36136259201415	7.20911770782294	7.07994852648539	6.85182263165953	6.80347346861313	6.88634257324434	6.73917843196916	6.59578284856449	6.69026848795822	6.51713179472038	6.62454592654577	6.5414764417349	6.3874994593531	6.56412177655747	6.35985182892705
5.02870000314307	5.09662985832851	4.93423103293755	5.13411619227309	5.00826920221924	5.12638900325687	5.03944411018731	4.88248535657274	4.75011892924896	5.25096861730263	5.20671259364229	5.04860209976238	4.42980187053379	4.62856083980502	4.52257886252545
4.96686161452143	5.04250922428206	5.18733830368766	4.62074533520129	4.51867886040156	4.68268281020984	4.77610372592774	5.20566539821574	5.13281608892917	5.57492748388708	5.37966486937786	5.49238236066047	6.30266961335277	6.52536768953204	6.69915470088318
4.45085047789235	4.26545812786125	3.99715307627537	3.98160832373579	3.90102255029966	3.67656483262081	4.37107518663862	4.53658079766332	4.54825574804308	4.48198263909321	4.63933145028509	4.43565879354642	4.35974608191376	4.454838033891	4.34279160361047
2.47754320049161	2.25281007166723	2.75574305866006	2.50842238514216	2.42102524853393	2.83991992653324	3.6498461125168	3.74878554473942	3.15931388631157	3.46374100488085	3.38347168226513	3.64650143753933	4.13558243877131	4.18008063163549	3.83228842213547
5.22361999930574	5.31772843185661	5.51894393936903	5.38078970646278	5.47702630338137	5.38819860895227	5.80795712131237	5.75120081908674	5.93023108978365	5.92525681755613	6.03395690841554	6.29013556038976	5.71809676527236	5.87388555358666	5.92127404437913
2.40258080620879	2.56079872034303	2.65411165508536	3.06210254632055	2.88775491898451	3.06809373889541	3.12672678867395	3.67328401543576	3.26697133774047	3.35959489671715	3.18334300873982	3.25152106083131	2.96643085925918	2.81777200531941	2.80778006456854
