k4_temp24_1	k4_temp24_2	k4_temp24_3
8.44198034095119	8.47148565108704	8.02974910882824
5.1841911479073	5.39459236091861	5.01747830537696
8.43683794714959	8.42139670628961	8.29088335841487
8.74692420364412	8.74899271739639	8.68787542038285
4.74267983635629	4.88869965073078	4.81652249028993
8.77017188392969	8.73474974794962	8.92366238584999
6.78907855386315	6.63800126438064	6.72758649472905
8.00529875324101	8.02160263624979	8.08776942442308
9.23590689673948	9.23207350935104	9.49865587352458
4.8756164804582	4.83023244894322	5.06113981333866
5.96502920063633	5.94823180245157	5.78688370388828
5.58102400930573	5.5705306536868	5.86852990204503
4.13536729788145	3.97017679615248	4.23229874772282
4.92694891674974	4.50076424042798	4.27524076978112
6.88159231573921	6.88159231573921	7.06376851392843
8.97330019249589	8.94146812435215	8.73863628668775
6.7694563211625	6.71777580405201	6.33267566967005
8.25584277149617	8.18416002371641	8.43059340411601
7.28185661756994	7.46085434161679	7.78225703556732
8.03260760637572	7.99595515449938	8.15288556295076
7.94769427800336	7.96256456363465	8.39937126420633
5.99055160012097	5.94823180245157	6.0529146060924
8.22798631822696	8.25998512173568	8.21698342665667
8.32791191597127	8.32484879482497	7.82727750024651
9.01335216015787	9.10123890189578	8.95621425941111
8.99168264911527	8.99358023195608	8.97922558456212
8.90631914467573	8.94876547183969	8.84326811077259
8.77872670541266	8.80757929425969	8.79322094639295
8.44823389997628	8.5376859606646	8.53337291854902
8.33096254612065	8.4040887454556	8.37534925053652
8.69234092971723	8.69234092971723	8.62765634596776
8.02491112653396	8.10587015711112	8.19838957911163
5.05927224459554	5.22704297577005	5.31758063170313
8.29483662703165	8.27963663551894	8.32484879482497
4.78702136647769	4.65479829380593	4.85095192393849
4.72181397871891	4.63711148015229	4.67930361811115
8.2726312962352	8.23029962187791	8.09752091524649
9.23207350935104	9.2984289660665	9.26174285014455
8.1659756145696	8.16094271572527	8.32484879482497
7.51405305819885	7.47986806759133	7.40408759763657
6.54130877614607	6.3158551506305	6.22266053777894
6.34811128929866	6.29796056348735	6.58430984667925
8.84774716885417	8.81190023074758	8.59975645202073
4.91262652773169	4.8733745260621	4.27524076978112
7.43383643079522	7.327990594935	7.43663962954521
4.53355559135287	4.53355559135287	4.00502178739476
7.40408759763657	7.51944315812164	7.65388024539999
8.89549503863911	8.89549503863911	8.87797140174569
8.92603920278221	8.84774716885417	8.66700361355691
8.75075193459725	8.77608871623128	8.85436323811281
6.85775215711385	6.90081043049313	6.59546859187041
8.33977739227435	8.39341276074904	8.60985926889229
8.45523009630359	8.49501990118084	8.21171340566322
4.93921840160721	5.00015844535964	4.56928921705462
8.58464687838257	8.53997016453662	8.50281532219906
8.36524946001894	8.28760052908928	8.34732454824589
4.79045394331537	4.54990035396487	4.6521487094341
8.1659756145696	8.09530618910537	7.63428764612694
4.8756164804582	4.67809228470047	4.56928921705462
4.36562422269381	4.52799229322393	4.74749970478631
5.19795599243912	5.2748322383833	4.88001557417534
4.91262652773169	4.91154097657191	5.04046903284587
8.3171395151792	8.34453880454889	8.29088335841487
8.38035114028937	8.36576674062034	8.46831544879039
5.77430462742778	5.83827945176315	5.36330008359831
7.97711024027081	8.00562806053761	8.13827813815426
9.10667789495165	9.13811047743083	9.20019371498485
5.24185774274613	5.05927224459554	5.31758063170313
4.99018903742623	4.84536914475873	5.08795509834668
5.2748322383833	5.09073742131733	4.93006678803824
4.62331774538432	4.54990035396487	4.46401787387744
8.37261043556691	8.36195981742441	8.60241171661921
9.1512091734523	9.17310259468216	9.06445918050991
5.24185774274613	5.20484667831652	5.28449808420047
4.63711148015229	4.77990755696489	4.62331774538432
8.35580711373128	8.38208200023709	8.37534925053652
7.13475431287067	7.18318930335965	7.17132719717135
8.90402451656295	8.87750809160723	8.83284944608523
5.88879081892851	5.83040063087837	5.5731385341901
5.55366669307159	5.5731385341901	5.52571850858488
4.338114139553	4.36562422269381	4.36712235323168
5.95788848030764	5.74529699475172	5.97594814743558
8.09530618910537	8.16626455813349	8.10899938569401
7.92363513356259	7.94103783746386	7.78225703556732
