temp10_1	temp10_2	temp10_3	temp14_1	temp14_2	temp14_3	temp20_1	temp20_2	temp20_3	temp26_1	temp26_2	temp26_3
4.35606365077519	4.23212496729023	4.0792224812366	4.52218572078279	4.58968740401227	4.22417782679935	4.2860572304572	4.20405931401325	4.34782836298171	4.13312028411564	4.09206553179848	4.21868438446087
4.98750529407748	5.19479075787587	5.19083345404204	5.57325579285022	5.49580323649395	5.64858003087474	5.2786895899881	5.06580058812986	4.98881987089479	4.99886024389624	5.00187656455204	5.10520277176439
6.83805749704277	7.18570304931328	7.23511707149668	7.31302197510865	7.28360739970714	7.42810839393383	7.44754133360727	7.55782881129745	7.77012722568884	7.43785105772872	7.30394543190322	7.44316961582945
5.45897305112564	5.76289351907956	5.84480519876542	5.53988780527671	5.68359109991134	5.96379020917187	5.58821246408189	5.50652384331676	5.27545056575829	5.86530881263287	5.76991606768172	5.99598806727362
4.68497401898521	4.35789802153866	4.69706419235385	4.26515398092037	4.21980632124141	4.22628468132922	4.21095313357231	4.25609146288884	4.30567516245356	4.43034346133827	4.39489996138671	4.73683881215361
5.46599854370042	5.44208403198748	5.58231453815086	5.23847745953587	5.1948905937194	5.46802232596798	5.10951612912538	5.22562235288724	5.14177104177615	5.46272887963588	5.58449722160529	5.59564404692346
6.28135671960797	6.20792734434093	6.21571260431584	6.37444610330816	6.28909766471925	6.36324930719739	6.45177679576518	6.28065141058687	6.29441533312704	6.17333480339707	6.28725020316281	6.36036706067106
5.79368196948448	5.80826589531498	5.86701434362515	5.69947744045617	5.76403455766478	5.85701408553322	6.06405607749308	5.95828706261206	5.99249240183655	5.95068906310272	5.92249215591202	5.55689522435139
5.65211058021587	5.55751840069769	5.35211195481054	5.30305608824942	5.29200818025133	5.27866466595099	5.47956452909652	5.67250136744478	5.44971691490695	5.29880770438903	5.38594210957246	5.2677028374404
9.0958576905739	9.29548599360994	9.32974145157085	9.47000505986074	9.51561857448888	9.40106795786459	9.70472348298674	9.82238138286781	9.81035403535657	10.4478200081905	10.5912640636148	10.4486372715971
5.04029371335108	4.74973710821125	4.80372046609726	4.72276750771961	4.65949654852042	4.61418453312142	4.83954482701139	4.9172865860021	4.78392171450501	4.89611585149104	4.96731583904946	4.92220637157161
5.60788100105747	5.51414107098578	5.91253106294731	5.57017629376713	5.38189048782603	5.53600177676309	5.32056772838102	5.30261084486548	5.41919297882153	5.87086844951352	5.82275640299765	5.92050567376734
5.69505529078549	6.03719187448305	5.95941113160035	5.77865464313666	5.88469427086394	5.93680945129846	4.87433279995915	5.42833903618557	5.86312237791929	4.58268317403436	4.82411046517643	4.87466906601353
6.31908345138507	6.24199082848278	6.10777820162839	6.03014859826515	6.04453758157668	5.88571414691308	6.01810520756925	6.17193791152226	6.09177215447281	5.76156895210575	5.90396571655848	5.73563931182873
4.5424560943371	4.77168542410677	4.62458752421252	4.97994431520766	5.14541041016719	5.04553923979605	5.06757106882755	5.33376906866802	5.42697885379119	5.28402960676936	5.29292319065203	5.32733865902554
4.85134836956498	4.84218126638535	5.18436393422171	5.33088097184442	5.26071099595277	5.19981549063776	5.71671562965554	5.45552320774658	5.56123222201313	5.77489323113483	5.80120574868483	5.59314621336461
4.08287567245533	4.11622712773643	4.20509831502086	4.58224822096347	4.56585194488245	4.74477985881592	4.5694700363922	4.6105423788851	4.68103419524524	4.7832891976047	4.79926699204508	5.01373862823438
4.62173417667596	4.76929870045534	5.00645397799388	5.02203059445563	5.01172862915038	4.91167941455058	4.65443430862107	4.90325047822457	4.80861489285015	4.86195105691676	4.81302325195493	4.92204891674324
6.12215496613258	5.88306641270714	6.02452161283892	5.39813321823299	5.4574808342499	5.38908341515171	5.41586586638574	5.49836928183228	5.58554312803267	5.47879658145807	5.54249852669887	5.50762810120158
4.09569787615074	4.00184064455161	3.74120620228401	3.91503709558264	4.2104338186576	3.83724910023007	3.75805664257547	4.06486323167672	4.1723462072519	4.23172750228431	3.84663811751057	4.01761322419989
4.89615654207691	4.94684134722944	5.02947671822352	4.76089795399319	4.84964762480967	4.93494902346632	5.25449354586324	4.81476079554452	4.89282828342568	4.86571909902409	5.12468864360989	4.89273717162758
5.80088637223135	5.71920329652638	5.59885373552878	6.10158269681334	5.90416115492955	5.90099511213995	6.01611460101659	6.01654522442669	5.81605802596038	5.62864328477714	5.64676233984048	5.5767328472559
7.65773142427008	8.08265142675461	8.55336928992009	8.19534949754047	8.090555286621	8.25181746962993	8.41915916757596	9.06654108831552	8.61534910516057	8.24013334350377	8.07354594989185	8.20179905052276
6.49741629044826	6.5062472165463	6.24766899468721	6.95834291641289	6.84719831575197	6.84426209835668	6.96583185724065	6.81583949221416	6.66723232286353	6.36716868717111	6.49236237742796	6.4560730005621
5.44246081930393	5.62868569149714	5.56976269155959	5.44450244039955	5.56109105991075	5.56032303235742	5.17475544853816	5.00383585990405	4.95450345993585	5.11448510961835	5.15905788254296	5.00044059285753
4.51223793076127	4.16256132488613	4.32338361998478	4.22255182647166	4.4379851244377	4.09455797293563	3.85781824263847	3.81899429256605	3.8753387622162	3.77062553047138	3.82639668895423	3.54028637820218
6.05633418681832	6.01679047823423	6.02672678820143	6.04161783160102	6.01522546980164	6.00886599882793	6.04011033694633	6.14866244531424	6.01836530978412	5.55270083805216	5.57602004792113	5.58236454706645
5.47732287859162	5.19995768762775	5.20922448002581	5.25566858966809	5.24355372527235	5.25348677449611	4.80224031781197	4.9640308963894	5.21134934317451	4.62339153100327	4.57461482677903	4.44866415290723
5.74420270915224	5.696895482552	5.44760186676729	6.07925739778934	5.91989884028042	5.88701707137936	6.27458362961312	5.92930752531193	5.62752849205638	5.51495314155513	5.56010109453874	5.47631724972307
3.16378131520298	3.50561764247853	3.50934369479366	3.98863252242926	4.1171937730031	4.16969388403328	3.73449582858665	3.62103220160087	3.41294871608868	4.25873039368936	4.32796928179407	4.37148190452852
7.91692404501279	7.83770592332771	7.7100259741043	7.42736207219537	7.38136931025803	7.31699341695684	7.47691247103913	7.76247795124716	7.72110834755256	7.17721728489544	7.2956283259284	7.28607430653524
7.23255086406357	7.2201744996325	7.03302135457072	7.32185957348719	7.21272496829813	7.27033087570655	7.45650070209699	7.33557654868326	7.19427891762491	7.44830669155528	7.41239532439617	7.38496629806934
5.42921978941552	5.16759861069489	5.24007522884704	4.99788549532298	5.10143778429274	5.23054165577744	5.54846400498695	5.3632257292713	5.36826700826244	5.32648989830107	5.22534288894569	5.36772861611299
11.3031014336528	11.0457914633251	11.1099668345701	11.5573069354636	11.4448370222947	11.3331968897825	10.8667370577679	10.1428876772421	9.99452309417621	11.3372725657395	11.3277641457768	11.3097188614462
5.99461961160952	5.95870166112511	5.77382164856161	5.87733929689111	5.89380560999502	5.73386404121191	5.91275726184792	5.8091649789638	5.74425957217285	5.66456125423722	5.68222385004853	5.63858321061452
5.27529640292144	5.14368880792056	5.06906980244043	4.7065524221813	4.75637896654859	4.63291468406984	4.42444931310458	4.19480282996311	4.15858499305294	4.91742295388431	5.04632198512144	4.7812662148084
3.81496433429382	3.93780878024599	3.82886114544791	3.95573298770046	3.98240488709666	4.07337547775107	3.76053106472592	4.06359526328141	3.9305715013596	4.01410919203324	3.93755107214355	4.10374455010752
6.47565608807921	6.40633819902517	6.3841582639968	6.477349964806	6.44670663051483	6.48634273292644	6.34839541260524	6.30981217317513	6.19057044841841	5.94106875476491	6.02055934546363	5.91844751110903
4.32470713846125	4.16884797038366	4.58572711181997	4.25732941185969	4.17028153722562	4.48560196339321	3.96536580143881	4.11866051279133	3.93197746333594	3.31918305034212	3.49158835567269	3.31563350908211
6.38132249052159	6.37567364936316	6.39034435330385	6.68855200951769	6.7296315784883	6.72322975402409	6.58282491930232	6.58176829394521	6.6775859919683	6.20197928699534	6.24879504430313	6.31518359868113
5.73066310668819	6.06866214654907	6.22376880401982	6.73170306263207	6.52597697254412	7.0154957765782	6.99420310434453	7.09989899370711	7.08497255147704	6.79536253494872	6.98159229515168	7.00252548507987
5.49694692082098	5.19278992762798	5.38604061957508	5.13455125566375	4.89981054819433	5.08014674632816	5.05337725734437	4.94343159268638	5.01937888739782	4.31538975512496	4.75615373991199	4.71759369021733
5.6594675078544	5.44624666212622	5.3933614082084	5.49408521734717	5.43328043341493	5.34948741988402	5.28791035090217	5.26072600336707	5.22451273410694	5.04844087810973	4.9663764517227	5.15742848534474
6.15208343900926	6.30050647165439	6.2657565696196	5.90522760876592	5.65206949100168	5.67261012706892	5.74453967538649	5.35151028588891	4.56465079053256	4.86170589999147	4.89481290532208	4.88096527976832
5.40707894911234	5.7608399999161	5.6366159149748	5.76266791432983	5.84913678156064	5.99243856018523	6.20096410795109	6.40614856063084	6.35802622871668	6.37607472168017	6.36764388281874	6.37425586029952
5.28219755299569	5.30840268981198	5.33463847276938	5.29537981307174	5.17656330715426	5.0526340064783	5.19255985704133	5.13887216359191	5.10918922068259	5.04698900405251	5.1035942677793	4.99439698222007
7.11931948943948	7.1665499596016	7.06423444330929	7.5325491227037	7.46683295696817	7.35755352203306	7.88835176329805	7.76003110421654	7.85359939909826	7.65875379411132	7.56523098270512	7.47715166398758
9.51736340562301	9.34963356611762	9.10137868193103	9.31126701196034	9.27550867556625	9.32045418011486	9.44449785225363	9.40286342337261	9.345375124089	8.79926059401244	8.8207561587349	8.7055014191281
5.19797237053052	5.06747379894554	5.13230671260621	5.09629061748538	5.07330664077759	4.9881084920866	5.29793961875504	5.27225315596604	5.3050910011519	5.09140950725739	5.04601706048802	5.02466831719967
3.93763193615939	4.05858644524019	3.79070771722991	3.56051263858846	4.05766182447499	4.01411371410468	4.18175791244638	4.4879619586836	4.41626299002588	4.64267978226884	4.44322080801413	4.48092740247907
6.08095469580417	6.30042768971005	6.18275424032731	6.76871879049092	6.82728691759405	6.79751390883047	6.43607062068777	6.02903401116464	6.00603731752039	6.32236953610742	6.39821249214993	6.36049937144462
6.24601137229837	6.53107586188816	6.84529725376319	6.46480236818176	6.65984661270857	6.70329835232081	6.22072161722599	6.44982216463645	6.67544354445066	6.58957199538993	6.50361360089226	6.57000768548811
10.3316111149335	10.1198188481449	10.1975355213423	10.4923936676712	10.3838609621198	10.3150708280172	9.25570777524498	8.57279807460967	8.53773350682922	9.58447292578532	9.54858394984399	9.41722712709297
0.66043622316835	0.942929249833641	1.03546903949237	0.696684216211566	0.743580104140934	1.07633359445189	0.180919314626181	0.243981763962857	0.238773260554937	0.270577552149767	0.263679069813299	0.196543039241778
6.25297171285661	6.22832808998419	6.14116794733391	5.80605544241649	5.79145349615015	5.73361425995408	5.5060054539651	5.39578099087861	5.51070549142597	5.30333581615518	5.33754867701913	5.39322729519222
3.53721358675667	3.30758400486165	3.47812364114913	3.41012363611782	3.42836967941859	3.38321402057093	3.8941794672773	3.96937581312295	3.95911219669407	3.7782093700742	3.891164597235	3.8970112197748
1.31297444605907	1.59025374555191	0.696642546015052	1.32066182658701	1.47929946809562	0.893213391493028	0.503762300296763	0.131091285181578	0.0998908823057114	0.106910503173506	0.0912810060357598	0.696074393026446
5.43896894910305	5.42299200919561	5.09233821917605	5.10202042782406	5.12815980751991	5.25331458517069	4.99470145022931	4.74138666004873	4.90713912470188	5.26840425678772	5.23417200132974	5.39496139886534
5.16686102624784	5.323155670909	5.20466100714359	5.14738689069234	5.05203605476418	5.01703538679137	5.01296155881123	4.93449134913953	5.19296900084274	5.50871885478067	5.49761339871737	5.77666263764883
5.6132299530308	5.76909959359328	5.82322902541491	5.84247686898535	5.76604595611549	5.82529212484275	5.98762259641225	5.78810882407963	5.79663938873898	5.69529521492671	5.81905281962174	6.04515750769252
7.03274420825171	6.95002516163118	6.94248788558454	6.74025963899051	6.6126552503419	6.65071482193305	6.47704824196013	7.00137958421321	7.09804680460491	7.00084060439833	7.06042812843991	6.82891702309335
8.48189843517967	8.62502068865303	8.66963222860903	8.07423208410728	7.94742391061356	8.1814761041735	8.05568337142686	8.42520452634979	8.07614951547951	7.72067782486264	7.79079915851623	7.9618022282593
6.03135227462392	6.21322097978539	6.0549548438421	6.45389776334197	6.41419970649412	6.31691728185516	6.25600432859498	6.40826195848115	6.48290354032312	6.20753439762559	6.33334060721738	6.21362514583673
5.97261498770985	5.91860522150104	5.48111891134971	5.57253124991742	5.525565509866	5.4146427799466	5.62044429270309	5.57374554126483	5.47307163173539	5.23555299565216	5.27235975495613	5.21434523070861
4.45035756017419	4.5675622675655	4.61353347080905	3.38912576819072	3.31483984423591	3.13925039776726	3.44936111417205	3.63010136455859	3.76005342751309	4.27798234122847	4.18182866010629	4.37826793691462
5.30670428175892	5.24870245779486	5.18048678453225	5.17475730568834	5.03954379701884	4.97922144955932	5.08319573056299	5.07645405050586	4.85594795852553	4.69722400936363	4.69437365579506	4.8401517209962
5.43007687361342	5.57849712611918	5.62368887087523	5.39140573163189	5.35621032426536	5.35388590193214	5.66753742246839	5.24021814099713	5.33395029830266	5.03289571181	5.04009264524236	5.02787850363605
5.17620142342068	4.97602452453163	5.10957014441934	5.03737259707491	4.99959781336027	4.91406125427093	4.95691651823024	4.79528706733735	4.72325812862873	4.87071489073233	4.75468875985747	4.74869747518992
5.1204298023866	5.16807897571862	5.07998910457006	5.63647644678561	5.56721084435432	5.57597289177532	6.03268168863247	5.6757256806596	5.50291886896635	5.47451458468658	5.69509791055864	5.59274398197183
5.55060177338365	5.57130300543572	5.50407545760235	5.83410364506391	5.80425232951962	5.71797214096549	5.95554563315657	5.99947755199031	5.98999281360117	5.32815094192639	5.33188734497427	5.29155579442612
6.709222811767	6.91786531973268	6.89042958270942	6.55521187506584	6.72869354104325	6.82399088417082	6.0310258944147	6.22008185068737	6.46346929676904	6.31893815818381	6.29717582214724	6.44652643829654
5.01375325308283	5.05026550528059	5.01337102611291	4.64835155448768	4.49651988735719	4.50535848134072	4.00798152138832	3.80378047438681	3.95058052146075	4.32191735469879	4.45537138356615	4.39077891269645
5.11765075159996	5.06455522316963	4.96384783079084	4.01163461592574	4.0172799803236	3.81234376947576	4.62942788912985	4.55442964784073	4.56404954762156	5.0765875288394	5.03413724039074	5.04261542026135
5.09527273216918	5.04028330670687	5.15798429768739	5.40590811985873	5.36953344780192	5.42003014828779	5.60989112593203	5.02554545151293	4.99688474768571	5.49431644130782	5.46966074874178	5.47857366715747
5.6261432291464	6.06988149897207	6.45004642474433	6.46175100532764	6.48608110925585	6.44923413254373	6.10666917993317	5.72534422190713	5.9191505363167	6.04554807446851	6.16096498084822	6.05185811233989
4.9413574961875	5.05239684719102	4.79072864566309	4.69946476514977	4.50115735950677	4.64975997737032	4.51323170942645	4.32882045715515	4.15196193783532	4.06568132790675	4.0325653172161	4.27283454113045
4.29497705740933	4.23130994490895	3.91279432818924	4.10215394179901	4.11791836131641	3.99278084177887	3.50789848120943	3.68222498932733	3.99961032483747	3.55745113882463	3.55200447400244	3.42121818717631
